evaluations raw_y x0 x1 x2 x3 x4
1 1.8266602133 -4.209772 -1.946620 0.183371 -0.172249 3.288239
2 1.0446907382 3.047683 2.727768 -3.311809 -0.768532 0.582311
3 0.8289663354 2.013525 0.700004 -4.333188 0.561941 3.192780
20 0.6977357411 -1.366746 3.502452 -3.528731 1.284963 -4.792998
37 0.6712788794 -0.873644 3.010089 -4.310292 -2.929460 -3.220362
45 0.6642615815 -5.000000 -0.747149 -5.000000 1.992294 -0.069800
47 0.0000000017 -5.000000 2.679865 -5.000000 4.057175 2.661952
208 0.0000000014 -4.905523 2.875217 -4.634710 1.534475 2.557603
247 0.0000000012 -5.000000 2.909588 -4.676075 -0.946863 2.120058
272 0.0000000011 -4.218398 2.250869 -4.630030 -1.807868 1.955381
487 0.0000000010 -4.394523 2.002648 -4.733932 -2.190987 3.477100
625 0.0000000008 -2.962614 2.347881 -4.528155 -2.431103 2.649438
659 0.0000000007 -2.970094 2.255185 -4.564128 -2.283777 3.057792
835 0.0000000005 -2.892955 2.217653 -4.535034 -2.349143 3.359713
984 0.0000000004 -2.706837 2.131738 -4.528663 -2.379317 3.491195
1147 0.0000000003 -2.712286 2.031845 -4.501201 -2.441640 3.516440
1408 0.0000000002 -2.703721 1.974925 -4.480608 -2.465991 3.550143
1783 0.0000000001 -2.696113 1.969464 -4.464351 -2.487610 3.550120
10000 0.0000000000 -2.694433 1.967960 -4.462779 -2.489536 3.551802
