evaluations raw_y x0 x1 x2 x3 x4
1 12.6793284096 -2.106366 -1.831504 -1.924480 -0.614507 -4.719363
14 11.9739114350 -1.482023 4.581225 -3.966716 -2.897269 -3.504386
19 9.7975440721 0.299258 -0.841314 -2.635700 3.559699 3.545272
66 7.1219748606 4.362407 -2.234103 -2.209161 -0.415088 -0.559630
82 6.3288255600 3.116739 -1.482115 0.224976 0.977736 2.980438
117 6.1253843300 2.374501 -0.064869 0.214867 0.053426 2.809788
140 3.5685253126 3.009194 1.730419 -1.826918 0.596808 4.557189
173 3.3302417350 4.320883 -0.111038 0.015600 0.201411 5.000000
213 2.2914620252 2.917394 -0.558336 1.934821 -0.827758 3.782542
369 1.7193496303 3.693559 -0.612571 1.469935 -1.176682 3.778388
390 0.5981804614 2.845698 -2.615056 2.427371 0.596808 4.557189
713 0.1830658786 2.521493 -2.738218 2.414047 0.412802 3.797555
763 0.1822293398 2.521493 -2.805586 2.414047 0.312773 3.696827
813 0.1214471383 2.521493 -2.938843 2.153788 0.505110 3.322717
1143 0.0859959213 2.632535 -3.263102 2.231875 0.029580 3.025839
1182 0.0464038182 2.488858 -3.208535 2.191080 0.033034 2.901711
1382 0.0167935219 2.640862 -3.208535 2.420663 0.033034 2.873194
1543 0.0055043819 2.562530 -3.112939 2.334331 -0.038402 2.914218
2017 0.0040065098 2.528210 -3.092380 2.314584 0.008861 2.910745
2019 0.0023066457 2.541342 -3.089077 2.298381 0.040391 2.907263
2050 0.0010118699 2.598895 -3.134334 2.317529 -0.014273 2.779777
2117 0.0002749758 2.588744 -3.106911 2.327173 0.008549 2.828270
2167 0.0001020684 2.588744 -3.104297 2.310132 0.035775 2.842617
2267 0.0000176335 2.577253 -3.106020 2.308319 0.034259 2.842617
2456 0.0000161625 2.573261 -3.098193 2.310606 0.028524 2.838100
2688 0.0000072160 2.567979 -3.095487 2.309266 0.035179 2.844090
2806 0.0000022801 2.569412 -3.093060 2.306156 0.036248 2.843887
2906 0.0000018020 2.569412 -3.093689 2.306399 0.034687 2.843003
2956 0.0000005357 2.568515 -3.093689 2.307615 0.033805 2.844858
3056 0.0000002431 2.568991 -3.094762 2.307615 0.033805 2.845332
3106 0.0000001784 2.568991 -3.094762 2.307467 0.033805 2.844857
3256 0.0000001323 2.568991 -3.094343 2.307620 0.033805 2.845693
3356 0.0000001161 2.568717 -3.093876 2.307644 0.033709 2.845763
3406 0.0000000860 2.569235 -3.094439 2.307545 0.033654 2.845258
3434 0.0000000307 2.568113 -3.093999 2.306874 0.034796 2.845780
3713 0.0000000187 2.568458 -3.094121 2.307626 0.034837 2.846799
3824 0.0000000158 2.568583 -3.094187 2.306787 0.034807 2.845885
3830 0.0000000157 2.569032 -3.094220 2.306869 0.035125 2.846718
3861 0.0000000142 2.569075 -3.093763 2.307150 0.034730 2.846799
3934 0.0000000125 2.569306 -3.093999 2.307344 0.034456 2.846792
3965 0.0000000087 2.568684 -3.093622 2.307274 0.034284 2.846327
4185 0.0000000053 2.568825 -3.093843 2.307253 0.034699 2.846773
4250 0.0000000047 2.569158 -3.093998 2.307149 0.034858 2.846992
4450 0.0000000035 2.569081 -3.093928 2.307203 0.034810 2.846992
4494 0.0000000026 2.569054 -3.093833 2.307176 0.034734 2.846929
4506 0.0000000020 2.569092 -3.093855 2.307176 0.034755 2.846972
4749 0.0000000013 2.569079 -3.093901 2.307223 0.034805 2.847042
4800 0.0000000011 2.569073 -3.093872 2.307192 0.034767 2.846977
4863 0.0000000008 2.569081 -3.093886 2.307206 0.034790 2.847018
5263 0.0000000006 2.569074 -3.093870 2.307197 0.034784 2.847010
5384 0.0000000003 2.569049 -3.093837 2.307183 0.034780 2.847005
5819 0.0000000001 2.569064 -3.093839 2.307181 0.034773 2.847003
6400 0.0000000000 2.569063 -3.093836 2.307181 0.034769 2.846998
10000 0.0000000000 2.569062 -3.093835 2.307182 0.034768 2.846998
