evaluations raw_y x0 x1 x2 x3 x4
1 7.5325042364 4.817561 3.448442 3.093435 2.257417 3.786625
3 6.4605443021 -2.643455 0.293104 -2.482090 1.239624 -0.740000
4 4.1133982435 -2.547147 -4.334751 -0.537697 3.693133 4.742132
24 3.5115174764 -3.744058 1.509498 2.748972 -1.843255 2.635816
25 2.9897107004 -1.982570 -0.347568 -1.787968 1.122340 4.109208
55 1.4926357910 -4.815315 -0.405347 3.216200 2.427247 3.113414
156 1.3019040269 -4.815315 -1.244048 2.529745 3.133409 3.777405
331 1.1192923868 -4.041819 -0.100205 2.453010 3.291994 3.949535
438 1.1140754073 -4.159732 -1.880590 1.348522 3.276914 4.894640
466 1.1127774316 -5.000000 -0.725888 1.279655 3.283413 4.229553
484 0.5420428518 -4.977260 -0.396842 1.957947 2.436819 4.312904
1790 0.5384958416 -4.960589 -0.364973 1.977230 2.430413 4.285845
1825 0.5352276625 -4.952385 -0.383197 1.988305 2.422511 4.275497
1831 0.5259399204 -4.950919 -0.377917 2.015790 2.402539 4.274098
1867 0.5247428006 -4.938477 -0.383524 2.029912 2.384906 4.299714
1873 0.4723146505 -4.978227 -0.391328 1.972298 2.392092 4.263030
1885 0.4705589153 -4.978547 -0.383673 1.959317 2.399546 4.263464
1906 0.4445687366 -4.958457 -0.373070 1.971107 2.417282 4.241176
1921 0.4101113353 -4.981800 -0.366108 1.951346 2.425934 4.264649
1925 0.3662990855 -4.982628 -0.371305 1.973466 2.415729 4.279752
2110 0.3615964764 -4.985426 -0.387254 1.968687 2.415123 4.288393
2113 0.3309472014 -4.984759 -0.402776 1.995227 2.406878 4.278732
2125 0.3239905006 -4.982560 -0.402478 1.992757 2.407427 4.276621
2194 0.2951637532 -4.968961 -0.386919 1.978815 2.405308 4.246081
2609 0.2932507820 -4.968980 -0.387077 1.978852 2.405313 4.246266
2746 0.2902423403 -4.964606 -0.385577 1.969770 2.411214 4.246694
2756 0.2894987136 -4.964578 -0.385344 1.969716 2.411207 4.246420
2767 0.2893284927 -4.964594 -0.385474 1.969746 2.411211 4.246572
2768 0.2886326010 -4.965410 -0.385698 1.971188 2.410225 4.246208
2815 0.2842703596 -4.971092 -0.390053 1.979341 2.407257 4.253093
2885 0.2840358922 -4.971112 -0.390220 1.979380 2.407262 4.253288
2917 0.2838579066 -4.970495 -0.389956 1.978288 2.407991 4.253445
2925 0.2825701281 -4.969007 -0.388644 1.975497 2.408233 4.253656
2927 0.2818279473 -4.966565 -0.387874 1.970745 2.410354 4.255126
2964 0.2777125411 -4.968986 -0.389164 1.975932 2.407095 4.255602
2985 0.2756490314 -4.968588 -0.388316 1.975389 2.405961 4.255767
3118 0.2746267351 -4.968673 -0.389388 1.976083 2.407283 4.257246
3158 0.2737866943 -4.967600 -0.389540 1.975257 2.407047 4.260667
3257 0.2737098174 -4.968041 -0.390109 1.976586 2.406534 4.261727
3261 0.2736943809 -4.968090 -0.390136 1.976670 2.406516 4.261693
3266 0.2736480698 -4.968496 -0.390031 1.976883 2.406317 4.260444
3316 0.2736299617 -4.968443 -0.389770 1.976478 2.406696 4.259526
3334 0.2736268884 -4.968358 -0.389744 1.976395 2.406712 4.259690
3336 0.2735172496 -4.968731 -0.390096 1.977409 2.406082 4.260386
