evaluations raw_y x0 x1 x2 x3 x4
1 5.8511447916 2.261506 3.114589 -3.129744 2.543043 4.158515
4 2.3501813759 -1.151331 0.388511 -0.963926 4.091195 1.271238
55 2.0144532427 1.940461 0.124740 -2.098930 3.231307 0.457535
105 1.9704667385 1.927644 -0.322040 -1.471318 5.000000 0.876520
111 1.7454582752 -0.146519 -2.395657 -5.000000 1.476011 -4.124918
129 1.5779756789 -1.609292 -1.679675 -0.652927 5.000000 1.016738
135 1.4471590427 1.048164 -0.548770 -1.236571 4.742227 0.665479
144 0.9325730630 -0.111770 -1.326101 -3.354462 4.487717 0.968281
163 0.9100585357 0.715576 0.746597 -1.703231 4.680069 -2.396140
174 0.8534893709 0.302489 0.010784 -2.839582 2.754142 -3.887628
191 0.5963321451 0.864967 -1.918019 -5.000000 4.489820 -2.209438
219 0.4465462196 1.004024 -0.496158 -4.250204 4.389294 -4.082425
327 0.3737504309 -1.681643 -1.688837 -2.673310 5.000000 -1.404941
344 0.3366840224 -1.046822 -1.585377 -3.922890 4.668105 -2.125293
391 0.1656874482 -0.453972 -1.714839 -3.693254 4.457650 -2.751673
435 0.1528119999 0.152916 -0.182030 -1.828105 4.532002 -4.184077
495 0.0313391916 0.001294 -0.587143 -2.247338 4.460910 -3.159080
796 0.0121525729 -0.070225 -0.793797 -2.146124 4.526544 -2.974091
903 0.0067068514 0.101923 -0.768565 -2.204451 4.476836 -2.902684
1049 0.0063039572 0.213426 -0.657875 -2.098763 4.452642 -3.024552
1057 0.0049066512 0.174846 -0.671192 -2.091756 4.464821 -3.075098
1080 0.0044780936 0.055065 -0.830464 -2.134371 4.479937 -2.899715
1192 0.0039043779 0.083791 -0.781848 -2.118245 4.486981 -2.996853
1205 0.0035340372 0.060248 -0.874604 -2.148872 4.481849 -2.903677
1263 0.0026367115 0.140443 -0.797552 -2.105069 4.470746 -3.056064
1284 0.0019100260 0.118453 -0.819311 -2.132545 4.461147 -3.011604
1313 0.0017945417 0.194898 -0.803676 -2.203382 4.437279 -3.082398
1314 0.0017324174 0.140885 -0.796347 -2.121340 4.451569 -2.988831
1370 0.0012782773 0.136914 -0.803633 -2.107072 4.450736 -3.029083
1410 0.0011129094 0.166785 -0.801543 -2.121318 4.447822 -3.014557
1439 0.0008577001 0.179368 -0.823077 -2.122540 4.431494 -3.081381
1460 0.0007035822 0.174567 -0.810923 -2.112596 4.436942 -3.077810
1466 0.0003436127 0.198423 -0.799754 -2.143400 4.425451 -3.033075
1536 0.0002801684 0.215971 -0.780557 -2.131766 4.412310 -3.063539
1559 0.0001705417 0.267134 -0.764134 -2.132329 4.395477 -3.134661
1683 0.0001038914 0.258213 -0.752216 -2.116198 4.403060 -3.123955
1686 0.0000565127 0.260964 -0.768893 -2.135997 4.397647 -3.111171
1770 0.0000222959 0.258056 -0.770624 -2.137676 4.397907 -3.098828
1883 0.0000162774 0.253844 -0.767173 -2.138394 4.404359 -3.094412
1936 0.0000119185 0.251007 -0.766156 -2.129921 4.402880 -3.099690
1996 0.0000074954 0.251294 -0.769864 -2.133216 4.402222 -3.095244
2123 0.0000065707 0.245963 -0.774403 -2.130477 4.405082 -3.093172
2134 0.0000021912 0.248753 -0.771538 -2.130364 4.405421 -3.092438
2234 0.0000018982 0.249208 -0.771783 -2.130109 4.405049 -3.093203
2331 0.0000014348 0.249145 -0.771801 -2.131562 4.405112 -3.093167
2345 0.0000003764 0.249992 -0.772004 -2.129706 4.405362 -3.096571
2635 0.0000003654 0.250258 -0.771925 -2.130109 4.405256 -3.096974
2664 0.0000002708 0.249175 -0.771977 -2.128973 4.405113 -3.096597
2671 0.0000001263 0.249304 -0.770979 -2.129756 4.405199 -3.097107
2819 0.0000000979 0.249259 -0.771119 -2.129628 4.405110 -3.097207
2905 0.0000000611 0.249269 -0.771355 -2.129621 4.405328 -3.096852
3036 0.0000000465 0.249185 -0.771299 -2.129464 4.405271 -3.097096
3119 0.0000000456 0.249279 -0.771586 -2.129644 4.405361 -3.097187
3210 0.0000000424 0.249396 -0.771414 -2.129734 4.405197 -3.096923
