evaluations raw_y x0 x1 x2 x3 x4
1 37.6702958730 -4.251248 -4.195148 2.140057 3.375427 4.843402
2 11.5632474068 -2.964970 -3.510128 -2.898651 -2.237582 -1.958938
7 10.0372039932 1.848736 -1.846709 -4.063087 4.256637 -3.162757
8 6.0612911587 0.277823 -1.572277 -1.707765 4.170202 -1.554303
16 0.3244377485 -2.090569 0.513305 -0.602474 3.586256 1.463369
198 0.2399428347 -1.827558 2.640859 -0.771677 3.730967 2.501498
298 0.1793420992 -1.650994 2.640859 -0.560337 3.730967 1.814146
346 0.1246339972 -1.226324 1.096149 -1.022885 4.009242 1.791110
406 0.0724092716 -1.859426 1.777177 -1.029415 3.712305 1.802609
486 0.0562804611 -1.508114 1.777177 -0.978960 3.795937 1.641065
523 0.0260009566 -1.343712 1.698558 -1.031347 4.038604 2.093574
606 0.0153194855 -1.508114 1.777177 -0.978960 3.795937 1.874658
607 0.0117379609 -1.541360 1.235371 -0.927186 3.843414 1.991950
645 0.0069556385 -1.527504 1.280428 -1.063613 3.926281 1.992228
680 0.0062556715 -1.542220 1.551788 -0.865297 3.765035 1.919493
705 0.0048446565 -1.641392 1.578964 -1.012733 3.810247 1.992228
729 0.0038975352 -1.620754 1.600151 -0.879198 3.655338 1.935791
746 0.0017180509 -1.620646 1.452317 -0.978960 3.795937 1.903997
771 0.0015632102 -1.623124 1.409277 -0.886296 3.799106 1.943586
870 0.0012902688 -1.645628 1.481361 -0.882691 3.742317 1.878682
877 0.0007449140 -1.652075 1.528966 -0.918740 3.796772 1.945398
945 0.0004389683 -1.601417 1.455257 -0.925940 3.805280 1.926069
994 0.0000019057 -1.594050 1.488286 -0.921716 3.817440 1.935254
1006 0.0000012196 -1.619017 1.508120 -0.936086 3.814824 1.939996
1059 0.0000011543 -1.613512 1.487228 -0.929648 3.819379 1.938653
1072 0.0000009763 -1.600710 1.488900 -0.953634 3.814762 1.956563
1113 0.0000002289 -1.613269 1.502261 -0.930657 3.805959 1.953156
1148 0.0000002210 -1.607830 1.493060 -0.939129 3.812902 1.970737
1190 0.0000002083 -1.605643 1.497846 -0.933899 3.819466 1.967437
1213 0.0000001875 -1.600895 1.494108 -0.936745 3.824503 1.973365
1216 0.0000000855 -1.605907 1.504701 -0.937076 3.803140 1.951005
1255 0.0000000765 -1.609065 1.497284 -0.938326 3.800251 1.958770
1262 0.0000000507 -1.600943 1.497862 -0.936472 3.809143 1.955170
1286 0.0000000284 -1.603656 1.501865 -0.934582 3.810173 1.957169
1300 0.0000000228 -1.599165 1.502101 -0.936345 3.806249 1.958694
1315 0.0000000210 -1.601435 1.499734 -0.935091 3.808654 1.956649
1355 0.0000000146 -1.601841 1.502829 -0.935091 3.807112 1.955665
1359 0.0000000124 -1.602786 1.502986 -0.936147 3.807161 1.957336
1365 0.0000000073 -1.600951 1.501128 -0.935155 3.810970 1.959273
1409 0.0000000050 -1.602100 1.501772 -0.936476 3.807743 1.957748
1419 0.0000000019 -1.601606 1.501365 -0.936147 3.808688 1.959552
1426 0.0000000017 -1.601435 1.501456 -0.936251 3.809379 1.959693
1582 0.0000000015 -1.601632 1.501424 -0.936050 3.808602 1.958912
1610 0.0000000007 -1.601014 1.501229 -0.936400 3.809993 1.960132
1759 0.0000000005 -1.601274 1.501380 -0.936326 3.810051 1.959659
1835 0.0000000004 -1.601206 1.501314 -0.936400 3.809963 1.959864
1935 0.0000000002 -1.601160 1.501293 -0.936239 3.809861 1.959677
2483 0.0000000001 -1.601175 1.501233 -0.936232 3.809771 1.959699
10000 0.0002454893 -1.629917 1.501490 -0.906132 3.802017 1.959838
