evaluations raw_y x0 x1 x2 x3 x4
1 778.4945391221 -4.643913 -0.231521 -3.461200 -3.176388 -3.158957
2 166.9641904808 4.204788 1.569962 3.268682 2.617408 -0.912647
6 157.3427746352 -1.706552 1.607854 2.839095 1.184484 3.026261
11 105.2729804434 0.336803 2.245736 3.534419 -2.485946 -2.695771
17 79.9043092130 0.160473 3.163585 3.532864 2.285229 -1.605537
24 74.8931743305 -4.485680 -0.418184 0.103410 3.200008 0.562235
26 53.4918140766 -4.305207 -1.644808 -0.938850 2.341590 1.162441
68 52.2707635748 -4.426330 -4.146604 -5.000000 -0.822725 -0.275507
80 23.9801378692 -5.000000 -4.870923 -4.359584 -1.123968 -0.223309
120 20.0972313876 -4.434759 1.213243 2.527017 0.551956 1.843528
133 16.1511616717 1.634163 -3.608410 -1.751307 3.404096 -3.434438
144 6.2857421638 -2.055154 2.820851 1.248938 -1.859051 0.924082
283 2.7096079227 -1.439622 3.789596 1.550029 3.404096 1.122991
723 1.7785042341 1.645282 0.473408 2.747555 3.881817 -1.773923
969 1.3523089721 -0.445639 3.285213 2.990590 -1.171390 0.287730
1218 0.9085431454 -0.365179 3.095378 3.528350 0.039872 0.248531
1384 0.8285437417 0.398449 -1.414640 4.480823 -1.493051 -1.756003
1637 0.6156404773 -1.116546 0.558624 2.413555 0.914843 -0.219979
1641 0.4236232216 -1.974478 0.212033 3.223081 0.669424 0.211744
2142 0.4121982188 -1.122073 0.182601 3.812296 1.608082 -0.243023
2237 0.4024801088 -1.187329 0.605055 2.603984 0.759119 -0.155286
2811 0.2996208905 -1.659277 0.237169 3.500231 1.148760 0.064828
2930 0.2447473153 -1.288478 0.318054 3.696828 1.080589 -0.117594
3026 0.2298998013 -1.136907 0.099748 4.080244 1.194709 -0.257477
3062 0.1045782610 -1.295446 0.096632 3.872524 1.145557 -0.177811
3380 0.0530698437 -1.563402 0.037243 3.793630 0.883879 -0.052097
3405 0.0435635117 -1.137928 0.286359 3.729714 1.047454 -0.217498
4650 0.0358566043 -1.266528 0.150276 3.816402 1.072882 -0.181999
4715 0.0262649442 -1.370181 0.106057 3.663380 1.018098 -0.146606
5385 0.0160390691 -1.395896 0.073038 4.068579 1.054734 -0.117565
5432 0.0035757397 -1.364193 0.114420 4.038682 1.090922 -0.122693
5529 0.0008567605 -1.375274 0.100152 4.047518 1.094132 -0.120376
5832 0.0003803624 -1.375650 0.087129 4.047521 1.094299 -0.124683
6042 0.0003627264 -1.375353 0.089602 4.046066 1.095446 -0.124050
6189 0.0001116447 -1.378094 0.091678 4.027713 1.094641 -0.122856
6211 0.0000820822 -1.377347 0.091521 4.029328 1.094391 -0.123253
6239 0.0000409376 -1.376887 0.090088 4.035916 1.094641 -0.123562
6274 0.0000107918 -1.378983 0.090297 4.034845 1.095582 -0.122239
6474 0.0000071091 -1.378795 0.089421 4.033845 1.096253 -0.122691
6482 0.0000050174 -1.379716 0.086765 4.032327 1.096012 -0.123164
6524 0.0000031440 -1.378810 0.088422 4.032272 1.095286 -0.123157
6574 0.0000019608 -1.378642 0.088017 4.033409 1.094560 -0.123353
6613 0.0000019385 -1.378898 0.087581 4.032537 1.095411 -0.123374
6624 0.0000009458 -1.378748 0.087866 4.033892 1.095007 -0.123289
6687 0.0000005545 -1.378862 0.087865 4.032836 1.095275 -0.123276
6737 0.0000004832 -1.378438 0.087483 4.033374 1.095215 -0.123629
6768 0.0000001401 -1.378972 0.086958 4.033080 1.094629 -0.123531
6836 0.0000001134 -1.378899 0.086859 4.032732 1.094391 -0.123638
6844 0.0000000978 -1.378904 0.087099 4.032768 1.094619 -0.123543
6924 0.0000000853 -1.378970 0.087078 4.032731 1.094633 -0.123512
6937 0.0000000249 -1.378730 0.087161 4.032622 1.094584 -0.123632
7137 0.0000000195 -1.378782 0.087115 4.032646 1.094662 -0.123614
7179 0.0000000176 -1.378804 0.087126 4.032622 1.094626 -0.123599
7192 0.0000000115 -1.378826 0.087067 4.032646 1.094661 -0.123603
7274 0.0000000114 -1.378826 0.087086 4.032632 1.094650 -0.123598
7279 0.0000000108 -1.378819 0.087075 4.032610 1.094591 -0.123609
7362 0.0000000081 -1.378861 0.087086 4.032587 1.094628 -0.123581
7363 0.0000000053 -1.378891 0.087047 4.032606 1.094571 -0.123578
7382 0.0000000048 -1.378872 0.087023 4.032607 1.094627 -0.123595
7485 0.0000000021 -1.378922 0.086958 4.032546 1.094604 -0.123592
7563 0.0000000016 -1.378907 0.086986 4.032629 1.094602 -0.123586
7564 0.0000000011 -1.378938 0.086960 4.032577 1.094604 -0.123580
7612 0.0000000009 -1.378943 0.086947 4.032586 1.094585 -0.123582
7662 0.0000000003 -1.378941 0.086951 4.032586 1.094578 -0.123582
7829 0.0000000002 -1.378933 0.086961 4.032587 1.094587 -0.123583
7892 0.0000000000 -1.378924 0.086954 4.032589 1.094580 -0.123590
10000 0.0000000000 -1.378925 0.086958 4.032591 1.094580 -0.123588
