evaluations raw_y x0 x1 x2 x3 x4
1 1.3623621844 -0.268326 3.904806 0.617115 3.194802 -4.682191
50 0.9516960017 -5.000000 3.165376 0.065358 2.186615 -5.000000
70 0.5659889964 -0.130463 3.165376 0.065358 3.080329 -5.000000
125 0.5402735361 -1.905953 2.935373 -0.082971 2.869382 -4.953931
127 0.0851783164 -5.000000 0.910432 -0.850415 3.914872 -5.000000
147 0.0594301039 -1.431305 0.910432 -0.850415 3.914872 -5.000000
169 0.0384121115 -1.905798 0.166652 -0.615382 3.490052 -5.000000
329 0.0274300014 -1.896622 1.730294 -0.252368 3.490052 -5.000000
370 0.0187944590 -0.983740 1.779489 -0.103023 3.295230 -5.000000
448 0.0151269180 -1.288855 2.381721 -0.073441 3.498815 -4.951220
559 0.0109514323 -1.028803 2.403090 -0.075643 3.324474 -4.993611
624 0.0098511376 -0.772852 2.253641 -0.176263 3.139630 -4.984052
664 0.0089626479 -0.772852 2.253641 -0.166681 3.078821 -4.984052
684 0.0088257287 -0.936294 2.283523 -0.078589 3.078152 -4.984052
690 0.0084620295 -0.756076 2.349472 -0.075531 3.251695 -4.973454
692 0.0084223582 -0.699403 2.305863 -0.083944 3.258133 -4.966430
712 0.0070599375 -0.729478 2.288750 -0.074584 3.126637 -4.966430
719 0.0062655818 -0.735141 2.403090 -0.072625 3.211114 -4.950788
739 0.0058835427 -0.681925 2.403090 -0.089213 3.225663 -4.950788
752 0.0048310096 -0.685391 2.354562 -0.074584 3.126637 -4.966430
795 0.0039195080 -0.721978 2.404924 -0.095020 3.105624 -4.959943
806 0.0037086007 -0.685915 2.399228 -0.079386 3.070550 -4.970753
855 0.0034841763 -0.762659 2.404924 -0.071526 3.039616 -4.959704
890 0.0026965833 -0.653568 2.415092 -0.075531 3.047609 -4.968005
943 0.0023164018 -0.618931 2.418094 -0.087684 3.051093 -4.955523
1067 0.0019673714 -0.621462 2.418883 -0.084536 3.045229 -4.947187
1095 0.0012064509 -0.617074 2.414777 -0.076235 3.054637 -4.919180
1151 0.0010891851 -0.619768 2.418682 -0.083114 3.045084 -4.916624
1155 0.0010338957 -0.617074 2.416676 -0.076235 3.054637 -4.913680
1176 0.0009042549 -0.642816 2.424340 -0.085532 3.054264 -4.897354
