evaluations raw_y x0 x1 x2 x3 x4
1 1.1554248665 0.814434 1.369115 -3.081873 -2.849254 4.642279
2 0.2593413193 -0.349199 3.570457 3.113627 -4.322422 -1.038566
17 0.2541417406 4.164358 3.053328 0.177941 -1.595237 3.079428
61 0.2459747158 4.300276 4.541001 0.503757 -3.142075 2.842756
64 0.1478178266 3.424835 5.000000 1.279795 -1.843330 1.862084
90 0.1400040963 5.000000 0.990877 -1.035224 1.261120 -0.621162
91 0.0802451578 5.000000 3.647371 -0.233782 0.174393 -1.046417
157 0.0768096950 4.696595 5.000000 0.837781 -1.208892 -0.435881
172 0.0483200542 4.251828 4.522694 -0.158817 -0.283256 -0.192649
217 0.0472626400 4.281067 3.847837 0.837781 -1.208892 -0.435881
235 0.0214246518 4.063690 4.245830 0.621906 -1.222259 -0.008934
260 0.0125437975 3.667927 4.655751 1.289667 -1.920570 -0.230168
343 0.0125165962 3.291467 5.000000 1.988716 -2.412468 -0.181057
396 0.0102466135 3.600489 4.637031 1.187897 -1.702299 -0.326534
428 0.0099792054 3.730344 4.437286 0.652926 -1.387627 -0.300457
435 0.0077243011 3.262047 4.761356 1.551045 -2.151263 -0.125624
476 0.0058904745 3.510146 4.637031 1.163649 -1.782667 -0.257824
482 0.0057482261 3.740660 4.379442 0.924168 -1.494872 -0.197148
496 0.0051521890 3.333314 4.768781 1.530578 -2.156068 -0.180024
529 0.0050767759 3.649384 4.518921 1.104185 -1.679623 -0.235449
609 0.0050133010 3.649384 4.482575 1.039117 -1.553097 -0.188184
616 0.0049647874 3.356517 4.768781 1.536499 -2.126932 -0.113986
619 0.0034687371 3.924603 4.279590 0.512961 -1.149361 -0.250725
707 0.0029751008 3.861348 4.342249 0.656676 -1.260640 -0.229693
719 0.0023401256 3.818875 4.345456 0.649780 -1.299799 -0.250725
727 0.0017275839 3.604135 4.526600 1.063183 -1.643468 -0.212667
767 0.0009645573 3.502358 4.642555 1.277307 -1.835069 -0.186825
872 0.0008668238 3.797663 4.365545 0.739330 -1.355586 -0.229366
943 0.0007314813 3.634427 4.516479 1.023557 -1.621466 -0.194308
948 0.0007269023 3.674356 4.487240 0.969003 -1.566765 -0.214652
951 0.0004469059 3.847382 4.314262 0.628885 -1.273633 -0.227765
1056 0.0004388527 3.826565 4.331462 0.665854 -1.301760 -0.229622
1072 0.0001500856 3.660964 4.493254 0.982586 -1.582709 -0.203686
1231 0.0000692039 3.683350 4.472876 0.942865 -1.547461 -0.207114
1346 0.0000549942 3.695048 4.460704 0.921225 -1.528162 -0.208403
1410 0.0000499764 3.694221 4.461883 0.923137 -1.529664 -0.208226
1428 0.0000491772 3.702634 4.453635 0.909071 -1.516265 -0.209585
1459 0.0000449542 3.696774 4.459502 0.919132 -1.525181 -0.209096
1476 0.0000407989 3.702239 4.453527 0.908698 -1.516291 -0.209558
1480 0.0000374716 3.688571 4.467618 0.933784 -1.538989 -0.208062
1502 0.0000337231 3.695900 4.460233 0.920195 -1.526787 -0.208714
1504 0.0000324766 3.687011 4.468910 0.936480 -1.541494 -0.207886
1530 0.0000302492 3.698756 4.457286 0.914984 -1.522053 -0.209021
1544 0.0000288567 3.695736 4.460373 0.920716 -1.527032 -0.208778
1618 0.0000283894 3.700298 4.455726 0.912366 -1.519523 -0.209111
1619 0.0000272258 3.700478 4.455677 0.912260 -1.519353 -0.209174
1621 0.0000267439 3.710129 4.446198 0.894462 -1.503423 -0.210126
1630 0.0000260048 3.704547 4.451669 0.904837 -1.512722 -0.209541
1661 0.0000256822 3.711951 4.444383 0.891237 -1.500500 -0.210279
1685 0.0000252385 3.711817 4.444571 0.891501 -1.500750 -0.210249
1690 0.0000248632 3.713211 4.443213 0.888994 -1.498425 -0.210414
1695 0.0000238964 3.713370 4.443144 0.888803 -1.498292 -0.210404
1712 0.0000228707 3.720221 4.436449 0.876480 -1.487101 -0.211039
1752 0.0000228345 3.719359 4.437292 0.878041 -1.488523 -0.210958
