evaluations raw_y x0 x1 x2 x3 x4
1 3.3174079541 1.815692 0.704379 -3.204925 4.657966 3.791178
43 2.9543218951 2.503322 1.676451 -0.364456 -0.782503 2.062267
167 2.7410290706 1.680251 1.300497 -2.333564 2.413067 2.183044
189 2.1965170382 4.028807 0.561685 1.268705 1.079714 1.964741
206 2.0653288848 3.822823 0.420627 1.214131 1.413140 2.130533
227 1.6849490640 3.311906 1.430153 -0.032044 2.514846 3.021322
239 1.3105600585 4.028807 0.561685 0.539344 2.735248 3.967038
261 1.1161321733 4.852224 -0.417855 -0.644064 3.450932 5.000000
270 0.8682405526 2.837115 0.941120 -0.892851 3.127936 3.689945
320 0.6938943944 3.568279 0.941120 -0.892851 2.666342 3.829888
462 0.6762636796 3.326475 0.632195 -0.903200 2.494501 3.637468
466 0.6224510620 3.397910 0.699764 -0.872145 2.322979 3.737285
516 0.5667926337 4.061859 0.699764 -0.872145 2.213393 4.241309
572 0.4216230335 3.985162 0.658767 -1.190888 2.294120 4.402988
619 0.3305058697 3.667981 1.142161 -0.863519 3.403837 4.558265
710 0.2068823899 3.693676 0.742914 -1.706856 2.776604 4.639358
759 0.1526992154 3.879755 0.377977 -1.700861 2.696895 4.724869
812 0.1037779515 3.853612 0.353633 -1.608790 2.728708 4.655988
823 0.0751113020 3.822065 0.556990 -1.520258 2.944353 4.817360
898 0.0629445289 3.751421 0.565032 -1.481407 2.893867 4.624169
966 0.0358656800 3.723878 0.561818 -1.484569 2.923936 4.640505
1162 0.0297005461 3.737517 0.503176 -1.608790 2.915259 4.682061
1216 0.0265566055 3.724850 0.557518 -1.497249 2.923936 4.642997
1314 0.0214733296 3.791818 0.431503 -1.617785 2.928770 4.744384
1371 0.0210720820 3.796694 0.438094 -1.594623 2.915713 4.725550
1372 0.0209890790 3.720713 0.547544 -1.579061 2.963572 4.717071
1412 0.0190637941 3.724815 0.503176 -1.566717 2.966844 4.682061
1419 0.0151448154 3.742278 0.478866 -1.648437 2.935771 4.711221
1422 0.0145337568 3.720713 0.547544 -1.584527 2.959090 4.713230
1451 0.0117365008 3.738458 0.503939 -1.558066 2.958940 4.687995
1562 0.0092385643 3.739696 0.507907 -1.558484 2.969174 4.697679
1565 0.0084879385 3.748931 0.498501 -1.538758 2.987057 4.694409
1715 0.0045637952 3.757480 0.475351 -1.556950 2.976867 4.701148
1737 0.0013338266 3.759283 0.464551 -1.585952 2.971778 4.717619
2145 0.0011554930 3.759486 0.462698 -1.588878 2.971972 4.719085
2240 0.0009459164 3.759338 0.461098 -1.594847 2.968237 4.721209
2306 0.0009239433 3.754741 0.470244 -1.594830 2.970870 4.726315
2309 0.0002952573 3.753281 0.470488 -1.598841 2.967263 4.724770
2412 0.0002269760 3.752392 0.470205 -1.599326 2.967538 4.724159
2465 0.0000817105 3.753652 0.470750 -1.599963 2.966890 4.723939
2616 0.0000764926 3.753734 0.470845 -1.599944 2.968047 4.724025
2635 0.0000759947 3.753537 0.469733 -1.600609 2.966557 4.723612
2685 0.0000738230 3.753412 0.470593 -1.600391 2.967732 4.723612
2698 0.0000563627 3.753783 0.470416 -1.600801 2.967853 4.724513
2712 0.0000371885 3.753719 0.469961 -1.600764 2.967847 4.724503
2789 0.0000299986 3.753509 0.470167 -1.600539 2.967309 4.724009
2906 0.0000260549 3.753513 0.470356 -1.600509 2.967289 4.724087
3020 0.0000184347 3.753135 0.470951 -1.601203 2.967422 4.724238
3060 0.0000181474 3.753123 0.470821 -1.601116 2.967456 4.724219
3063 0.0000160553 3.753104 0.470827 -1.600943 2.967402 4.724181
3092 0.0000156914 3.753135 0.470874 -1.600856 2.967410 4.724172
3098 0.0000144171 3.753260 0.470987 -1.600867 2.967428 4.724247
3116 0.0000104697 3.753099 0.470975 -1.600907 2.967448 4.724208
3187 0.0000064584 3.753144 0.471209 -1.600839 2.967561 4.724485
3271 0.0000062413 3.753172 0.471169 -1.600819 2.967549 4.724466
3295 0.0000054822 3.753200 0.471080 -1.600802 2.967522 4.724414
3299 0.0000051956 3.753140 0.470997 -1.601190 2.967560 4.724627
3356 0.0000049681 3.753173 0.471008 -1.601107 2.967430 4.724600
3371 0.0000032506 3.753172 0.471010 -1.601115 2.967549 4.724613
3442 0.0000030213 3.753151 0.470973 -1.601064 2.967539 4.724564
3453 0.0000013006 3.753126 0.471012 -1.600971 2.967477 4.724466
3556 0.0000010952 3.753129 0.471003 -1.600977 2.967480 4.724466
3570 0.0000008697 3.753129 0.471021 -1.600976 2.967484 4.724476
3639 0.0000006686 3.753146 0.471045 -1.600981 2.967485 4.724478
3645 0.0000004135 3.753154 0.471036 -1.600984 2.967493 4.724487
3717 0.0000003564 3.753164 0.471029 -1.600959 2.967513 4.724487
3856 0.0000003533 3.753159 0.471027 -1.600962 2.967507 4.724487
3866 0.0000002264 3.753156 0.471027 -1.600970 2.967509 4.724489
3916 0.0000001965 3.753155 0.471027 -1.600970 2.967509 4.724489
3945 0.0000001621 3.753155 0.471029 -1.600973 2.967509 4.724490
4066 0.0000001047 3.753156 0.471027 -1.600970 2.967511 4.724488
4208 0.0000000830 3.753147 0.471019 -1.600975 2.967510 4.724480
4256 0.0000000712 3.753143 0.471019 -1.600976 2.967513 4.724478
4290 0.0000000656 3.753148 0.471022 -1.600975 2.967511 4.724484
4299 0.0000000619 3.753145 0.471022 -1.600976 2.967511 4.724483
4326 0.0000000450 3.753145 0.471022 -1.600978 2.967515 4.724483
4327 0.0000000303 3.753149 0.471018 -1.600978 2.967513 4.724485
4366 0.0000000273 3.753148 0.471018 -1.600979 2.967512 4.724485
4398 0.0000000233 3.753147 0.471019 -1.600978 2.967513 4.724485
4417 0.0000000194 3.753147 0.471019 -1.600976 2.967517 4.724483
4445 0.0000000190 3.753147 0.471019 -1.600976 2.967517 4.724485
4448 0.0000000155 3.753148 0.471018 -1.600976 2.967518 4.724485
4497 0.0000000148 3.753148 0.471017 -1.600976 2.967518 4.724485
4509 0.0000000144 3.753146 0.471019 -1.600976 2.967517 4.724484
4512 0.0000000135 3.753147 0.471019 -1.600977 2.967516 4.724485
4528 0.0000000106 3.753148 0.471019 -1.600980 2.967517 4.724486
4554 0.0000000076 3.753147 0.471020 -1.600978 2.967516 4.724485
4572 0.0000000066 3.753147 0.471020 -1.600978 2.967516 4.724485
4620 0.0000000064 3.753147 0.471020 -1.600978 2.967516 4.724485
4621 0.0000000047 3.753147 0.471020 -1.600978 2.967516 4.724485
4670 0.0000000042 3.753147 0.471020 -1.600978 2.967516 4.724485
4720 0.0000000040 3.753147 0.471020 -1.600978 2.967516 4.724485
4774 0.0000000038 3.753146 0.471020 -1.600979 2.967516 4.724485
4793 0.0000000037 3.753146 0.471020 -1.600979 2.967516 4.724485
4801 0.0000000031 3.753147 0.471020 -1.600979 2.967516 4.724486
