evaluations raw_y x0 x1 x2 x3 x4
1 84.8687595315 -4.904484 -3.365441 0.813371 0.260757 2.805506
2 66.4159595340 -1.731723 2.452096 -0.348284 2.924264 3.178202
3 34.2283803485 -1.688637 2.959717 -1.284542 0.823277 4.902851
11 27.1281117595 0.493844 -3.016022 -4.872204 -0.283607 2.144089
19 17.8706367606 3.040795 -1.976213 -2.728640 2.684597 3.390313
52 16.6371174093 3.545675 0.820748 -5.000000 2.198477 1.841530
74 12.8893463706 3.562662 -2.350851 -4.009138 1.497338 3.084381
99 12.1215889715 -0.949953 -2.955852 -3.141411 2.876745 3.374214
125 5.2702743326 1.528605 -4.225421 -5.000000 2.592966 1.380909
289 2.5847485418 2.053762 -3.077180 -4.766652 2.807438 1.857432
858 2.2427494000 3.187804 -3.215143 -3.861098 2.334579 1.762327
1050 1.8395922412 2.344172 -3.293693 -4.415502 2.807438 1.801068
1415 1.7541719673 2.264792 -3.127234 -4.896497 2.823569 1.861688
1416 1.4131965749 2.442586 -3.283754 -4.583133 2.394830 1.888556
1507 1.2805461013 2.501516 -2.889793 -4.583133 2.616207 2.030584
1576 1.0122876149 2.288549 -3.184645 -4.984501 2.828141 2.036140
2161 0.6359995479 2.457255 -3.199612 -4.955989 2.706260 2.159335
2268 0.5557405730 2.438146 -3.217199 -4.832080 2.589114 2.065709
2980 0.4104834672 2.422122 -3.169353 -4.876171 2.574678 2.095248
3403 0.3130706372 2.354416 -3.118622 -4.739705 2.507671 1.901429
3416 0.3017956702 2.379696 -3.129590 -4.899028 2.586809 2.026082
3534 0.1139076116 2.389286 -3.164984 -4.887826 2.553730 2.052853
3641 0.0720232388 2.383086 -3.157268 -4.845187 2.529904 2.011867
3960 0.0675313978 2.381893 -3.169220 -4.862260 2.528566 2.029139
4164 0.0610927131 2.381191 -3.168294 -4.862260 2.526944 2.027100
4295 0.0573243004 2.380829 -3.168640 -4.871540 2.526458 2.031843
4303 0.0533544151 2.379571 -3.166318 -4.862260 2.526944 2.023681
