evaluations raw_y x0 x1 x2 x3 x4
1 19.1128333266 -0.697522 -3.921250 2.358630 -0.113412 2.634115
2 9.2922085399 -1.994312 4.208824 -2.735897 3.806237 1.120823
4 8.4246200707 0.197170 4.382257 1.859108 4.658976 -4.109997
17 5.6976360091 -0.193005 3.882422 1.670107 2.479609 -4.397248
42 4.7903606098 -1.250176 5.000000 -0.056725 2.591594 -1.708657
48 2.8734981319 0.839633 3.478066 3.916028 2.029227 0.208588
96 1.6131755988 -0.958534 3.558639 4.440905 2.718020 4.295213
116 1.1234647508 -1.855070 3.805702 4.440905 2.718020 3.792736
149 0.7226179850 -1.146024 4.234235 4.506579 2.718020 2.269774
190 0.5753380538 -1.967448 3.425661 4.191103 3.192368 2.924348
261 0.5732258947 -2.295491 3.726759 4.341055 2.516474 3.098988
316 0.4093866329 -0.817992 4.526240 3.646798 2.964134 3.304430
350 0.2689967991 -1.377735 4.057615 4.191103 3.192368 2.924348
405 0.2401089743 -1.283079 4.203294 4.014714 2.776785 2.401181
456 0.1841374798 -1.207612 4.407463 3.848215 2.981879 3.113145
476 0.1633707858 -1.173832 4.407463 4.255073 3.198595 3.140444
531 0.1428099499 -1.417043 4.397759 4.244746 3.181885 3.135991
562 0.1180355054 -1.365189 4.308714 4.048010 2.988797 2.942078
662 0.1144660303 -1.365189 4.415305 4.048010 2.988797 2.856891
675 0.0826216686 -1.174656 4.475288 4.242810 3.139932 3.149595
695 0.0784109140 -1.174656 4.241207 4.059730 3.139932 3.149595
868 0.0769179868 -1.281250 4.418997 3.989360 3.071182 3.002284
901 0.0495873309 -1.324465 4.413546 4.106417 3.135271 3.047767
948 0.0340759647 -1.254871 4.418997 4.056610 3.071182 3.048493
950 0.0334689741 -1.251155 4.421044 4.142994 3.150817 3.172789
998 0.0157350097 -1.259626 4.410433 4.094034 3.140910 3.157540
1033 0.0110686016 -1.247224 4.396935 4.109979 3.114270 3.136203
1085 0.0102058063 -1.240186 4.403334 4.110847 3.126797 3.136622
1089 0.0013577855 -1.226657 4.390001 4.089685 3.108466 3.099907
1106 0.0004546818 -1.239909 4.426652 4.107766 3.104366 3.094819
1246 0.0003580560 -1.239909 4.426652 4.101301 3.104366 3.094819
1304 0.0003448141 -1.240199 4.417360 4.108149 3.111119 3.093795
1311 0.0002544019 -1.245136 4.410048 4.097158 3.102920 3.093386
1326 0.0002309926 -1.241457 4.420679 4.099092 3.104245 3.093156
1343 0.0001388490 -1.243335 4.414734 4.102561 3.110373 3.094667
1358 0.0001150838 -1.242968 4.417299 4.104496 3.103962 3.094491
1366 0.0001132363 -1.241161 4.417352 4.104463 3.104245 3.093156
1372 0.0000981993 -1.243322 4.418829 4.101944 3.108194 3.094998
1445 0.0000816739 -1.241542 4.418135 4.103916 3.105307 3.096271
1447 0.0000611038 -1.243277 4.417555 4.102385 3.105736 3.096120
1487 0.0000303036 -1.243125 4.415670 4.102024 3.106550 3.097014
1548 0.0000296626 -1.243712 4.414544 4.101678 3.106906 3.095325
1570 0.0000244093 -1.242819 4.415818 4.102293 3.106102 3.096538
1610 0.0000060191 -1.242819 4.415423 4.102194 3.106790 3.095767
1650 0.0000050704 -1.242779 4.415667 4.102424 3.106806 3.096046
1752 0.0000035612 -1.243031 4.415472 4.102367 3.106687 3.095927
1782 0.0000025272 -1.242871 4.415453 4.102384 3.106499 3.095616
1838 0.0000017681 -1.242780 4.415448 4.102429 3.106556 3.095711
1862 0.0000012613 -1.242896 4.415395 4.102415 3.106570 3.095872
1882 0.0000012533 -1.242870 4.415435 4.102410 3.106579 3.095955
1884 0.0000010123 -1.242826 4.415496 4.102516 3.106650 3.095896
1885 0.0000004162 -1.242816 4.415489 4.102460 3.106572 3.095894
1975 0.0000003249 -1.242819 4.415477 4.102506 3.106591 3.095912
2015 0.0000002775 -1.242819 4.415483 4.102500 3.106586 3.095912
2038 0.0000002672 -1.242819 4.415483 4.102499 3.106586 3.095912
2043 0.0000002632 -1.242809 4.415489 4.102486 3.106585 3.095936
2048 0.0000001953 -1.242821 4.415456 4.102485 3.106577 3.095913
2075 0.0000001159 -1.242822 4.415475 4.102483 3.106593 3.095933
2115 0.0000001123 -1.242822 4.415468 4.102491 3.106606 3.095933
2130 0.0000000798 -1.242827 4.415463 4.102478 3.106604 3.095931
2137 0.0000000713 -1.242816 4.415470 4.102479 3.106600 3.095918
2169 0.0000000505 -1.242820 4.415464 4.102477 3.106602 3.095922
2189 0.0000000398 -1.242820 4.415464 4.102477 3.106599 3.095922
2313 0.0000000233 -1.242815 4.415466 4.102481 3.106594 3.095923
2358 0.0000000190 -1.242817 4.415460 4.102480 3.106598 3.095927
