evaluations raw_y x0 x1 x2 x3 x4
1 126.2306743818 0.430445 3.820212 -1.913795 -0.547400 -3.970162
2 98.5587553453 -4.510535 -2.381196 2.796426 -0.655177 3.506140
4 32.7293760292 0.552939 -2.134992 -4.276865 -1.211127 4.700993
18 29.8622324230 1.837227 1.242377 -3.082554 2.422736 3.232318
27 29.0486192604 3.396597 -1.849484 -4.586419 2.093363 -1.382226
32 15.6662230650 -0.485649 -5.000000 -5.000000 2.312835 3.231288
33 12.2019794228 4.803163 -4.245825 -5.000000 3.314046 2.379513
47 9.4010130313 3.396597 -2.990141 -4.586419 2.093363 -1.382226
93 7.7342287351 3.412654 -5.000000 -5.000000 3.543518 1.995003
138 7.5697852556 3.044236 -2.065216 -5.000000 2.878791 2.317635
144 6.3749957723 5.000000 -3.761047 -5.000000 1.930688 0.184172
181 5.2557723499 2.447171 -4.321120 -4.837602 3.599262 1.359060
249 4.4836416061 2.677167 -4.387043 -5.000000 2.422733 1.795268
280 4.3340950294 3.422012 -2.731119 -5.000000 2.924898 1.479819
285 3.5528774209 3.860844 -3.696336 -4.669946 2.726401 1.224851
336 2.4758266976 0.968755 -2.736389 -4.965166 1.700340 2.779706
613 2.2947519163 2.264035 -3.463125 -4.831634 2.224754 1.995003
690 1.4674553258 2.502587 -2.984448 -4.816555 2.308897 2.075930
757 1.4129430371 2.452239 -3.052507 -4.696970 2.512675 2.074571
772 1.0620899596 2.390577 -2.940028 -4.811564 2.721448 1.947712
838 0.5906964684 2.338613 -3.250487 -4.934552 2.427486 2.005466
1164 0.3534918950 2.362790 -3.220315 -4.812145 2.429702 1.989104
1618 0.3531165365 2.336561 -3.233169 -4.923251 2.417888 1.996173
1679 0.2493895378 2.377777 -3.159145 -4.854501 2.536928 2.000978
1792 0.2180445990 2.364645 -3.196793 -4.833817 2.526690 2.011259
1852 0.2082628610 2.364645 -3.196793 -4.835805 2.526690 2.012415
2019 0.0362981077 2.377777 -3.159145 -4.854501 2.528938 2.010973
2405 0.0332845897 2.379634 -3.178582 -4.884497 2.538028 2.041567
2419 0.0284576473 2.375984 -3.170421 -4.869150 2.527760 2.022697
2528 0.0270755380 2.378998 -3.172927 -4.880473 2.532677 2.034102
2530 0.0174072185 2.380997 -3.179021 -4.882908 2.530818 2.041854
2635 0.0168515950 2.376724 -3.174674 -4.872908 2.529359 2.027696
2674 0.0064949687 2.380559 -3.178051 -4.870850 2.525885 2.033785
2822 0.0054109018 2.380285 -3.170969 -4.870806 2.530814 2.029875
2902 0.0049186335 2.379020 -3.170229 -4.866910 2.529821 2.025520
2922 0.0032976126 2.378652 -3.173000 -4.867055 2.530388 2.027002
2929 0.0028190644 2.378662 -3.172706 -4.865376 2.527407 2.025378
3088 0.0025109850 2.378872 -3.172641 -4.865608 2.527796 2.025824
3163 0.0018064240 2.379459 -3.172021 -4.869740 2.531702 2.029014
3179 0.0012348201 2.379292 -3.171874 -4.868935 2.530638 2.028085
3258 0.0012001954 2.378695 -3.171414 -4.866280 2.530110 2.025562
3290 0.0011853262 2.379162 -3.172383 -4.868611 2.530608 2.028053
3316 0.0010454924 2.379083 -3.171699 -4.866200 2.529533 2.026142
3321 0.0004921885 2.379179 -3.172672 -4.868685 2.529986 2.028188
3347 0.0004191886 2.379261 -3.171567 -4.867619 2.530384 2.027174
3353 0.0002796376 2.379294 -3.172022 -4.868070 2.530246 2.027696
3443 0.0002314555 2.379232 -3.171744 -4.868310 2.530790 2.027657
3506 0.0000854714 2.379311 -3.172097 -4.868398 2.530466 2.027970
3572 0.0000633932 2.379303 -3.171929 -4.867829 2.530265 2.027537
3602 0.0000628879 2.379355 -3.172098 -4.868199 2.530375 2.027919
3645 0.0000527546 2.379444 -3.172064 -4.868479 2.530596 2.028203
3718 0.0000511852 2.379348 -3.172017 -4.868402 2.530590 2.027999
3747 0.0000421091 2.379172 -3.171961 -4.868050 2.530416 2.027508
3764 0.0000375302 2.379401 -3.172165 -4.868377 2.530393 2.028117
3775 0.0000141600 2.379234 -3.172005 -4.868132 2.530421 2.027665
3795 0.0000137238 2.379241 -3.172015 -4.868146 2.530419 2.027688
3955 0.0000134253 2.379243 -3.172017 -4.868147 2.530416 2.027692
3973 0.0000070380 2.379261 -3.171983 -4.868120 2.530432 2.027686
4069 0.0000034794 2.379273 -3.171981 -4.868169 2.530469 2.027733
4116 0.0000034293 2.379295 -3.171985 -4.868208 2.530492 2.027790
4170 0.0000009323 2.379277 -3.171987 -4.868161 2.530456 2.027735
4413 0.0000008095 2.379273 -3.171995 -4.868150 2.530440 2.027726
4434 0.0000007828 2.379281 -3.171971 -4.868174 2.530483 2.027744
4452 0.0000006439 2.379280 -3.171970 -4.868169 2.530481 2.027738
4532 0.0000006307 2.379280 -3.171972 -4.868169 2.530479 2.027739
4589 0.0000006086 2.379280 -3.171978 -4.868168 2.530471 2.027740
4590 0.0000005655 2.379284 -3.171985 -4.868172 2.530467 2.027751
4640 0.0000005071 2.379278 -3.171985 -4.868159 2.530457 2.027735
4659 0.0000005048 2.379283 -3.171992 -4.868165 2.530453 2.027749
4667 0.0000003596 2.379282 -3.172001 -4.868160 2.530440 2.027748
4690 0.0000003223 2.379284 -3.172009 -4.868156 2.530428 2.027751
4704 0.0000002904 2.379284 -3.172008 -4.868158 2.530431 2.027753
4715 0.0000002658 2.379281 -3.172000 -4.868155 2.530437 2.027743
4719 0.0000002556 2.379284 -3.172005 -4.868156 2.530432 2.027750
4748 0.0000002044 2.379281 -3.172004 -4.868147 2.530427 2.027740
4764 0.0000001932 2.379281 -3.172006 -4.868148 2.530425 2.027741
4778 0.0000001916 2.379283 -3.172005 -4.868150 2.530428 2.027745
4795 0.0000001621 2.379282 -3.172008 -4.868145 2.530421 2.027741
4851 0.0000001604 2.379281 -3.172007 -4.868142 2.530420 2.027737
4858 0.0000001433 2.379282 -3.172003 -4.868146 2.530428 2.027740
4866 0.0000001244 2.379280 -3.172004 -4.868141 2.530423 2.027734
4881 0.0000001207 2.379281 -3.172003 -4.868144 2.530426 2.027737
4882 0.0000001156 2.379280 -3.172001 -4.868144 2.530428 2.027735
4906 0.0000001031 2.379279 -3.171999 -4.868141 2.530428 2.027731
4921 0.0000000484 2.379278 -3.171997 -4.868139 2.530430 2.027727
4979 0.0000000385 2.379276 -3.171993 -4.868132 2.530429 2.027719
5046 0.0000000313 2.379278 -3.171995 -4.868136 2.530430 2.027724
5116 0.0000000189 2.379277 -3.171994 -4.868135 2.530430 2.027722
5191 0.0000000118 2.379277 -3.171993 -4.868134 2.530430 2.027721
5275 0.0000000105 2.379277 -3.171993 -4.868134 2.530430 2.027722
5287 0.0000000102 2.379277 -3.171993 -4.868134 2.530430 2.027721
5308 0.0000000094 2.379277 -3.171993 -4.868134 2.530430 2.027721
5309 0.0000000085 2.379277 -3.171993 -4.868134 2.530430 2.027721
5332 0.0000000071 2.379277 -3.171993 -4.868134 2.530430 2.027721
5386 0.0000000063 2.379277 -3.171993 -4.868134 2.530430 2.027721
5393 0.0000000030 2.379277 -3.171993 -4.868134 2.530430 2.027721
5574 0.0000000028 2.379277 -3.171993 -4.868134 2.530430 2.027721
5578 0.0000000023 2.379277 -3.171993 -4.868134 2.530430 2.027721
5598 0.0000000021 2.379277 -3.171993 -4.868134 2.530430 2.027721
5651 0.0000000015 2.379277 -3.171993 -4.868134 2.530430 2.027721
5694 0.0000000010 2.379277 -3.171993 -4.868134 2.530430 2.027721
5849 0.0000000009 2.379277 -3.171993 -4.868134 2.530430 2.027721
5859 0.0000000008 2.379277 -3.171993 -4.868134 2.530430 2.027721
6003 0.0000000007 2.379277 -3.171993 -4.868134 2.530430 2.027721
6333 0.0000000006 2.379277 -3.171993 -4.868134 2.530430 2.027721
6549 0.0000000005 2.379277 -3.171993 -4.868134 2.530430 2.027721
6768 0.0000000003 2.379277 -3.171993 -4.868134 2.530430 2.027721
6809 0.0000000002 2.379277 -3.171993 -4.868134 2.530430 2.027721
7639 0.0000000001 2.379277 -3.171993 -4.868134 2.530430 2.027721
10000 0.0000000000 2.379277 -3.171993 -4.868134 2.530430 2.027721
