evaluations raw_y x0 x1 x2 x3 x4
1 1643.5956379040 -4.500661 2.916057 2.574617 4.120601 2.405143
2 360.3759613840 2.850319 -3.563600 4.184945 -0.527938 2.631797
4 327.4950490890 1.044365 -4.084443 -0.601213 3.847614 -2.404852
6 197.8066530940 3.903823 4.938440 3.914821 -0.348387 -1.576764
8 73.7063318494 1.821716 -2.695972 -3.281519 4.284980 4.314552
36 20.7101058236 3.263696 4.250809 0.231793 2.541047 -0.768837
54 15.5138421128 5.000000 2.111803 -3.390842 1.577666 0.527314
55 8.3870085743 5.000000 -4.620295 -3.311596 5.000000 1.815461
81 3.2552006582 0.464240 2.980458 -3.410779 5.000000 5.000000
119 3.1410915102 3.790010 -3.838348 -2.466856 4.939389 2.859405
222 1.2850522920 3.258416 -0.426497 -3.359028 5.000000 2.081662
244 0.6792969863 3.390746 0.082459 -2.931767 5.000000 1.051164
290 0.6386482952 3.164840 5.000000 -5.000000 3.965107 0.146757
463 0.5628093006 2.323694 5.000000 -5.000000 4.903007 0.952362
478 0.2384710865 4.320698 -0.697955 -1.225399 2.433831 1.092127
828 0.1858266424 4.825525 0.249533 -2.227453 4.081433 -1.510844
882 0.1596067543 4.898725 -2.545317 -3.395128 3.679333 1.597956
1141 0.1281458365 4.420155 0.592026 -2.628578 3.632175 -0.268712
1332 0.1058741314 4.655663 -0.764493 -2.950289 3.910988 0.228300
1630 0.1056616436 4.406938 -0.155206 -3.376313 3.650846 0.790167
1662 0.0907642072 4.611489 -0.599900 -3.025722 3.903088 0.253167
1690 0.0860942786 4.368150 0.308612 -3.350479 3.487909 0.659868
2118 0.0767496927 4.706245 -0.771861 -4.012560 3.765064 0.969590
2148 0.0739005898 4.691885 -0.763982 -4.012560 3.762376 1.001075
2268 0.0598199757 4.675515 -0.588315 -3.997341 3.770501 0.882933
2508 0.0582577857 4.678458 -0.589039 -3.992539 3.762833 0.881539
2538 0.0548332500 4.689732 -0.646923 -3.980741 3.766710 0.890388
2568 0.0494265485 4.704347 -0.647336 -3.867022 3.716858 0.833041
2687 0.0423568989 4.320015 0.010944 -4.803505 4.096817 1.367392
2809 0.0373463820 4.696608 -0.464329 -4.458143 3.857776 0.967929
3137 0.0354365984 4.337001 -0.028190 -4.830119 4.094531 1.382616
3167 0.0300259199 4.319996 0.198793 -4.867142 4.113877 1.251586
3169 0.0237308908 4.619194 -0.325309 -4.992721 4.109410 1.135011
3739 0.0230617524 4.614589 -0.322139 -4.987085 4.111627 1.136201
3822 0.0164106147 4.770696 -0.044575 -4.904182 4.102982 0.568857
4039 0.0144666834 4.606503 -0.027861 -4.782424 4.097375 0.809387
4092 0.0144039576 4.745875 -0.248444 -4.875080 4.091975 0.763655
4445 0.0117181631 4.687357 -0.458154 -4.843029 4.289775 0.831497
4588 0.0103920252 4.745175 -0.369041 -5.000000 4.278559 0.763536
4722 0.0088951775 4.671565 -0.215472 -4.924162 4.221019 0.798413
4768 0.0061552797 4.721958 -0.358655 -4.932360 4.315870 0.721682
4858 0.0059350048 4.718949 -0.355237 -4.928486 4.316785 0.721697
5166 0.0051924409 4.696032 -0.260549 -4.965274 4.292383 0.743328
5207 0.0040955054 4.724577 -0.279361 -4.974723 4.384627 0.620261
5232 0.0036924123 4.680566 -0.237586 -4.939972 4.309661 0.724227
5248 0.0033838383 4.652723 -0.212770 -4.996515 4.376500 0.735490
5368 0.0024075320 4.665260 -0.216371 -4.985277 4.350832 0.730036
5610 0.0015767072 4.666600 -0.289247 -4.956406 4.395263 0.721520
5700 0.0007619515 4.673262 -0.281183 -4.964458 4.389908 0.712470
5730 0.0007542417 4.673296 -0.281528 -4.964478 4.390483 0.712131
5816 0.0006157407 4.681475 -0.254285 -4.988668 4.385706 0.695679
5836 0.0005115844 4.675356 -0.262958 -4.966050 4.376348 0.708286
5970 0.0004305492 4.669568 -0.272286 -4.967371 4.394796 0.710444
6029 0.0004150940 4.678501 -0.264483 -4.974444 4.392507 0.693579
6076 0.0003754689 4.678056 -0.263996 -4.970483 4.384342 0.699131
6113 0.0003144950 4.668011 -0.254152 -4.966338 4.384346 0.709057
6136 0.0003078739 4.673491 -0.251145 -4.973573 4.388423 0.696778
6150 0.0002583664 4.671862 -0.267770 -4.976646 4.398362 0.705254
6170 0.0002354397 4.672150 -0.268992 -4.966897 4.393271 0.703935
6246 0.0002345233 4.664481 -0.257613 -4.971674 4.395790 0.711465
6254 0.0001166039 4.669605 -0.258861 -4.974665 4.387784 0.711689
