evaluations raw_y
1 66.4401471460
2 32.7501154574
6 24.6702853463
7 19.5032378480
10 14.4629819946
15 11.4972800785
17 10.4053828175
26 7.8037769797
34 7.3482940509
64 7.1602196240
84 6.3716291115
101 5.0563703423
114 3.5274706624
164 3.3917001843
351 2.9040858615
366 2.6762265157
639 2.5891174499
646 1.8741823094
666 1.5435970474
813 1.1169767831
1013 1.0212678782
1163 0.5013871695
1566 0.4421405859
1569 0.4362141599
1810 0.4234829552
2061 0.3712871032
2080 0.3202044186
2083 0.2958272700
2103 0.1700758956
2305 0.1032936348
2656 0.0713808187
2833 0.0704560036
2951 0.0428615828
3480 0.0348378415
3545 0.0266555096
3568 0.0172513204
3614 0.0133704450
3648 0.0127957386
3683 0.0125390062
3693 0.0086863711
3762 0.0062477069
3813 0.0055309061
3820 0.0054564808
3874 0.0052835195
3878 0.0030330996
4076 0.0027682590
4121 0.0025586031
4183 0.0021557123
4205 0.0017448904
4394 0.0017424488
4417 0.0017080416
4432 0.0012800604
4448 0.0010837154
4872 0.0010439607
4911 0.0010014464
4955 0.0008285187
4981 0.0008250772
5213 0.0007804523
5232 0.0007613372
5299 0.0007602584
5311 0.0007119390
5368 0.0006888823
5461 0.0006887725
5559 0.0006282856
6002 0.0005951140
6013 0.0005771920
6068 0.0005531223
6228 0.0005453798
6460 0.0005442255
6504 0.0005314887
6545 0.0005221392
6583 0.0005219456
6693 0.0004996192
6803 0.0004826532
7025 0.0004701506
7258 0.0004697979
7260 0.0004616366
7280 0.0004491402
7389 0.0004474240
7422 0.0004466471
7627 0.0004459107
7677 0.0004455265
7729 0.0004449636
7818 0.0004449143
7920 0.0004448077
7933 0.0004447650
7966 0.0004444970
8050 0.0004431699
8090 0.0004430406
8184 0.0004425929
8228 0.0004406112
8365 0.0004401172
8446 0.0004370139
8842 0.0004363194
8869 0.0004362619
8965 0.0004362503
9002 0.0004359317
9132 0.0004356564
9506 0.0004355715
9604 0.0004355609
9642 0.0004355279
9684 0.0004354869
9694 0.0004354384
9747 0.0004354184
9808 0.0004353578
9891 0.0004352810
10000 0.0004354144
