evaluations raw_y x0 x1 x2 x3 x4
1 4.6385886824 1.207352 -3.907751 4.921060 1.369495 1.003629
3 3.9725235175 -0.374424 -0.332171 -3.615801 -2.895578 -2.843389
10 2.9505334388 -1.674484 0.521328 -2.064515 -2.388219 -3.069382
27 0.4295294341 0.394509 -2.396573 2.552725 -3.003073 -2.791852
82 0.4063809116 -0.282346 -2.478304 2.152007 -3.199305 -1.251012
179 0.2713142982 -0.026291 -2.014981 2.714345 -3.795743 -1.793293
193 0.2610734317 -1.027237 -1.218475 1.518816 -3.941185 -2.878711
251 0.2145916174 -0.782030 -1.245530 1.468435 -3.947411 -2.878711
301 0.1361833625 -0.269747 -1.710552 3.624963 -3.465353 -2.533092
430 0.1323466142 -0.089908 -1.445340 3.601190 -4.043962 -2.477031
436 0.0857424702 0.210432 -1.708057 2.989992 -4.169793 -2.706211
481 0.0687187171 -0.190467 -1.751195 2.694604 -3.935593 -2.649087
524 0.0475232104 -0.255182 -1.545195 2.730108 -4.275521 -2.408702
713 0.0437496634 -0.475962 -1.658257 2.657410 -4.132955 -2.485619
721 0.0243429009 -0.322563 -1.586423 2.457685 -4.138914 -2.699125
799 0.0109765917 -0.345871 -1.569767 2.479322 -4.194639 -2.485268
845 0.0092806445 -0.361246 -1.623131 2.365693 -4.123140 -2.496726
864 0.0083760040 -0.357467 -1.590629 2.457798 -4.081255 -2.522305
1088 0.0067226012 -0.334123 -1.571530 2.414620 -4.101333 -2.509735
1116 0.0000097732 -0.299516 -1.590176 2.482877 -4.059565 -2.503122
1197 0.0000091182 -0.289935 -1.604740 2.473707 -4.058456 -2.493549
1232 0.0000074398 -0.304734 -1.600181 2.460635 -4.068059 -2.502675
1266 0.0000044687 -0.293292 -1.600866 2.478615 -4.083954 -2.503122
1319 0.0000027590 -0.295233 -1.597737 2.489706 -4.098504 -2.500962
1326 0.0000019311 -0.298664 -1.606744 2.465222 -4.120976 -2.501088
1355 0.0000017720 -0.300181 -1.609684 2.462472 -4.112988 -2.494387
1391 0.0000013207 -0.298992 -1.606961 2.466558 -4.114890 -2.501409
1405 0.0000005898 -0.300181 -1.604761 2.473204 -4.112988 -2.500259
1450 0.0000005091 -0.300530 -1.607170 2.471878 -4.108834 -2.499763
1543 0.0000002980 -0.299719 -1.606660 2.474030 -4.105592 -2.496093
1561 0.0000002794 -0.299386 -1.613698 2.477666 -4.105741 -2.495753
1610 0.0000002728 -0.299978 -1.612804 2.476492 -4.107775 -2.497766
1617 0.0000001113 -0.299397 -1.611649 2.476352 -4.106394 -2.494928
1644 0.0000000477 -0.299260 -1.610567 2.476595 -4.106346 -2.493365
1857 0.0000000453 -0.299388 -1.610486 2.476518 -4.106302 -2.493356
1875 0.0000000367 -0.299364 -1.610371 2.476355 -4.106788 -2.493997
1890 0.0000000342 -0.299507 -1.610376 2.476232 -4.107155 -2.494354
1899 0.0000000238 -0.299781 -1.610785 2.476319 -4.106746 -2.493988
1919 0.0000000180 -0.299897 -1.610722 2.476213 -4.107332 -2.494060
1986 0.0000000141 -0.299873 -1.610803 2.476224 -4.107235 -2.494339
2050 0.0000000119 -0.299835 -1.610562 2.476293 -4.107154 -2.493799
2080 0.0000000117 -0.299909 -1.610698 2.476270 -4.107189 -2.493791
2089 0.0000000069 -0.299852 -1.610751 2.476217 -4.107030 -2.493702
2112 0.0000000065 -0.299810 -1.610830 2.476294 -4.106919 -2.493700
2118 0.0000000051 -0.299869 -1.610719 2.476293 -4.107058 -2.493804
2139 0.0000000037 -0.299878 -1.610710 2.476324 -4.106937 -2.493702
2209 0.0000000033 -0.299893 -1.610797 2.476369 -4.106946 -2.493663
2228 0.0000000031 -0.299902 -1.610741 2.476353 -4.106955 -2.493694
2243 0.0000000025 -0.299886 -1.610780 2.476321 -4.106930 -2.493631
2251 0.0000000023 -0.299889 -1.610748 2.476320 -4.106948 -2.493635
2260 0.0000000019 -0.299876 -1.610798 2.476329 -4.106971 -2.493670
2309 0.0000000016 -0.299866 -1.610771 2.476334 -4.106940 -2.493663
2338 0.0000000014 -0.299857 -1.610776 2.476339 -4.106986 -2.493674
2339 0.0000000013 -0.299860 -1.610783 2.476336 -4.106972 -2.493673
2350 0.0000000012 -0.299865 -1.610779 2.476332 -4.106978 -2.493675
2362 0.0000000010 -0.299858 -1.610757 2.476316 -4.106992 -2.493707
2411 0.0000000009 -0.299857 -1.610757 2.476319 -4.106989 -2.493707
2451 0.0000000007 -0.299863 -1.610760 2.476320 -4.106966 -2.493675
2483 0.0000000004 -0.299863 -1.610759 2.476327 -4.106962 -2.493663
2601 0.0000000002 -0.299862 -1.610756 2.476330 -4.106964 -2.493662
2755 0.0000000001 -0.299862 -1.610755 2.476327 -4.106970 -2.493666
10000 0.0000000000 -0.299861 -1.610756 2.476328 -4.106969 -2.493667
