evaluations raw_y x0 x1 x2 x3 x4
1 3.4546063898 2.818342 -1.461582 -2.823813 -1.813847 4.651817
5 0.8474852891 0.539295 -4.752614 -1.219664 -1.500272 -2.082996
68 0.8243580487 1.888749 -5.000000 -3.700886 1.305527 -0.858072
102 0.5417976275 3.397767 -4.012108 -5.000000 -0.464554 -0.142709
175 0.5200912480 1.354078 -5.000000 -5.000000 -0.481547 -0.548370
209 0.4396796931 1.815189 -4.239649 -2.824200 -0.583089 -1.627550
215 0.3916894879 1.499003 -4.315734 -3.107774 -1.469260 -1.219553
274 0.3577066069 2.575812 -4.584447 -4.035944 -1.327556 -0.623307
301 0.2971865320 2.163147 -4.392563 -4.614001 -1.295163 -2.668879
351 0.1390875521 1.895400 -4.757989 -4.346502 -0.699378 -1.987733
528 0.1073687464 2.088958 -4.710406 -4.519229 -0.696480 -1.665250
564 0.0772096054 2.000380 -4.552096 -4.193118 -1.203804 -2.023069
635 0.0585470418 2.305195 -4.582769 -4.246195 -1.016317 -1.579035
748 0.0535603503 2.226063 -4.520785 -4.324570 -1.295189 -1.748007
796 0.0377593380 2.176135 -4.621503 -4.239965 -1.165532 -1.713587
806 0.0346572209 2.195871 -4.619226 -4.312478 -1.035888 -1.713498
818 0.0161993813 2.231647 -4.627662 -4.194706 -1.191104 -1.801561
964 0.0142068884 2.259635 -4.660741 -4.195986 -1.168660 -1.826970
1113 0.0131953187 2.240703 -4.636788 -4.154032 -1.200019 -1.841852
1134 0.0118936472 2.294226 -4.644587 -4.210821 -1.158356 -1.816532
1184 0.0106371430 2.294226 -4.592187 -4.283443 -1.074652 -1.715262
1249 0.0105154125 2.293033 -4.610583 -4.232281 -1.129839 -1.756413
1314 0.0083628960 2.274908 -4.670882 -4.149012 -1.201418 -1.860642
1333 0.0068994461 2.278628 -4.663572 -4.173251 -1.184410 -1.819552
1368 0.0067493929 2.273705 -4.671090 -4.161869 -1.203558 -1.843550
1464 0.0051142642 2.264311 -4.685505 -4.119781 -1.236565 -1.864153
1489 0.0038870860 2.277310 -4.690871 -4.105389 -1.238133 -1.868033
1539 0.0032129078 2.272691 -4.685740 -4.100275 -1.256826 -1.875536
1543 0.0023134228 2.279341 -4.694759 -4.101902 -1.261005 -1.882350
1656 0.0018823324 2.276312 -4.691735 -4.101363 -1.254689 -1.876613
1675 0.0016899500 2.273383 -4.695375 -4.103646 -1.249780 -1.879775
1677 0.0016708586 2.280256 -4.691995 -4.108252 -1.252057 -1.872868
