evaluations raw_y x0 x1 x2 x3 x4
1 56.7946145641 -0.232151 3.889760 3.661353 -4.359136 -2.982629
2 32.0877580519 -3.753533 -2.090647 4.321480 -2.602747 -0.717635
4 30.9517943482 4.758565 1.179604 4.424298 -1.980883 3.118137
6 19.8147770484 2.543869 -0.077504 2.506589 4.873461 -1.243308
7 15.1272140954 -0.545642 -4.104110 -4.564000 2.853627 -0.378192
8 12.4295182340 -1.618831 -2.125286 -4.859330 -0.797657 2.056249
10 2.6924681619 -0.467685 -1.788155 3.552318 4.877125 4.896881
70 1.9279761603 -0.467685 -3.025220 3.206721 4.877125 4.896881
166 0.7631533820 -0.487758 -1.503282 1.851426 4.059935 5.000000
197 0.4209921351 -0.497011 0.371191 1.384097 2.504604 4.881093
216 0.3520805553 -0.629125 -1.175152 1.917132 3.994851 4.298094
218 0.2988027264 -1.272835 -0.685907 1.750882 3.244962 5.000000
238 0.1449672522 -0.716322 -1.077270 1.957407 3.244962 4.851724
327 0.0480984759 -0.387886 -0.837108 2.025867 3.178929 4.901714
562 0.0268834845 -0.405338 -1.327728 2.133799 3.302625 4.808077
594 0.0249670207 -0.538233 -1.365445 2.036934 3.194757 4.902136
614 0.0186064169 -0.338646 -1.275603 2.140206 3.383719 4.789246
673 0.0160007918 -0.461749 -1.341865 2.042815 3.262270 4.815379
726 0.0125481698 -0.313587 -1.432712 2.161843 3.318029 4.823955
826 0.0054513591 -0.451152 -1.270219 2.105764 3.318029 4.859030
932 0.0011366753 -0.380451 -1.272522 2.116675 3.267727 4.845631
949 0.0007777842 -0.398062 -1.279922 2.122505 3.293996 4.852763
1027 0.0002424614 -0.387738 -1.297645 2.111218 3.292455 4.845607
1079 0.0000794176 -0.410442 -1.306266 2.103365 3.283765 4.852721
1290 0.0000682723 -0.397239 -1.293187 2.105838 3.276572 4.855217
1310 0.0000517182 -0.397239 -1.293745 2.110793 3.284649 4.855217
1376 0.0000423263 -0.395052 -1.297265 2.110364 3.282359 4.855331
1404 0.0000397335 -0.391772 -1.300552 2.109105 3.276054 4.855948
1430 0.0000147572 -0.393398 -1.292839 2.113018 3.278643 4.860341
1556 0.0000130481 -0.396626 -1.292929 2.111750 3.281626 4.858892
1583 0.0000049147 -0.395121 -1.290903 2.112237 3.279993 4.859962
1721 0.0000028194 -0.395051 -1.291553 2.111137 3.279667 4.858833
1912 0.0000027323 -0.395588 -1.292142 2.111495 3.279402 4.859631
1929 0.0000023595 -0.394408 -1.291314 2.111576 3.278886 4.859624
1931 0.0000016262 -0.395383 -1.291884 2.111849 3.279612 4.859848
1943 0.0000009688 -0.394485 -1.293835 2.112338 3.279533 4.859672
2099 0.0000009565 -0.394619 -1.293358 2.112442 3.279762 4.859761
2124 0.0000006780 -0.394741 -1.292422 2.112220 3.279663 4.859813
2127 0.0000003296 -0.394399 -1.292772 2.112307 3.279550 4.859763
2147 0.0000001922 -0.394450 -1.292781 2.112405 3.279548 4.859932
2248 0.0000001152 -0.394389 -1.292994 2.112427 3.279513 4.859874
2352 0.0000000995 -0.394400 -1.293034 2.112443 3.279530 4.859885
2367 0.0000000532 -0.394419 -1.292847 2.112397 3.279490 4.859903
2439 0.0000000320 -0.394381 -1.292900 2.112401 3.279457 4.859898
2604 0.0000000170 -0.394367 -1.292836 2.112396 3.279471 4.859885
2678 0.0000000058 -0.394362 -1.292834 2.112435 3.279487 4.859918
2806 0.0000000019 -0.394371 -1.292831 2.112440 3.279485 4.859930
3102 0.0000000015 -0.394368 -1.292834 2.112437 3.279484 4.859922
3159 0.0000000005 -0.394369 -1.292832 2.112437 3.279485 4.859925
3231 0.0000000004 -0.394366 -1.292831 2.112437 3.279484 4.859925
3314 0.0000000003 -0.394369 -1.292830 2.112437 3.279485 4.859925
3359 0.0000000001 -0.394368 -1.292831 2.112437 3.279484 4.859925
10000 0.0000000000 -0.394368 -1.292831 2.112437 3.279484 4.859925
