evaluations raw_y x0 x1 x2 x3 x4
1 15.1080394453 -0.576493 -1.634005 -2.037651 2.964453 3.063628
2 12.1677610767 3.603950 2.236996 -1.366333 4.469415 -1.913164
3 7.0484184337 -2.879183 1.109905 -0.944385 -3.948861 4.887320
6 3.9639152465 -3.405382 3.065412 -0.787823 -3.927514 0.447303
12 3.8675711460 -3.387796 3.317620 4.598106 -2.803897 -3.845480
27 2.3812601364 3.603950 2.236996 0.375087 -4.389638 -2.019562
76 0.7560155913 -1.679698 5.000000 2.627909 -5.000000 -4.345503
77 0.0000001677 3.603950 2.777155 5.000000 -4.389638 -5.000000
105 0.0000001017 -0.525016 5.000000 1.544946 -5.000000 -4.922201
141 0.0000000903 3.538322 3.988638 0.723840 -5.000000 -5.000000
157 0.0000000797 0.701073 4.641838 -1.104816 -5.000000 -4.668941
182 0.0000000632 0.560850 3.665075 -1.104816 -4.504171 -4.315285
207 0.0000000630 -0.119079 3.258371 -1.104816 -4.504171 -4.315285
226 0.0000000563 -0.260251 2.101599 -0.590998 -5.000000 -4.406138
386 0.0000000475 -0.402930 2.468838 -1.272653 -4.411428 -3.910430
436 0.0000000472 -0.402930 2.468838 -1.168860 -4.230534 -4.020328
574 0.0000000431 -0.633691 2.174988 -0.821810 -5.000000 -4.212937
621 0.0000000416 -0.594155 1.780866 -1.571977 -4.348773 -4.054494
654 0.0000000394 -0.609295 2.074739 -1.978835 -4.671550 -3.646353
668 0.0000000384 -0.605547 2.030968 -2.021468 -4.294194 -3.321527
711 0.0000000361 -0.806006 2.090762 -2.158703 -4.384230 -4.020328
810 0.0000000339 -0.789509 1.944105 -1.980944 -4.394195 -3.904758
867 0.0000000332 -0.763695 2.001754 -1.616182 -4.489526 -3.415284
968 0.0000000330 -0.749860 1.998954 -2.021468 -4.294194 -3.321527
1093 0.0000000313 -0.749860 1.953666 -2.021468 -4.389448 -3.346907
1187 0.0000000297 -0.773290 1.868554 -2.074891 -4.284411 -3.502635
1211 0.0000000291 -0.806006 1.831050 -2.145472 -4.326371 -3.146536
1212 0.0000000277 -0.763754 1.868554 -1.982373 -4.339678 -3.347341
1236 0.0000000256 -0.806006 1.831050 -2.145472 -4.304559 -3.146536
1286 0.0000000247 -0.789651 1.831050 -2.149557 -4.321047 -3.146536
1409 0.0000000245 -0.713600 1.780912 -2.181677 -4.355328 -3.049553
1516 0.0000000236 -0.780615 1.743090 -2.191159 -4.264503 -3.285346
1557 0.0000000235 -0.734485 1.711564 -2.159134 -4.295881 -3.022987
1583 0.0000000229 -0.773174 1.746994 -2.163393 -4.340528 -3.187427
1644 0.0000000223 -0.795527 1.731240 -2.193503 -4.273087 -3.166153
1681 0.0000000213 -0.783761 1.784344 -2.212186 -4.276684 -3.103253
1690 0.0000000204 -0.822394 1.772919 -2.208216 -4.226848 -3.124720
1765 0.0000000180 -0.812978 1.775535 -2.217148 -4.226848 -3.057145
1968 0.0000000179 -0.788400 1.751559 -2.207987 -4.248517 -3.096925
1970 0.0000000159 -0.815955 1.744590 -2.191747 -4.248114 -3.060844
2127 0.0000000155 -0.810149 1.726279 -2.195338 -4.250013 -3.020587
2171 0.0000000143 -0.826396 1.721304 -2.198904 -4.240888 -3.053524
2251 0.0000000141 -0.823238 1.736582 -2.212505 -4.230776 -3.060975
2319 0.0000000131 -0.820815 1.734973 -2.215154 -4.229904 -3.069232
2512 0.0000000125 -0.823814 1.728400 -2.214316 -4.229589 -3.069686
2642 0.0000000117 -0.823514 1.723528 -2.213712 -4.225269 -3.043688
2772 0.0000000108 -0.823651 1.717950 -2.224588 -4.224608 -3.032086
2849 0.0000000099 -0.825121 1.716434 -2.216133 -4.224732 -3.026777
2898 0.0000000096 -0.825414 1.716381 -2.219580 -4.224357 -3.020254
2936 0.0000000092 -0.826495 1.715254 -2.219720 -4.222439 -3.024164
3075 0.0000000088 -0.826645 1.709410 -2.221296 -4.221021 -3.018152
3215 0.0000000081 -0.825790 1.710000 -2.224030 -4.224715 -3.020174
3290 0.0000000079 -0.825685 1.710256 -2.224145 -4.224715 -3.020174
3432 0.0000000075 -0.825585 1.709172 -2.226815 -4.223981 -3.019447
3461 0.0000000073 -0.825678 1.709254 -2.226206 -4.224706 -3.016972
3484 0.0000000067 -0.826145 1.709229 -2.227362 -4.222818 -3.016765
3534 0.0000000059 -0.826145 1.709229 -2.228931 -4.222818 -3.016891
3600 0.0000000057 -0.826534 1.709055 -2.229803 -4.221842 -3.018152
3613 0.0000000055 -0.826439 1.709621 -2.228289 -4.221041 -3.017821
3663 0.0000000053 -0.826446 1.709621 -2.228289 -4.221464 -3.016973
3763 0.0000000052 -0.826510 1.709604 -2.228289 -4.221601 -3.016973
3838 0.0000000048 -0.826551 1.709762 -2.229021 -4.221015 -3.016936
3865 0.0000000047 -0.827028 1.709012 -2.229329 -4.221774 -3.016680
3940 0.0000000038 -0.827092 1.709225 -2.229302 -4.220909 -3.016680
3990 0.0000000033 -0.827092 1.709183 -2.229399 -4.220909 -3.016680
4466 0.0000000030 -0.827011 1.709153 -2.229909 -4.221072 -3.016900
4557 0.0000000028 -0.827112 1.709130 -2.229946 -4.220959 -3.016728
4650 0.0000000027 -0.827092 1.709031 -2.229927 -4.220953 -3.016822
4664 0.0000000026 -0.827053 1.709010 -2.229932 -4.220928 -3.016762
4689 0.0000000025 -0.827075 1.708989 -2.229932 -4.220936 -3.016762
4714 0.0000000023 -0.827075 1.708974 -2.229932 -4.220931 -3.016762
4834 0.0000000022 -0.827113 1.708968 -2.229923 -4.220910 -3.016802
4925 0.0000000020 -0.827111 1.709014 -2.229939 -4.220943 -3.016759
4941 0.0000000019 -0.827139 1.709005 -2.229937 -4.220941 -3.016783
5140 0.0000000018 -0.827146 1.709006 -2.229941 -4.220935 -3.016801
10000 0.0000001915 -0.827147 1.709008 -2.229937 -4.220935 -3.016791
