evaluations raw_y x0 x1 x2 x3 x4
1 10.3761996522 -1.011302 1.465050 1.923643 4.756542 0.644713
2 7.3693601071 0.373441 -4.955246 4.166888 1.423949 0.444015
3 6.4440814534 -1.780691 -2.494242 -2.295563 -0.687291 -1.909029
8 5.0962376896 4.810079 -2.887106 4.024767 0.715582 -0.628540
15 4.7274567917 -3.730598 0.570863 -0.256948 1.114923 -2.983092
23 3.9974427928 4.868047 -2.422042 -0.359852 -0.978603 1.517750
89 3.7979944631 3.983964 -0.357406 0.833617 -1.416219 -0.330139
120 3.6048139608 5.000000 -3.506658 4.554871 2.511149 1.106100
137 3.3211110277 2.531866 -0.968669 0.283237 -3.441851 -2.005394
158 3.2668251907 5.000000 -2.422042 -0.359852 -0.978603 1.517750
160 2.6845518001 5.000000 -1.067548 2.930240 -2.427111 -0.291843
167 2.3632341729 1.532564 -1.317022 2.020957 1.400670 -0.249477
183 2.0707740958 1.068364 -1.423519 -0.511124 -0.835950 -1.124996
202 1.7257432855 0.938964 -1.462042 -0.462337 -0.715013 -1.145425
257 1.2381124548 2.843073 -1.434859 1.876525 0.526638 0.483680
402 1.2344550772 2.723109 -1.796011 0.828951 -0.211468 0.033403
479 1.0514122715 2.808197 -1.581849 0.936611 -0.543575 -0.124242
629 1.0089131319 2.411268 -1.801163 0.936611 -0.262547 -0.400635
654 0.8154098577 2.583281 -1.895571 1.172637 0.112952 -0.141790
731 0.8116078903 2.231661 -2.455059 0.980745 0.055285 -0.764115
754 0.7298644017 2.505664 -2.409971 1.094803 -0.009774 -0.614643
762 0.6523129646 2.411867 -2.647638 1.052329 0.512085 -0.532852
779 0.4557856545 2.280190 -2.519992 1.037800 0.512085 -0.532852
880 0.4212035188 2.107493 -2.382085 0.884591 0.648748 -0.345505
945 0.3390874839 2.315210 -2.525391 0.943093 0.313743 -0.598180
1281 0.3052014887 2.315210 -2.470940 0.983230 0.311489 -0.591994
1288 0.2647855939 2.254889 -2.402626 0.990085 0.305300 -0.593801
1406 0.2310213258 2.254889 -2.422127 0.982653 0.291617 -0.612560
1411 0.2192932738 2.037000 -2.367357 1.040040 0.406888 -0.665062
1412 0.1899155865 2.086553 -2.267354 1.042479 0.337091 -0.685909
1507 0.1882516629 1.980485 -2.284756 0.989475 0.384967 -0.696056
1533 0.1834396088 1.997525 -2.282998 1.001750 0.396048 -0.680902
1614 0.1702670273 2.076827 -2.304200 1.055777 0.458191 -0.570151
1640 0.1626284224 2.037000 -2.291401 1.017067 0.395155 -0.626658
1666 0.1622638946 2.059999 -2.334413 0.998399 0.375933 -0.640526
1670 0.1311833144 2.055444 -2.238348 1.055911 0.361863 -0.617261
1714 0.1156897627 1.972673 -2.296719 1.052479 0.416683 -0.701572
1849 0.1155752016 2.039340 -2.325828 1.040199 0.341036 -0.742004
1859 0.0922326602 2.018283 -2.317344 1.035969 0.343141 -0.742004
1884 0.0467466750 2.045661 -2.316386 1.045618 0.347030 -0.714517
2009 0.0277104008 2.033803 -2.319199 1.047894 0.365201 -0.702918
2139 0.0271375219 2.027262 -2.310298 1.051705 0.365129 -0.705975
2210 0.0176247179 2.020781 -2.310298 1.041046 0.367084 -0.704044
2311 0.0172962294 2.018084 -2.313566 1.040927 0.364649 -0.710888
2411 0.0165499638 2.018084 -2.310836 1.040993 0.361936 -0.703057
2436 0.0159772977 2.022020 -2.310893 1.038898 0.357023 -0.705096
2444 0.0143666320 2.018557 -2.310703 1.045659 0.362332 -0.711858
2466 0.0095490649 2.022092 -2.309440 1.043967 0.362390 -0.707923
2544 0.0074812268 2.023548 -2.307503 1.040304 0.358546 -0.706855
2561 0.0058968185 2.026048 -2.308547 1.041195 0.358494 -0.706609
2586 0.0043156076 2.023620 -2.307350 1.042178 0.360727 -0.706266
2766 0.0042361138 2.021120 -2.306538 1.042357 0.358785 -0.707709
2787 0.0041211894 2.021292 -2.306340 1.042711 0.358785 -0.707800
2801 0.0036421158 2.024668 -2.308361 1.043097 0.361600 -0.703909
2818 0.0033545264 2.023091 -2.307299 1.040912 0.359862 -0.704805
2896 0.0032887434 2.025791 -2.308350 1.043796 0.358029 -0.706958
2913 0.0031123630 2.025378 -2.308350 1.044093 0.358596 -0.706813
2938 0.0020947131 2.025216 -2.308189 1.043424 0.358505 -0.706667
2946 0.0012256200 2.023789 -2.307545 1.043120 0.359057 -0.705804
3014 0.0009643364 2.023789 -2.307797 1.043061 0.359008 -0.705804
3114 0.0006992784 2.023938 -2.307829 1.042965 0.359002 -0.705804
3139 0.0005680973 2.023938 -2.307729 1.042965 0.359002 -0.705977
3239 0.0003470814 2.023930 -2.307837 1.042957 0.359049 -0.706072
