evaluations raw_y x0 x1 x2 x3 x4
1 38.5584947939 -0.857758 -4.464788 2.037785 -3.787313 -4.626632
2 16.8756138124 0.432869 -1.942792 -2.242908 2.670028 -2.072356
4 0.0847357764 3.580845 1.948280 4.792083 0.254016 -0.728779
9 0.0453319263 2.120945 3.788201 -0.319055 -0.525261 1.725150
32 0.0430373688 1.471313 3.911832 1.470882 -2.020714 2.760734
36 0.0224330309 -0.077236 5.000000 -3.000734 1.133112 3.245650
58 0.0150531661 -0.175129 3.477315 -2.953636 -1.299711 0.971704
85 0.0064022716 -1.010914 0.716940 0.367606 -1.498023 1.371142
101 0.0059815062 -2.193671 3.389784 -0.059407 0.367423 1.537911
107 0.0042203290 -2.193493 3.316235 -3.112733 0.344369 -1.101882
169 0.0041897525 -4.382521 3.212371 -3.463794 1.393211 -0.089411
171 0.0041133148 -2.451346 3.516095 -2.900816 0.745465 0.696510
177 0.0039379258 -1.990125 3.409887 -3.167055 0.781954 1.721346
181 0.0039275927 -2.603456 3.322060 -2.646456 0.772287 2.865856
189 0.0035733072 -3.217396 3.190511 -2.985769 -0.089492 -0.256116
216 0.0034306427 -2.711920 3.465307 -3.516992 -0.058144 1.468708
217 0.0027571203 -3.988371 3.380196 -3.504779 0.627230 2.010502
309 0.0026090316 -3.628847 2.790809 -3.477441 -0.327249 0.613969
314 0.0021064765 -4.646102 2.536536 -3.280025 0.594642 3.604809
375 0.0020274384 -4.141702 2.150781 -3.242409 0.412466 3.530113
377 0.0020159275 -4.092895 2.339451 -3.680952 0.726036 2.081875
434 0.0019928637 -4.326106 2.399428 -3.234592 0.619723 3.086918
507 0.0017319397 -4.626521 2.053033 -3.698000 1.056699 4.014828
619 0.0016673931 -4.583618 1.917036 -3.727371 0.530341 4.062351
665 0.0013491649 -4.518992 2.017774 -3.925538 0.525595 3.642167
722 0.0012740276 -4.611979 1.846394 -3.924040 -0.954967 3.477452
746 0.0012425182 -4.533603 2.087476 -4.046402 -0.315513 3.761192
791 0.0012264527 -4.227499 1.325854 -3.873477 -1.551558 3.496687
796 0.0011303433 -4.752786 0.829619 -3.884786 -0.549716 3.687840
805 0.0011092111 -4.514533 1.969423 -3.980977 -0.783239 3.568218
816 0.0010838941 -4.539217 1.364166 -4.082637 -0.437148 3.680283
947 0.0010803033 -4.578152 1.458520 -4.000414 -0.703867 3.080047
966 0.0010521769 -4.707844 1.451039 -4.029351 -0.526998 3.438182
977 0.0009853959 -4.425713 1.448916 -4.029187 -0.938271 3.200621
990 0.0009392795 -4.410555 1.438283 -3.926460 -2.180181 3.422245
994 0.0008438151 -4.538350 1.619388 -4.060858 -1.600136 3.602453
1036 0.0008054085 -4.816539 1.571118 -4.031548 -1.851927 3.597162
1253 0.0007905449 -4.555010 1.583627 -4.033103 -1.781034 3.621071
1274 0.0007621860 -4.533990 1.642995 -4.091645 -2.177127 3.368551
1410 0.0007577471 -4.387529 1.414980 -4.094129 -2.178251 3.373173
1464 0.0007467295 -4.552745 1.670419 -4.090632 -2.175633 3.367396
1468 0.0007213762 -4.712177 1.498911 -4.030520 -2.087938 3.395068
1573 0.0006949534 -4.710301 1.647280 -4.085651 -2.071080 3.630508
1628 0.0006283768 -4.712403 1.318262 -4.045072 -2.082868 3.639692
1703 0.0006232734 -4.706801 1.426733 -4.045172 -2.064848 3.658424
1847 0.0006202627 -4.722372 1.244959 -4.045276 -2.151802 3.693519
1956 0.0005897449 -4.734067 0.751118 -4.045325 -2.106456 3.697570
