evaluations raw_y x0 x1 x2 x3 x4
1 68.6322962254 -3.814509 -1.453874 -3.067972 3.620914 4.564795
2 32.3530715010 1.325152 1.368106 0.616138 4.525888 -2.973630
3 11.0450642610 3.238499 0.771847 -3.252521 -4.537987 3.109675
9 9.0017242059 4.961417 0.469628 2.004561 -2.919733 2.773524
54 8.3440442215 3.574426 -0.504783 -1.692283 -2.003654 5.000000
79 8.1190700703 3.574426 -0.504783 -1.692283 -4.839874 5.000000
113 7.9420844855 -2.224103 1.501023 -0.222980 -4.987530 -0.316405
115 7.7387593091 4.410918 -0.015028 1.465301 -3.321537 1.881455
126 4.7307427286 2.339856 1.016249 -0.324037 -2.636616 2.000580
174 4.4912506035 5.000000 -0.147786 -2.471452 -2.028324 2.564199
237 2.6489206893 4.670641 -0.945477 -1.607943 -1.802156 2.331769
286 2.5088909124 3.222325 0.637524 -1.600138 -2.204034 2.988331
367 2.1634076128 3.094613 -0.475756 -1.188136 -1.046386 0.945629
405 1.8413765219 3.046077 0.140214 -2.186193 -1.015352 0.857970
447 1.6979091777 3.126028 0.824294 -1.407848 -1.443282 0.683908
501 1.5279690244 3.148961 0.515618 -1.341874 -0.794879 0.264730
522 1.2316567669 3.126028 0.824294 -2.293523 -1.458687 0.683908
531 0.8753760483 3.625018 -0.057638 -1.514486 -1.319688 1.860598
550 0.7132600417 3.207381 0.225618 -1.364936 -1.030236 1.371869
589 0.5661376440 3.109041 0.244376 -1.583550 -1.009590 0.850324
622 0.5221339836 3.160556 0.570200 -1.899406 -1.276841 0.975897
669 0.3299791757 2.768503 0.558998 -1.815988 -1.387950 1.786731
696 0.1216515668 2.722957 0.505634 -1.829568 -1.276410 1.494598
714 0.0902269381 3.109041 0.364859 -1.672879 -1.254216 1.295384
721 0.0785049817 2.669737 0.505634 -1.695999 -1.250089 1.188830
818 0.0653764635 2.921955 0.577083 -1.636983 -1.272133 1.356817
843 0.0444321351 2.914586 0.474606 -1.584745 -1.272133 1.543979
973 0.0417104491 2.867545 0.402308 -1.573702 -1.225857 1.446727
986 0.0174186054 2.890715 0.442779 -1.622227 -1.214445 1.342191
1000 0.0000269675 2.873622 0.488761 -1.700798 -1.265103 1.388373
1299 0.0000002135 2.914369 0.464155 -1.670921 -1.273866 1.391905
1582 0.0000000300 2.903481 0.464216 -1.670478 -1.267649 1.385269
1832 0.0000000282 2.903378 0.464216 -1.671143 -1.267649 1.384858
1931 0.0000000235 2.905059 0.463878 -1.671336 -1.269832 1.384228
1994 0.0000000196 2.903007 0.465345 -1.670728 -1.269851 1.384363
2000 0.0000000184 2.905988 0.464584 -1.673281 -1.271057 1.384284
2047 0.0000000055 2.903904 0.465736 -1.671446 -1.269467 1.384927
2077 0.0000000030 2.903046 0.465632 -1.672631 -1.269551 1.386359
2087 0.0000000013 2.904593 0.465151 -1.672034 -1.270561 1.387006
2275 0.0000000010 2.904693 0.465238 -1.671908 -1.270035 1.386490
2440 0.0000000007 2.904611 0.465465 -1.672055 -1.270315 1.386537
2492 0.0000000005 2.904449 0.465409 -1.672084 -1.270117 1.386578
2580 0.0000000004 2.904131 0.465454 -1.672114 -1.270213 1.386443
2854 0.0000000002 2.904306 0.465477 -1.672166 -1.270156 1.386482
2965 0.0000000001 2.904216 0.465502 -1.672182 -1.270151 1.386475
3580 0.0000000000 2.904204 0.465491 -1.672167 -1.270145 1.386458
10000 0.0000000000 2.904216 0.465490 -1.672170 -1.270141 1.386465
