evaluations raw_y x0 x1 x2 x3 x4
1 0.3507144538 -2.362686 -0.377796 0.470136 -4.325878 -1.942532
31 0.2594211474 -3.034704 -3.642126 -2.975447 -3.974165 -1.678032
51 0.0757694656 -4.043699 5.000000 2.591358 -3.974165 -1.678032
112 0.0743403472 -5.000000 4.088192 5.000000 -4.044619 -1.666133
158 0.0679241205 -3.522347 1.903145 3.752565 -3.711853 -1.647702
194 0.0490602540 -4.970235 -4.480897 4.818265 -3.751206 -1.664857
233 0.0359334649 -4.862132 -1.309629 3.632751 -3.871668 -1.649172
254 0.0295196627 -5.000000 -4.480897 3.059675 -3.969666 -1.664857
275 0.0271864078 -5.000000 -5.000000 3.386904 -3.803408 -1.690504
308 0.0234540875 -4.880667 -2.890821 4.174871 -3.913690 -1.643647
323 0.0228567313 -4.615022 -5.000000 4.244925 -3.849745 -1.680691
326 0.0083119335 -5.000000 -2.765102 3.571519 -3.897053 -1.688300
328 0.0062800330 -5.000000 -3.280324 4.174871 -3.913690 -1.685216
368 0.0055368246 -5.000000 -3.280324 4.014591 -3.945053 -1.677975
421 0.0035853088 -5.000000 -3.523238 3.908627 -3.955453 -1.687693
427 0.0029190026 -4.931668 -3.859514 3.826755 -3.935588 -1.683650
482 0.0014736388 -4.956977 -3.477272 3.817787 -3.923390 -1.686430
504 0.0011781235 -4.910642 -3.661765 3.768293 -3.909448 -1.684433
562 0.0011264142 -4.867919 -3.689276 3.789333 -3.912407 -1.684308
589 0.0010283372 -4.818643 -3.637676 3.740965 -3.928092 -1.682540
609 0.0009828177 -4.813855 -3.637676 3.740965 -3.935847 -1.686509
627 0.0005821316 -4.835622 -3.585210 3.764146 -3.926455 -1.685675
644 0.0004957353 -4.828502 -3.625400 3.756626 -3.921756 -1.684433
684 0.0003986581 -4.828502 -3.599315 3.746891 -3.922644 -1.684882
688 0.0003170464 -4.815357 -3.644248 3.748811 -3.923341 -1.684598
748 0.0002390723 -4.840451 -3.666591 3.741052 -3.923967 -1.684604
765 0.0001663475 -4.862117 -3.657175 3.730505 -3.923914 -1.685007
825 0.0001609154 -4.783739 -3.657175 3.736226 -3.923914 -1.684939
826 0.0001462271 -4.777176 -3.692411 3.726539 -3.925174 -1.685231
836 0.0001394104 -4.739528 -3.706238 3.725208 -3.924130 -1.684658
