evaluations raw_y x0 x1 x2 x3 x4
1 1.3836733096 0.212014 -4.371752 -4.899551 -3.004376 -3.815714
2 1.3336427765 4.667243 -0.495181 -0.321261 -2.537453 -3.269747
52 0.9675377855 4.667243 0.058782 -0.321261 -5.000000 -3.269747
77 0.8719810384 2.971368 -1.762799 -0.321261 -5.000000 -3.796405
79 0.7551489855 1.911812 -0.435119 0.823184 -3.120293 -4.129807
81 0.6688270276 1.924181 -0.380323 2.432467 -3.419489 -3.185220
106 0.5243989455 1.948639 -0.387027 1.485138 -3.973351 -3.255624
165 0.3784707205 1.608700 -2.998659 2.381493 -4.188645 -3.918650
181 0.3776318989 1.174991 -5.000000 1.485138 -2.702582 -3.255624
206 0.3421625821 0.933348 -5.000000 1.485138 -3.184116 -3.265311
215 0.3256971808 1.346673 -2.998659 2.363217 -5.000000 -3.918650
226 0.1682166103 1.517904 -3.425181 1.132899 -4.041156 -3.424330
251 0.1512766546 0.993456 -3.492729 1.132899 -4.271788 -3.262380
255 0.1475883814 1.031970 -3.392958 1.404019 -4.923423 -3.554679
280 0.1412941176 0.942222 -3.768449 1.404019 -4.550816 -3.554679
301 0.1162113468 1.137862 -3.492729 1.219636 -4.271788 -3.415757
326 0.1019174473 1.056671 -3.492729 1.038863 -4.271788 -3.473788
370 0.0635236787 0.967280 -3.893446 0.837331 -4.847515 -3.417920
420 0.0630867781 0.967280 -4.345815 1.562788 -4.847515 -3.417920
456 0.0494351911 1.203579 -4.124131 0.988896 -4.458683 -3.382171
484 0.0471333676 1.203780 -4.121337 0.936200 -4.498519 -3.376053
531 0.0387991616 1.203579 -4.124131 1.106595 -4.577590 -3.382171
581 0.0330100052 1.203579 -4.061271 0.907827 -4.577590 -3.446579
582 0.0292189068 1.113678 -4.082393 1.016076 -4.585758 -3.408087
606 0.0291831165 1.203579 -4.061271 0.977046 -4.577590 -3.446579
622 0.0149044744 1.108029 -4.177369 1.072549 -4.643423 -3.424841
659 0.0143551156 1.105087 -4.164490 0.983350 -4.650630 -3.425600
709 0.0142052385 1.105087 -4.164490 0.983350 -4.650630 -3.426648
713 0.0139394993 1.116653 -4.124294 0.984250 -4.705472 -3.437646
780 0.0118102215 1.165368 -4.218543 0.973631 -4.707514 -3.433860
791 0.0101822385 1.143805 -4.191878 1.031770 -4.657440 -3.424136
793 0.0081397158 1.184294 -4.191815 1.033502 -4.700452 -3.428723
794 0.0032735694 1.177767 -4.191686 1.064026 -4.712694 -3.434757
989 0.0025869318 1.169229 -4.198729 1.070364 -4.724906 -3.435756
1033 0.0023595671 1.185831 -4.188939 1.089279 -4.731422 -3.437040
1045 0.0019914625 1.156521 -4.209161 1.086230 -4.728818 -3.434874
1070 0.0019901147 1.159382 -4.225399 1.102655 -4.727552 -3.434874
1081 0.0019232368 1.187221 -4.205964 1.083216 -4.716683 -3.433965
1082 0.0017869529 1.174230 -4.196650 1.082743 -4.727352 -3.433700
1083 0.0017558677 1.185831 -4.188939 1.089279 -4.731988 -3.435240
1084 0.0013499133 1.176221 -4.199011 1.085881 -4.716413 -3.434932
1110 0.0012892581 1.184007 -4.205763 1.086877 -4.729819 -3.434758
1134 0.0007225235 1.180728 -4.199011 1.085881 -4.726236 -3.434755
1206 0.0004679710 1.183426 -4.201147 1.096546 -4.727994 -3.434300
1234 0.0003283483 1.180728 -4.199011 1.091991 -4.725408 -3.434931
1279 0.0003096352 1.183854 -4.199232 1.095455 -4.728427 -3.434879
1281 0.0002512011 1.182211 -4.201147 1.095167 -4.727994 -3.434706
1337 0.0002160914 1.181857 -4.201469 1.094934 -4.727133 -3.434708
1357 0.0001442326 1.181584 -4.200004 1.094148 -4.726958 -3.434682
1391 0.0001352619 1.181764 -4.201197 1.095003 -4.726812 -3.434826
1396 0.0000903440 1.182522 -4.200780 1.095662 -4.726980 -3.434849
1428 0.0000762547 1.181945 -4.200208 1.094874 -4.726483 -3.434842
1586 0.0000684821 1.181618 -4.199905 1.095142 -4.726757 -3.434863
1590 0.0000658227 1.181269 -4.199134 1.095053 -4.727140 -3.434898
1603 0.0000592845 1.181945 -4.200208 1.095025 -4.726648 -3.434855
1607 0.0000510294 1.181580 -4.200004 1.094834 -4.727239 -3.434890
1628 0.0000425715 1.182145 -4.200362 1.095025 -4.726852 -3.434875
1703 0.0000406267 1.182145 -4.200362 1.095192 -4.726852 -3.434875
1715 0.0000284968 1.181955 -4.200375 1.095053 -4.727140 -3.434898
1728 0.0000267333 1.182145 -4.200362 1.095192 -4.727058 -3.434875
1745 0.0000257535 1.181983 -4.200027 1.095201 -4.727207 -3.434878
1768 0.0000219562 1.182098 -4.200264 1.095103 -4.727089 -3.434850
1813 0.0000214711 1.182191 -4.200293 1.095137 -4.727077 -3.434874
1821 0.0000195315 1.181955 -4.200091 1.095168 -4.727159 -3.434890
1838 0.0000148771 1.182111 -4.200251 1.095141 -4.727077 -3.434874
1840 0.0000146799 1.182021 -4.200342 1.095224 -4.727180 -3.434898
1871 0.0000142116 1.182215 -4.200091 1.095198 -4.727159 -3.434890
1872 0.0000113154 1.182185 -4.200175 1.095311 -4.727275 -3.434898
1890 0.0000089372 1.182187 -4.200244 1.095224 -4.727180 -3.434885
1909 0.0000073576 1.182165 -4.200183 1.095215 -4.727139 -3.434892
1934 0.0000070086 1.182183 -4.200227 1.095215 -4.727139 -3.434892
1959 0.0000068976 1.182194 -4.200227 1.095240 -4.727139 -3.434893
1967 0.0000065702 1.182113 -4.200176 1.095249 -4.727169 -3.434895
1970 0.0000060632 1.182159 -4.200121 1.095276 -4.727207 -3.434900
1993 0.0000051027 1.182148 -4.200264 1.095290 -4.727200 -3.434900
2026 0.0000045385 1.182200 -4.200171 1.095274 -4.727191 -3.434899
2037 0.0000030135 1.182165 -4.200201 1.095316 -4.727215 -3.434898
2075 0.0000019617 1.182186 -4.200201 1.095294 -4.727201 -3.434899
2087 0.0000017919 1.182200 -4.200219 1.095316 -4.727218 -3.434898
2148 0.0000015440 1.182179 -4.200213 1.095325 -4.727205 -3.434897
2178 0.0000006416 1.182189 -4.200221 1.095306 -4.727203 -3.434899
2219 0.0000005253 1.182199 -4.200220 1.095304 -4.727207 -3.434897
2291 0.0000004775 1.182188 -4.200220 1.095300 -4.727205 -3.434897
2294 0.0000002028 1.182193 -4.200220 1.095304 -4.727205 -3.434897
2405 0.0000001632 1.182192 -4.200219 1.095306 -4.727204 -3.434897
2422 0.0000001045 1.182191 -4.200220 1.095306 -4.727205 -3.434897
2443 0.0000000477 1.182191 -4.200219 1.095306 -4.727205 -3.434897
2553 0.0000000207 1.182191 -4.200219 1.095306 -4.727205 -3.434897
2680 0.0000000205 1.182191 -4.200219 1.095307 -4.727205 -3.434897
2696 0.0000000185 1.182191 -4.200219 1.095307 -4.727205 -3.434897
2716 0.0000000138 1.182191 -4.200219 1.095307 -4.727205 -3.434897
2766 0.0000000126 1.182191 -4.200219 1.095307 -4.727205 -3.434897
2775 0.0000000108 1.182191 -4.200219 1.095307 -4.727205 -3.434897
2780 0.0000000096 1.182191 -4.200219 1.095307 -4.727205 -3.434897
