evaluations raw_y x0 x1 x2 x3 x4
1 18.2345572733 3.329185 -4.046196 -2.914398 -1.816045 -0.817948
4 17.4476465921 2.142863 1.772600 0.206843 -0.245158 -3.067661
7 13.0603063296 0.398324 3.356340 -2.085770 -1.289093 -2.623468
10 12.6833113859 -1.918918 2.080621 0.191161 -3.993829 1.834497
25 11.3854893188 -1.805835 0.310342 0.947344 -1.394809 -1.638997
51 9.9587715193 1.225736 -1.868052 -2.914398 -4.298276 -0.776049
138 8.2664733839 -0.726118 -2.234337 -3.088323 -3.221357 0.626939
213 6.2453763476 -1.058445 -1.170188 -0.844083 -2.519954 0.051513
229 4.3750295377 1.808111 -3.429785 1.368025 -0.722194 1.680683
482 3.4481148611 1.250634 -3.407346 0.522859 -1.052836 1.283323
500 1.2883195625 0.290226 -3.379971 -0.183780 -1.164075 0.589266
923 0.9050190269 0.402058 -3.508314 0.211748 -0.787284 0.614757
950 0.3069295567 0.003647 -3.046426 -0.183780 -1.164075 0.589266
1289 0.2575225594 -1.240097 -2.812932 -0.664504 -1.339098 -0.252303
1505 0.1447525845 -0.865998 -2.894834 -0.970731 -1.194387 0.368409
1582 0.0998404026 -0.747986 -2.860549 -0.718451 -1.185817 0.330991
1632 0.0422672813 -0.747986 -2.944648 -0.718451 -1.147469 0.365842
2132 0.0393870713 -0.746561 -2.932271 -0.721720 -1.156099 0.365842
2214 0.0359555480 -1.126903 -2.852445 -0.844700 -1.260605 0.066178
2232 0.0319738650 -0.658497 -2.947477 -0.676048 -1.150331 0.365842
2264 0.0226211703 -0.783388 -2.902714 -0.707797 -1.214937 0.281074
2301 0.0081988973 -1.136288 -2.926674 -0.843300 -1.217666 -0.058952
2464 0.0040166470 -1.109039 -2.918135 -0.875033 -1.191705 0.029076
2514 0.0034172345 -1.075173 -2.872110 -0.821829 -1.234927 0.037349
2582 0.0014993584 -1.045303 -2.908794 -0.831919 -1.210928 0.071333
2782 0.0007025435 -1.045303 -2.917532 -0.838992 -1.208028 0.058161
3032 0.0004492947 -1.045303 -2.934201 -0.838992 -1.199016 0.058161
3238 0.0002056730 -1.061567 -2.928321 -0.846412 -1.201883 0.045051
3462 0.0001896253 -1.094722 -2.925886 -0.867696 -1.214330 0.020984
3573 0.0001882392 -1.068978 -2.935301 -0.854412 -1.207895 0.037388
3593 0.0001553928 -1.066643 -2.932954 -0.853791 -1.209153 0.041375
3623 0.0001161771 -1.065927 -2.932866 -0.853190 -1.208125 0.037388
3643 0.0001004359 -1.071818 -2.932954 -0.855337 -1.206191 0.034903
3693 0.0000945852 -1.064524 -2.931422 -0.855340 -1.206191 0.042310
3713 0.0000867335 -1.079745 -2.925512 -0.859738 -1.211827 0.035727
3725 0.0000417880 -1.085482 -2.919025 -0.864664 -1.215994 0.035863
3863 0.0000145269 -1.078302 -2.916032 -0.868100 -1.218249 0.047372
3941 0.0000123177 -1.073656 -2.920934 -0.862793 -1.219245 0.042610
3975 0.0000090768 -1.083331 -2.915644 -0.872180 -1.223891 0.043459
4032 0.0000031344 -1.078871 -2.915808 -0.869014 -1.222363 0.047052
4050 0.0000025275 -1.073820 -2.919078 -0.865336 -1.219445 0.047085
4082 0.0000024804 -1.074112 -2.919404 -0.864977 -1.219176 0.046292
4091 0.0000023604 -1.077492 -2.916527 -0.865967 -1.220393 0.043583
4159 0.0000022241 -1.077553 -2.916086 -0.866988 -1.220978 0.044396
4221 0.0000013847 -1.074930 -2.917883 -0.864814 -1.220642 0.045615
4240 0.0000010994 -1.073813 -2.916860 -0.864307 -1.221110 0.046902
4323 0.0000005668 -1.073682 -2.917256 -0.864246 -1.220354 0.047313
4387 0.0000002642 -1.076941 -2.915389 -0.864625 -1.220640 0.045412
4388 0.0000000731 -1.076889 -2.915593 -0.865185 -1.221135 0.045295
4589 0.0000000669 -1.077461 -2.916010 -0.866155 -1.220950 0.045554
4759 0.0000000635 -1.077115 -2.916130 -0.865850 -1.220970 0.045418
4788 0.0000000552 -1.077538 -2.915604 -0.866063 -1.221135 0.045474
4825 0.0000000357 -1.077108 -2.915789 -0.865569 -1.221271 0.045573
4864 0.0000000289 -1.077176 -2.915800 -0.865673 -1.221315 0.045585
4871 0.0000000285 -1.077275 -2.915601 -0.865679 -1.221327 0.045566
4914 0.0000000248 -1.077202 -2.915668 -0.865726 -1.221294 0.045541
4921 0.0000000197 -1.077162 -2.915617 -0.865679 -1.221327 0.045589
4988 0.0000000126 -1.077118 -2.915617 -0.865732 -1.221361 0.045600
5071 0.0000000092 -1.077157 -2.915629 -0.865785 -1.221353 0.045595
5088 0.0000000076 -1.077148 -2.915630 -0.865776 -1.221346 0.045591
5123 0.0000000072 -1.077137 -2.915639 -0.865775 -1.221357 0.045594
5159 0.0000000067 -1.077142 -2.915639 -0.865776 -1.221353 0.045592
5273 0.0000000061 -1.077143 -2.915649 -0.865782 -1.221354 0.045590
5335 0.0000000048 -1.077119 -2.915676 -0.865794 -1.221352 0.045586
5388 0.0000000046 -1.077119 -2.915663 -0.865782 -1.221349 0.045585
5440 0.0000000042 -1.077130 -2.915657 -0.865776 -1.221348 0.045584
5441 0.0000000033 -1.077132 -2.915659 -0.865780 -1.221349 0.045585
5455 0.0000000027 -1.077126 -2.915669 -0.865783 -1.221353 0.045589
5459 0.0000000023 -1.077129 -2.915669 -0.865779 -1.221350 0.045587
5629 0.0000000018 -1.077130 -2.915666 -0.865781 -1.221349 0.045587
5705 0.0000000014 -1.077128 -2.915671 -0.865781 -1.221349 0.045588
5731 0.0000000012 -1.077126 -2.915673 -0.865782 -1.221350 0.045588
5746 0.0000000010 -1.077127 -2.915672 -0.865784 -1.221350 0.045588
5926 0.0000000007 -1.077128 -2.915672 -0.865784 -1.221349 0.045588
5976 0.0000000005 -1.077128 -2.915672 -0.865784 -1.221349 0.045588
6046 0.0000000004 -1.077128 -2.915672 -0.865783 -1.221349 0.045588
6141 0.0000000003 -1.077128 -2.915672 -0.865783 -1.221349 0.045588
6279 0.0000000001 -1.077128 -2.915672 -0.865783 -1.221349 0.045588
7063 0.0000000000 -1.077128 -2.915672 -0.865783 -1.221349 0.045588
10000 0.0000000000 -1.077128 -2.915672 -0.865783 -1.221349 0.045588
