evaluations raw_y x0 x1 x2 x3 x4
1 12.0894335702 -3.667194 -2.043957 1.012902 -4.243170 0.930325
2 5.3977828357 4.622413 0.928965 -3.067120 -2.146517 -2.005468
8 3.2037348865 -3.768289 -3.393160 0.736001 -1.013107 -2.189208
50 3.0102991109 -1.475352 -1.800043 -1.565929 -3.492467 -2.344518
72 2.8669126575 -2.973587 -4.653792 0.259327 -2.524899 -2.104972
84 2.7218865576 -0.592933 -2.566832 -1.670812 -1.432845 -4.304148
99 2.3153254552 -0.010125 0.570180 -0.220722 -1.605982 -2.805851
103 2.1085350380 0.512736 -1.464844 -0.341045 -1.806596 -2.735957
135 1.5364216242 0.653707 0.274198 -0.346701 -1.441221 -2.933418
264 0.6525425626 0.210122 -3.563703 0.632904 -0.489936 -3.005720
488 0.6315012119 -1.027902 -3.977988 0.259326 -0.684827 -3.009011
503 0.5350471859 -1.531087 -3.039803 0.982287 -1.105186 -2.938123
524 0.3106941383 -0.315912 -3.476518 0.960438 -1.438190 -2.978047
543 0.2357692662 -1.531087 -3.919047 0.982287 -1.105186 -2.950384
655 0.2046269470 -0.859510 -3.671028 0.682003 -1.529218 -2.947363
659 0.1380081364 -1.011724 -3.855870 1.265425 -1.484392 -2.929933
771 0.0701753851 -0.781619 -3.852343 0.920757 -1.516419 -2.921611
917 0.0688579880 -0.931060 -4.010687 1.055933 -1.420996 -2.910134
952 0.0376413638 -0.858983 -3.907030 1.008554 -1.386170 -2.930427
982 0.0194306049 -1.010257 -3.800438 0.955978 -1.341087 -2.955907
1087 0.0149419005 -0.893525 -3.801147 1.056375 -1.374306 -2.930654
1092 0.0099529951 -0.921204 -3.782359 1.039829 -1.397616 -2.925703
1110 0.0073885249 -0.983127 -3.769647 1.060675 -1.367167 -2.928342
1154 0.0064512520 -0.988773 -3.763532 1.031752 -1.334988 -2.941424
1214 0.0027738670 -0.963806 -3.763532 1.031752 -1.334988 -2.941424
1234 0.0020544917 -0.942258 -3.763532 1.037703 -1.334988 -2.932087
1260 0.0012515649 -0.964838 -3.771707 1.032015 -1.343046 -2.924624
1328 0.0009190767 -0.935934 -3.782121 1.017424 -1.333403 -2.928029
1352 0.0003829793 -0.942249 -3.779212 1.013286 -1.341192 -2.925802
1419 0.0001421060 -0.945235 -3.774732 1.024356 -1.339884 -2.926691
1527 0.0001105161 -0.949621 -3.772790 1.025165 -1.336084 -2.926162
1576 0.0001087488 -0.946236 -3.772767 1.022650 -1.337770 -2.925507
1579 0.0000408969 -0.945235 -3.774732 1.024174 -1.337154 -2.926127
1596 0.0000374184 -0.943766 -3.772676 1.023999 -1.337440 -2.925925
1736 0.0000140812 -0.943407 -3.773614 1.022123 -1.337425 -2.925925
1820 0.0000083443 -0.943487 -3.774619 1.022567 -1.337436 -2.925959
1825 0.0000068320 -0.944022 -3.774424 1.022234 -1.337107 -2.926178
1856 0.0000060796 -0.943407 -3.774409 1.022123 -1.337360 -2.925925
1871 0.0000037076 -0.943434 -3.774046 1.022933 -1.336774 -2.925879
1905 0.0000030877 -0.943487 -3.773901 1.022335 -1.336673 -2.925985
1945 0.0000027406 -0.943487 -3.774006 1.022189 -1.336798 -2.925985
1949 0.0000026423 -0.943420 -3.774180 1.022197 -1.336562 -2.925930
1957 0.0000023833 -0.943666 -3.774464 1.022299 -1.336732 -2.925962
1965 0.0000022129 -0.943322 -3.773960 1.022225 -1.336798 -2.925999
1990 0.0000006249 -0.943390 -3.774059 1.022440 -1.336784 -2.925948
2052 0.0000002688 -0.943462 -3.774220 1.022343 -1.336853 -2.925965
2110 0.0000001164 -0.943413 -3.774184 1.022351 -1.336866 -2.925946
2167 0.0000000861 -0.943478 -3.774230 1.022389 -1.336863 -2.925947
2171 0.0000000703 -0.943371 -3.774193 1.022404 -1.336864 -2.925941
2188 0.0000000676 -0.943356 -3.774192 1.022362 -1.336839 -2.925947
2239 0.0000000487 -0.943403 -3.774233 1.022400 -1.336859 -2.925942
2243 0.0000000457 -0.943361 -3.774234 1.022368 -1.336845 -2.925947
2249 0.0000000318 -0.943382 -3.774228 1.022385 -1.336868 -2.925943
2273 0.0000000119 -0.943389 -3.774222 1.022391 -1.336863 -2.925946
2313 0.0000000059 -0.943380 -3.774216 1.022391 -1.336853 -2.925946
2398 0.0000000047 -0.943386 -3.774224 1.022391 -1.336854 -2.925947
2423 0.0000000040 -0.943388 -3.774212 1.022393 -1.336849 -2.925945
2465 0.0000000024 -0.943391 -3.774215 1.022389 -1.336851 -2.925947
2472 0.0000000006 -0.943393 -3.774212 1.022394 -1.336856 -2.925946
2510 0.0000000002 -0.943392 -3.774212 1.022391 -1.336855 -2.925949
2615 0.0000000001 -0.943389 -3.774213 1.022390 -1.336856 -2.925948
10000 0.0008667651 -0.937500 -3.770234 1.030597 -1.341155 -2.922477
