evaluations raw_y x0 x1 x2 x3 x4
1 8.7251427804 0.115593 3.943221 0.041658 4.732788 1.715579
5 8.0330640800 1.050925 2.008306 -0.268049 0.645734 -2.011661
6 7.3446674672 1.492938 -1.763276 0.078414 3.922480 4.893031
7 5.7342698395 -2.244715 -1.310250 3.241237 4.696641 3.895822
8 5.4979653766 -2.223062 -0.843977 -0.441002 -2.525137 -3.979544
9 0.6283546881 -4.385797 2.403734 0.898103 -0.669637 4.394965
36 0.2594864350 -5.000000 3.353754 3.051187 -2.886511 2.501203
69 0.0974328408 -5.000000 4.565890 0.898103 -2.729802 5.000000
208 0.0944558015 -4.954460 4.050014 2.018094 -3.627039 3.879010
213 0.0613251177 -5.000000 4.286533 1.485378 -3.421031 4.165172
293 0.0565806705 -4.645015 4.322933 1.305946 -3.437439 3.868592
323 0.0505763189 -4.650279 4.522110 1.022797 -2.866284 4.307274
337 0.0445200643 -4.838352 4.365732 1.292119 -3.134178 4.479297
342 0.0371707141 -4.653451 4.107602 0.595671 -3.096128 4.463275
366 0.0235697594 -4.640230 4.384345 0.754732 -3.064972 4.409166
408 0.0157761798 -4.620612 4.323320 1.052475 -2.816352 4.487378
464 0.0155324934 -4.530679 4.377624 1.048139 -2.994292 4.411185
515 0.0148486683 -4.484283 4.253597 1.192294 -3.035138 4.438957
516 0.0145297799 -4.465459 4.062969 0.911285 -2.944526 4.500101
528 0.0136870013 -4.474129 4.077518 0.919175 -2.937363 4.499390
540 0.0097515371 -4.337165 4.228664 0.817155 -2.935433 4.567256
542 0.0048251777 -4.605152 4.178884 0.924969 -2.984127 4.352255
576 0.0039029483 -4.527896 4.265221 0.894312 -2.989625 4.500101
637 0.0016305054 -4.512300 4.188899 0.926329 -3.009812 4.463095
722 0.0016290537 -4.497998 4.201273 0.906501 -3.020906 4.419181
756 0.0000039871 -4.509767 4.232287 0.926950 -2.972567 4.466947
813 0.0000035731 -4.513833 4.209641 0.904597 -3.004973 4.426151
860 0.0000030616 -4.511194 4.221914 0.919707 -2.980727 4.453762
880 0.0000023007 -4.527078 4.214843 0.926334 -2.980727 4.447853
905 0.0000015198 -4.519903 4.214272 0.921347 -2.994170 4.444303
951 0.0000014567 -4.523454 4.212088 0.921457 -2.986667 4.440514
956 0.0000009881 -4.527945 4.206184 0.926085 -2.996658 4.439654
969 0.0000008142 -4.520974 4.212262 0.926767 -2.994237 4.440309
970 0.0000005601 -4.519169 4.211986 0.930583 -2.992134 4.445927
1070 0.0000005081 -4.519169 4.212795 0.930583 -2.992056 4.443898
1089 0.0000004735 -4.519777 4.213095 0.930882 -2.991710 4.443642
1098 0.0000003727 -4.520401 4.212108 0.931389 -2.992669 4.444342
1129 0.0000003639 -4.520791 4.211630 0.930552 -2.992249 4.443595
1137 0.0000003000 -4.520646 4.212659 0.930342 -2.991437 4.444758
1159 0.0000002490 -4.521835 4.211484 0.930980 -2.992338 4.444666
1176 0.0000002367 -4.521457 4.212455 0.931731 -2.992752 4.446339
1178 0.0000002130 -4.521264 4.212203 0.931389 -2.992669 4.444758
1200 0.0000001765 -4.521217 4.213267 0.932196 -2.992146 4.446197
1208 0.0000001325 -4.521490 4.212659 0.931461 -2.992186 4.445143
1218 0.0000001089 -4.521670 4.212798 0.931330 -2.992281 4.445016
1224 0.0000000887 -4.521646 4.212579 0.931367 -2.992559 4.445232
1319 0.0000000794 -4.521606 4.213068 0.931207 -2.992405 4.445335
