evaluations raw_y x0 x1 x2 x3 x4
1 3.1593237482 4.107161 0.471936 1.684449 -1.985886 -0.321274
51 3.0450108038 3.061213 0.471936 2.189186 -1.985886 -1.824716
64 1.8122784767 3.405634 -1.127577 1.330240 2.761774 -5.000000
104 1.5387565300 3.322775 -2.154772 3.218553 1.094631 -3.205849
176 1.4911777136 3.018081 -2.413504 2.699873 0.876321 -3.624275
182 1.1235411585 2.730067 -2.405707 2.599886 3.608333 -1.791649
201 0.7846893792 2.421855 -2.405707 3.138741 3.054523 -2.045120
230 0.6404076215 2.651400 -2.808613 2.594696 2.425933 -2.276599
283 0.2401974139 1.246807 -1.935992 3.474529 2.575962 -1.847141
301 0.1595351982 1.864638 -1.579658 3.185747 2.496228 -2.086949
487 0.1574742910 2.134322 -0.797499 2.579600 1.689390 -2.858841
514 0.1436113386 2.207487 -1.943685 2.523399 2.075214 -2.927448
552 0.1132744488 2.070632 -1.732565 2.775100 2.105996 -2.464016
647 0.1120342534 2.079530 -1.366746 3.147111 2.725076 -2.120140
661 0.0838382066 2.204819 -1.263460 2.789965 1.666359 -2.014072
671 0.0793692600 2.007366 -1.410998 2.801906 2.310118 -2.372206
683 0.0476619373 1.949257 -1.236825 3.040172 2.182998 -2.082447
704 0.0426260380 2.011097 -1.210345 2.984052 2.188999 -2.143406
729 0.0237577207 1.972026 -1.256643 3.045187 2.314351 -2.088210
913 0.0203853329 2.064005 -1.304482 2.845456 2.345447 -2.163629
1013 0.0156385700 2.073164 -1.364053 3.002273 2.500371 -2.090219
1035 0.0151038618 1.986340 -1.247105 2.984180 2.314351 -2.148992
1037 0.0116140774 2.023823 -1.367867 2.939866 2.302153 -2.128057
1059 0.0113866847 2.030766 -1.394023 3.007382 2.449170 -2.090229
1085 0.0090222032 2.080548 -1.354231 2.991936 2.453367 -2.037322
1131 0.0089954554 2.080548 -1.359801 2.991936 2.453367 -2.037322
1139 0.0032258579 2.095666 -1.375585 2.958894 2.400894 -2.100861
1181 0.0021049352 2.095666 -1.375585 2.940472 2.400894 -2.100861
1312 0.0010218532 2.103389 -1.362128 2.967654 2.331118 -2.096883
1384 0.0007086914 2.068293 -1.385270 2.968060 2.406016 -2.078904
1439 0.0001916490 2.087196 -1.344353 2.946242 2.376590 -2.105631
1558 0.0001741756 2.089478 -1.356705 2.939506 2.336606 -2.098434
1586 0.0000981658 2.080226 -1.363578 2.953174 2.367016 -2.097555
1684 0.0000945934 2.074307 -1.361531 2.952114 2.365775 -2.098027
1709 0.0000924485 2.078067 -1.360649 2.949704 2.373373 -2.101790
1733 0.0000877689 2.081373 -1.364527 2.951611 2.366814 -2.099398
1756 0.0000863045 2.084517 -1.364527 2.951611 2.366814 -2.099398
1757 0.0000667470 2.081102 -1.362604 2.948770 2.356719 -2.093123
1761 0.0000501906 2.078179 -1.354192 2.945081 2.362959 -2.096008
1784 0.0000435925 2.078067 -1.351859 2.949704 2.363384 -2.101790
1832 0.0000160784 2.083691 -1.364947 2.945893 2.362947 -2.102415
2008 0.0000158778 2.081974 -1.360155 2.945799 2.365547 -2.097916
2010 0.0000081792 2.083492 -1.358646 2.947559 2.364089 -2.098660
2181 0.0000076435 2.083492 -1.358646 2.947641 2.364089 -2.098660
2183 0.0000056894 2.082595 -1.360561 2.947845 2.364024 -2.097247
2208 0.0000056251 2.082501 -1.359617 2.946751 2.364414 -2.096724
2282 0.0000041813 2.082660 -1.359893 2.948048 2.364514 -2.096627
2381 0.0000039260 2.084248 -1.359893 2.948048 2.364514 -2.096627
2382 0.0000034184 2.083141 -1.359916 2.947678 2.364311 -2.096550
2406 0.0000021794 2.083141 -1.359916 2.947678 2.363681 -2.096550
2460 0.0000015674 2.082721 -1.359630 2.948782 2.362120 -2.096260
2487 0.0000014111 2.083943 -1.360206 2.947847 2.362628 -2.096348
2549 0.0000013641 2.083462 -1.359988 2.948563 2.363201 -2.096242
2558 0.0000006698 2.083349 -1.359990 2.948016 2.362311 -2.096323
2707 0.0000006021 2.083369 -1.359990 2.948016 2.362311 -2.096740
2711 0.0000004000 2.083020 -1.359869 2.948374 2.362558 -2.096660
2807 0.0000003957 2.083020 -1.359869 2.948374 2.362558 -2.096661
2808 0.0000002058 2.083394 -1.360024 2.948219 2.362661 -2.096612
2958 0.0000001284 2.083353 -1.359914 2.948296 2.362668 -2.096460
2959 0.0000001033 2.083329 -1.359836 2.948288 2.362492 -2.096418
2982 0.0000000672 2.083329 -1.359836 2.948288 2.362466 -2.096418
3258 0.0000000616 2.083329 -1.359857 2.948288 2.362466 -2.096418
3392 0.0000000514 2.083381 -1.359757 2.948256 2.362308 -2.096366
3436 0.0000000264 2.083329 -1.359827 2.948296 2.362434 -2.096384
3715 0.0000000233 2.083370 -1.359792 2.948264 2.362394 -2.096400
3793 0.0000000178 2.083352 -1.359767 2.948280 2.362372 -2.096376
3866 0.0000000172 2.083372 -1.359765 2.948265 2.362391 -2.096397
3973 0.0000000147 2.083347 -1.359798 2.948280 2.362408 -2.096393
4015 0.0000000146 2.083353 -1.359742 2.948287 2.362432 -2.096386
4040 0.0000000138 2.083344 -1.359798 2.948279 2.362390 -2.096394
4090 0.0000000088 2.083358 -1.359730 2.948285 2.362409 -2.096374
4340 0.0000000072 2.083348 -1.359763 2.948287 2.362401 -2.096374
