evaluations raw_y
1 7.5398532080
5 1.5354550152
11 0.0432967904
17 0.0357239278
18 0.0190914226
91 0.0058762442
120 0.0054247903
136 0.0044607511
151 0.0039517491
160 0.0028496976
229 0.0024664064
250 0.0019610854
289 0.0019382827
312 0.0017218572
345 0.0012491497
447 0.0011599117
521 0.0011439055
522 0.0010817868
545 0.0010771052
551 0.0010141353
569 0.0009327443
602 0.0009234931
613 0.0008762307
622 0.0008328316
632 0.0007699693
643 0.0006888065
670 0.0006205451
1259 0.0006161218
1668 0.0005439803
1982 0.0004805941
2615 0.0003993807
3264 0.0003822910
3450 0.0003677922
3572 0.0003622609
3608 0.0003613091
3611 0.0003044268
3641 0.0002553029
3712 0.0002515287
3764 0.0002499511
3779 0.0002493318
3784 0.0002467426
3792 0.0002431070
3807 0.0002376341
3819 0.0002352090
3837 0.0002319572
3874 0.0002312162
3898 0.0002309971
3909 0.0002304270
3910 0.0002289975
3927 0.0002287982
3937 0.0002281700
3956 0.0002279493
3974 0.0002277885
4023 0.0002277219
4035 0.0002276858
4058 0.0002276330
4064 0.0002275933
4086 0.0002275483
4097 0.0002275420
4103 0.0002274798
4113 0.0002274719
4115 0.0002274342
4116 0.0002274163
4148 0.0002273838
4190 0.0002273379
4207 0.0002273365
4260 0.0002273328
4268 0.0002273278
4278 0.0002273229
4298 0.0002273130
4321 0.0002273127
4395 0.0002273104
4423 0.0002273023
4554 0.0002273012
4568 0.0002273009
4600 0.0002273005
4614 0.0002272998
4660 0.0002272990
4669 0.0002272987
4705 0.0002272985
4721 0.0002272981
4722 0.0002272972
4849 0.0002272970
4860 0.0002272968
4875 0.0002272966
4891 0.0002272964
4910 0.0002272963
4918 0.0002272961
4941 0.0002272960
4969 0.0002272957
4994 0.0002272956
5002 0.0002272955
5052 0.0002272953
5054 0.0002272951
5066 0.0002272950
5082 0.0002272948
5098 0.0002272946
5197 0.0002272945
5218 0.0002272944
5229 0.0002272942
5272 0.0002272941
5301 0.0002272940
5351 0.0002272938
5445 0.0002272937
5593 0.0002272936
5712 0.0002272935
6120 0.0002272934
10000 0.0002272933
