evaluations raw_y x0 x1 x2 x3 x4
1 14.2920762637 3.548063 -2.573307 -4.786332 4.643878 -2.983836
2 10.4685082379 3.517166 -3.138914 -3.285253 4.194247 1.057222
3 4.7067092738 0.221572 -1.425476 2.323462 -4.845320 -2.213984
5 2.7742903055 1.985488 -3.386173 -3.052553 -2.042068 -1.409349
28 2.1963214503 1.337403 -4.013187 1.312475 -1.815351 -0.984581
33 2.1191326432 1.266847 -2.388159 -2.445916 -1.717913 0.739205
35 1.7553773834 1.196935 -3.910907 -2.635079 -3.606655 -1.076670
87 1.6997100138 1.699209 -2.528490 -2.155970 -2.924463 -0.693995
104 0.8999806979 2.030122 -2.479275 1.382351 -3.456864 0.205121
165 0.6744633592 2.600778 -1.976561 0.778684 -2.689427 0.149326
193 0.3336269308 3.086425 -2.544709 -0.167951 -3.261862 1.144303
194 0.3019473130 2.316221 -2.833457 -0.193593 -2.790240 0.480936
274 0.2676667145 2.389083 -2.925089 -0.193593 -2.939237 0.689462
301 0.2600993749 2.596539 -2.994531 -0.343636 -2.845038 1.198634
314 0.2137901760 2.584365 -2.601019 -0.021743 -2.563033 0.995737
322 0.1694238521 2.844413 -2.511262 0.082208 -2.851068 0.879525
342 0.1449090159 2.759037 -2.653686 -0.453573 -2.913810 0.879525
345 0.1297249052 2.793434 -3.068730 -0.053342 -2.753600 0.900726
368 0.0720581086 3.024911 -2.701842 -0.300696 -2.681519 1.021827
433 0.0645954132 2.843060 -2.857567 -0.259536 -2.645690 1.020556
482 0.0216847046 2.886715 -2.796507 -0.235498 -2.750564 0.905047
576 0.0203361851 2.908692 -2.723288 -0.155187 -2.733577 0.855861
596 0.0192161465 2.907094 -2.723288 -0.178237 -2.730411 0.855861
625 0.0191822802 2.968193 -2.723105 -0.134576 -2.720947 0.884893
643 0.0131232841 2.943191 -2.740528 -0.199252 -2.767335 0.900880
657 0.0119907262 2.936477 -2.705633 -0.165729 -2.736536 0.880973
674 0.0091586218 2.952200 -2.709215 -0.214101 -2.775681 0.873168
705 0.0083859970 2.960024 -2.729949 -0.188755 -2.758043 0.860988
