evaluations raw_y x0 x1 x2 x3 x4
1 26.5216364445 -4.753730 1.906965 0.525918 -2.320521 -2.934565
2 9.9934636162 3.936608 -4.613187 -4.855653 -1.911792 4.940552
27 8.2642553471 2.900739 -4.613187 -5.000000 -3.308021 5.000000
100 4.8588752267 3.682246 -3.819747 -3.012896 -3.403990 4.246791
102 4.8397791632 2.900739 -1.756378 -2.985999 -3.604618 5.000000
171 1.3347726793 5.000000 -3.430158 -0.627276 -4.813308 5.000000
216 1.1483424545 3.643209 -3.429965 -1.768463 -4.574166 4.226850
246 0.6457160374 4.979972 -3.652661 -0.844703 -4.813308 4.949910
251 0.1620672439 4.242095 -4.253120 -2.230861 -5.000000 4.307517
276 0.0239899627 4.340244 -3.883718 -1.908306 -4.664087 4.385782
523 0.0192671048 4.208249 -3.636334 -2.394056 -4.638126 4.467013
545 0.0048737849 4.099491 -3.710551 -2.108325 -4.739674 4.547584
595 0.0030129627 3.999589 -3.710551 -2.315350 -4.710151 4.510547
629 0.0018340187 4.030870 -3.866158 -2.263438 -4.781289 4.538224
729 0.0005070051 4.036119 -3.810926 -2.266592 -4.752088 4.541762
735 0.0003857990 4.193417 -3.726556 -2.377354 -4.621941 4.431059
829 0.0003062050 4.216444 -3.729137 -2.281758 -4.627389 4.435030
835 0.0002681009 4.180512 -3.730004 -2.385417 -4.623208 4.447800
855 0.0001984301 4.237904 -3.678197 -2.421045 -4.535141 4.400758
857 0.0000266034 4.280061 -3.713907 -2.371475 -4.552979 4.417673
952 0.0000202708 4.241600 -3.691581 -2.369885 -4.566581 4.453139
1032 0.0000192623 4.279070 -3.712038 -2.364502 -4.554749 4.421674
1040 0.0000101486 4.229705 -3.737430 -2.328497 -4.603196 4.440081
1097 0.0000045138 4.229608 -3.733952 -2.310929 -4.607757 4.452370
1177 0.0000009171 4.226629 -3.712282 -2.337077 -4.592096 4.459724
1253 0.0000005752 4.226815 -3.722371 -2.337941 -4.595437 4.449385
1278 0.0000005627 4.226129 -3.716404 -2.328303 -4.595061 4.457997
1359 0.0000005568 4.222571 -3.718263 -2.324888 -4.598022 4.460383
1366 0.0000002591 4.228255 -3.719274 -2.332255 -4.593443 4.451131
1397 0.0000002008 4.212173 -3.722958 -2.332375 -4.603770 4.465289
1444 0.0000001016 4.213660 -3.722125 -2.328026 -4.604143 4.464652
1494 0.0000001013 4.213604 -3.722142 -2.328068 -4.604155 4.464659
1507 0.0000000356 4.219662 -3.716324 -2.339399 -4.595284 4.458036
1570 0.0000000349 4.219705 -3.717355 -2.338320 -4.595494 4.456024
1579 0.0000000213 4.218447 -3.720293 -2.332154 -4.599808 4.458502
1604 0.0000000208 4.218408 -3.720258 -2.332216 -4.599781 4.458492
1610 0.0000000193 4.216717 -3.719685 -2.330642 -4.600474 4.461027
1621 0.0000000091 4.217268 -3.718579 -2.337516 -4.597832 4.459182
1741 0.0000000085 4.216948 -3.718709 -2.334931 -4.598913 4.460428
1764 0.0000000053 4.215617 -3.718814 -2.332996 -4.599986 4.461600
1806 0.0000000046 4.216892 -3.719866 -2.334306 -4.599512 4.459575
1824 0.0000000039 4.217628 -3.718775 -2.335555 -4.598085 4.458779
1837 0.0000000018 4.216184 -3.719012 -2.334863 -4.599347 4.460143
1865 0.0000000013 4.215366 -3.719246 -2.335882 -4.599542 4.459741
2005 0.0000000010 4.214741 -3.719446 -2.334549 -4.600315 4.460775
2101 0.0000000007 4.214009 -3.719637 -2.334260 -4.600915 4.460701
2227 0.0000000004 4.214421 -3.719626 -2.333798 -4.600763 4.461571
2330 0.0000000002 4.213881 -3.719779 -2.333461 -4.601107 4.461471
2667 0.0000000001 4.213335 -3.720107 -2.333445 -4.601466 4.461356
3673 0.0000000000 4.213852 -3.719852 -2.333569 -4.601198 4.461460
10000 0.0122831258 4.189271 -3.709866 -2.325450 -4.509161 4.460654
