evaluations raw_y
1 0.9927819269
6 0.7651248838
51 0.5899176995
70 0.5868261913
82 0.1465478643
140 0.1093491515
143 0.1091492022
184 0.0491714475
223 0.0472081174
250 0.0318286962
370 0.0238161720
435 0.0222784027
444 0.0180832604
476 0.0164063229
508 0.0113733315
549 0.0108792914
585 0.0107310242
587 0.0091284273
614 0.0090545110
637 0.0081455643
680 0.0078875664
703 0.0078058044
726 0.0075280491
769 0.0074514905
782 0.0074464776
808 0.0074429623
814 0.0074292928
839 0.0074191366
840 0.0073608793
933 0.0073534060
965 0.0073493134
969 0.0073422479
982 0.0073391726
999 0.0073370647
1043 0.0073364275
1116 0.0073352884
1117 0.0073340694
1195 0.0073324518
1205 0.0073322547
1221 0.0073318080
1236 0.0073301315
1258 0.0073293913
1278 0.0073283130
1297 0.0073274513
1364 0.0073274316
1372 0.0073271377
1410 0.0073266214
1429 0.0073263608
1448 0.0073263294
1454 0.0073261657
1461 0.0073260507
1466 0.0073256956
1481 0.0073256670
1483 0.0073255467
1485 0.0073249149
1521 0.0073245894
1539 0.0073243192
1546 0.0073242256
1566 0.0073237838
1586 0.0073235907
1594 0.0073234910
1613 0.0073232078
1615 0.0073229124
1630 0.0073228541
1673 0.0073226228
1679 0.0073224366
1682 0.0073221505
1692 0.0073220698
1698 0.0073218545
1716 0.0073216250
1719 0.0073214719
1744 0.0073212723
1766 0.0073212507
1773 0.0073212206
1777 0.0073212000
1789 0.0073211280
1843 0.0073209377
1903 0.0073209108
1933 0.0073208860
1948 0.0073208203
1957 0.0073208066
1986 0.0073207863
1987 0.0073207717
1994 0.0073207208
2025 0.0073207119
2030 0.0073206792
2041 0.0073206448
2067 0.0073206273
2102 0.0073206189
2144 0.0073206179
2148 0.0073206124
2159 0.0073206114
2165 0.0073206011
2193 0.0073205511
2203 0.0073205327
2220 0.0073205259
2255 0.0073204905
2277 0.0073204661
2291 0.0073204613
2294 0.0073204538
2297 0.0073204520
2318 0.0073204483
2321 0.0073204431
2322 0.0073204236
2332 0.0073204175
2336 0.0073204167
2343 0.0073204055
2356 0.0073203920
2359 0.0073203884
2366 0.0073203755
2384 0.0073203456
2408 0.0073203401
2412 0.0073203356
2418 0.0073203316
2424 0.0073203064
2471 0.0073202739
2488 0.0073202710
2490 0.0073202633
2526 0.0073202440
2546 0.0073202311
2553 0.0073202276
2555 0.0073201852
2558 0.0073201843
2589 0.0073201669
2597 0.0073201646
2617 0.0073201463
2620 0.0073201440
2623 0.0073201331
2633 0.0073201277
2637 0.0073201021
2652 0.0073201003
2671 0.0073200817
2694 0.0073200187
2703 0.0073199794
2707 0.0073199402
2742 0.0073199298
2745 0.0073199127
2762 0.0073198968
2783 0.0073198305
2825 0.0073197704
2844 0.0073197683
2854 0.0073197672
2863 0.0073197624
2864 0.0073197183
2902 0.0073197059
2903 0.0073197040
2921 0.0073194948
2934 0.0073194817
2938 0.0073194786
2963 0.0073194746
2995 0.0073194695
2996 0.0073194419
2999 0.0073194208
3001 0.0073194044
3011 0.0073193592
3029 0.0073193532
3032 0.0073192795
3042 0.0073192576
3068 0.0073192477
3103 0.0073192139
3144 0.0073192082
3153 0.0073192069
3154 0.0073191986
3157 0.0073191982
3173 0.0073191817
3204 0.0073191810
3207 0.0073191745
3242 0.0073191709
3259 0.0073191672
3263 0.0073191662
3267 0.0073191630
3268 0.0073191619
3283 0.0073191617
3288 0.0073191558
3295 0.0073191526
3314 0.0073191482
3341 0.0073191444
3344 0.0073191403
3349 0.0073191320
3367 0.0073191229
3383 0.0073191215
3395 0.0073191213
3405 0.0073191192
3424 0.0073191184
3434 0.0073191148
3469 0.0073191089
3496 0.0073190930
3501 0.0073190913
3520 0.0073190864
3533 0.0073190837
3557 0.0073190834
3573 0.0073190737
3600 0.0073190633
3625 0.0073190615
3647 0.0073190605
3652 0.0073190586
3672 0.0073190575
3681 0.0073190557
3683 0.0073190528
3705 0.0073190498
3730 0.0073190484
3740 0.0073190436
3771 0.0073190408
3790 0.0073190387
3824 0.0073190381
3829 0.0073190368
3830 0.0073190349
3836 0.0073190342
3843 0.0073190336
3850 0.0073190323
3852 0.0073190315
3855 0.0073190310
3858 0.0073190279
3882 0.0073190267
3884 0.0073190265
3887 0.0073190263
3896 0.0073190168
3945 0.0073190167
3947 0.0073190161
3955 0.0073190151
3956 0.0073190131
3959 0.0073190129
3967 0.0073190126
3975 0.0073190125
3983 0.0073190121
3997 0.0073190119
4007 0.0073190113
4014 0.0073190102
4016 0.0073190101
4041 0.0073190093
4054 0.0073190090
4056 0.0073190084
4065 0.0073190079
4085 0.0073190050
4095 0.0073190038
4109 0.0073189991
4118 0.0073189972
4121 0.0073189945
4142 0.0073189931
4155 0.0073189928
4158 0.0073189895
4178 0.0073189826
4207 0.0073189799
4223 0.0073189754
4224 0.0073189717
4226 0.0073189715
4243 0.0073189702
4250 0.0073189689
4253 0.0073189683
4254 0.0073189673
4262 0.0073189645
4267 0.0073189571
4290 0.0073189551
4294 0.0073189535
4322 0.0073189513
4345 0.0073189486
4349 0.0073189478
4354 0.0073189449
4365 0.0073189446
4366 0.0073189323
4374 0.0073189247
4376 0.0073189204
4391 0.0073189148
4409 0.0073189137
4412 0.0073189097
4423 0.0073189022
4424 0.0073188834
4428 0.0073188740
4447 0.0073188594
4459 0.0073188520
4464 0.0073188275
4495 0.0073188127
4501 0.0073188123
4515 0.0073188091
4524 0.0073187909
4536 0.0073187801
4544 0.0073187567
4604 0.0073187548
4622 0.0073187481
4635 0.0073187406
4648 0.0073187252
4685 0.0073187219
4688 0.0073187164
4697 0.0073187127
4704 0.0073187089
4710 0.0073187019
4729 0.0073187016
4733 0.0073186985
4747 0.0073186923
4756 0.0073186895
4766 0.0073186893
4774 0.0073186853
4779 0.0073186852
4792 0.0073186828
4798 0.0073186819
4819 0.0073186807
4823 0.0073186801
4839 0.0073186788
4846 0.0073186780
4865 0.0073186775
4871 0.0073186757
4879 0.0073186755
4891 0.0073186696
4928 0.0073186650
4959 0.0073186643
4997 0.0073186540
5021 0.0073186528
5048 0.0073186514
5080 0.0073186488
5101 0.0073186460
5120 0.0073186420
5142 0.0073186419
5146 0.0073186368
5169 0.0073186337
5187 0.0073186246
5230 0.0073186078
5265 0.0073185946
5285 0.0073185783
5298 0.0073185760
5314 0.0073185741
5325 0.0073185658
5328 0.0073185652
5341 0.0073185551
5406 0.0073185389
5407 0.0073185130
5429 0.0073184999
5431 0.0073184980
5437 0.0073184879
5438 0.0073184744
5447 0.0073184736
5452 0.0073184720
5454 0.0073184640
5455 0.0073184601
5464 0.0073184555
5498 0.0073184411
5506 0.0073184360
5530 0.0073184339
5562 0.0073184076
5595 0.0073183903
5598 0.0073183752
5611 0.0073183301
5631 0.0073182557
5664 0.0073182530
5668 0.0073182148
5692 0.0073181932
5725 0.0073181473
5757 0.0073181340
5778 0.0073181156
5779 0.0073181001
5798 0.0073180899
5849 0.0073180762
5857 0.0073180633
5865 0.0073180437
5871 0.0073180380
5897 0.0073179770
5930 0.0073179093
5943 0.0073179022
5955 0.0073178862
5958 0.0073178570
5961 0.0073178472
5975 0.0073178463
5981 0.0073178243
6014 0.0073178159
6017 0.0073177889
6021 0.0073177869
6024 0.0073177796
6036 0.0073177398
6051 0.0073177316
6060 0.0073177306
6087 0.0073177204
6099 0.0073177160
6109 0.0073177129
6117 0.0073177060
6119 0.0073176821
6176 0.0073176711
6218 0.0073176675
6219 0.0073176617
6220 0.0073176608
6256 0.0073176548
6263 0.0073176512
6266 0.0073176469
6276 0.0073176443
6296 0.0073176403
6310 0.0073176309
6349 0.0073176303
6360 0.0073176198
6370 0.0073176120
6376 0.0073176095
6402 0.0073176044
6440 0.0073175980
6452 0.0073175935
6500 0.0073175901
6504 0.0073175870
6522 0.0073175852
6533 0.0073175833
6541 0.0073175819
6546 0.0073175817
6590 0.0073175814
6591 0.0073175774
6644 0.0073175767
6650 0.0073175759
6660 0.0073175747
6680 0.0073175740
6713 0.0073175736
6738 0.0073175723
6764 0.0073175708
6782 0.0073175702
6787 0.0073175698
6801 0.0073175690
6805 0.0073175686
6850 0.0073175681
6858 0.0073175671
6873 0.0073175667
6879 0.0073175648
6899 0.0073175612
6900 0.0073175608
6941 0.0073175607
6954 0.0073175590
6955 0.0073175572
6971 0.0073175569
6972 0.0073175555
6981 0.0073175542
6984 0.0073175533
7069 0.0073175531
7074 0.0073175530
7087 0.0073175522
7094 0.0073175480
7126 0.0073175449
7158 0.0073175442
7162 0.0073175426
7209 0.0073175396
7232 0.0073175334
7251 0.0073175319
7259 0.0073175307
7262 0.0073175242
7312 0.0073175227
7318 0.0073175223
7331 0.0073175214
7342 0.0073175206
7352 0.0073175182
7357 0.0073175141
7363 0.0073175138
7382 0.0073175124
7399 0.0073175095
7401 0.0073175089
7420 0.0073175075
7450 0.0073175068
7453 0.0073175053
7486 0.0073175045
7515 0.0073175019
7517 0.0073175018
7522 0.0073175013
7538 0.0073175005
7570 0.0073174996
7576 0.0073174982
7627 0.0073174979
7635 0.0073174971
7653 0.0073174968
7680 0.0073174966
7699 0.0073174961
7708 0.0073174949
7789 0.0073174947
7795 0.0073174945
7796 0.0073174942
7832 0.0073174938
7846 0.0073174935
7867 0.0073174931
7870 0.0073174927
7881 0.0073174925
7927 0.0073174923
7942 0.0073174921
7956 0.0073174917
7974 0.0073174915
7987 0.0073174912
7992 0.0073174910
8030 0.0073174909
8042 0.0073174906
8082 0.0073174900
8099 0.0073174897
8142 0.0073174894
8177 0.0073174893
8196 0.0073174890
8204 0.0073174889
8207 0.0073174887
8238 0.0073174885
8251 0.0073174881
8263 0.0073174879
8270 0.0073174877
8307 0.0073174873
8340 0.0073174867
8390 0.0073174862
8398 0.0073174861
8413 0.0073174857
8432 0.0073174852
8471 0.0073174851
8492 0.0073174847
8508 0.0073174845
8522 0.0073174838
8526 0.0073174834
8544 0.0073174832
8545 0.0073174830
8555 0.0073174824
8582 0.0073174823
8590 0.0073174822
8591 0.0073174821
8622 0.0073174819
8637 0.0073174817
8663 0.0073174813
8670 0.0073174804
8743 0.0073174801
8766 0.0073174798
8783 0.0073174793
8819 0.0073174782
8863 0.0073174780
8874 0.0073174778
8876 0.0073174775
8883 0.0073174773
8884 0.0073174771
8934 0.0073174770
8942 0.0073174764
8971 0.0073174763
8982 0.0073174761
8991 0.0073174753
9010 0.0073174752
9011 0.0073174749
9024 0.0073174743
9035 0.0073174739
9043 0.0073174734
9112 0.0073174733
9144 0.0073174725
9147 0.0073174707
9162 0.0073174702
9173 0.0073174690
9177 0.0073174647
9201 0.0073174643
9207 0.0073174607
9215 0.0073174593
9228 0.0073174590
9249 0.0073174575
9276 0.0073174573
9281 0.0073174563
9288 0.0073174561
9292 0.0073174538
9327 0.0073174536
9346 0.0073174517
9348 0.0073174508
9369 0.0073174506
9380 0.0073174496
9387 0.0073174494
9401 0.0073174463
9425 0.0073174453
9435 0.0073174443
9447 0.0073174439
9481 0.0073174427
9503 0.0073174424
9504 0.0073174415
9509 0.0073174401
9529 0.0073174398
9534 0.0073174394
9543 0.0073174379
9564 0.0073174369
9597 0.0073174359
9624 0.0073174341
9625 0.0073174338
9688 0.0073174327
9709 0.0073174319
9714 0.0073174316
9735 0.0073174314
9740 0.0073174310
9787 0.0073174302
9804 0.0073174299
9808 0.0073174296
9865 0.0073174292
9868 0.0073174288
9877 0.0073174285
9905 0.0073174279
9971 0.0073174275
9984 0.0073174273
10000 0.0073174290
