evaluations raw_y x0 x1 x2 x3 x4
1 8.8168637016 4.383242 -4.325594 0.719262 4.774038 2.192473
2 3.7104658001 3.365131 -3.684093 -0.316328 3.443463 -1.525177
4 3.2144469630 -1.237113 0.550296 -0.840236 3.701543 -1.473499
10 2.0537948239 3.093271 -4.429625 3.696101 2.398368 -3.919072
17 0.7467524426 -0.674661 2.161818 4.405327 3.854472 -3.129216
60 0.5612173583 0.247622 -2.286512 4.570249 2.768254 -5.000000
96 0.3364536711 -0.557365 -0.896566 2.980480 3.997361 -3.945954
177 0.2947502494 0.017183 -0.844382 4.313775 4.061647 -3.605707
196 0.2904164116 0.870843 0.140754 3.689043 4.467027 -3.945954
217 0.1748174133 -0.741339 -0.314549 4.405327 3.392156 -3.898756
288 0.1510266076 -1.108731 -0.985386 3.880933 3.344339 -4.010316
307 0.1237439170 -0.445498 -0.469016 4.030958 3.607618 -4.425992
311 0.1042052993 -0.133158 -0.580500 3.950739 4.403844 -4.364415
358 0.0683913794 -0.027798 -0.163075 3.668020 5.000000 -4.328106
361 0.0622363979 0.074179 -0.245538 3.950739 5.000000 -4.253757
407 0.0610404102 0.043921 -0.070211 4.055051 5.000000 -4.425992
411 0.0566326888 0.051142 -0.272311 3.886820 5.000000 -4.253757
484 0.0564888556 0.128179 -0.250702 3.776123 4.791916 -4.609816
501 0.0501899461 0.235226 -0.184003 3.933254 5.000000 -4.590338
504 0.0457634660 0.165466 -0.239044 3.916542 5.000000 -4.437587
533 0.0270013735 0.231165 -0.099160 3.905826 5.000000 -4.320528
554 0.0264259802 0.165466 -0.057631 3.916542 5.000000 -4.437587
558 0.0260591829 0.116699 -0.099160 3.846043 5.000000 -4.293509
583 0.0205580324 0.116699 -0.099160 3.850428 4.991591 -4.299926
634 0.0128416285 0.198011 -0.115264 3.846286 4.904148 -4.422970
684 0.0103844867 0.198011 -0.129842 3.846286 4.904148 -4.378863
760 0.0092049527 0.138063 -0.122495 3.848392 4.892295 -4.395735
785 0.0082974978 0.153760 -0.122495 3.848392 4.892295 -4.401409
832 0.0062883344 0.168353 -0.122465 3.852472 4.910334 -4.383607
862 0.0039694251 0.149206 -0.127329 3.887542 4.882157 -4.378009
912 0.0034484813 0.149206 -0.127329 3.883806 4.882157 -4.378009
1017 0.0030724200 0.170827 -0.121223 3.874559 4.900338 -4.379101
1025 0.0025203916 0.169805 -0.112766 3.874330 4.907452 -4.377288
1040 0.0024420815 0.169919 -0.122859 3.870552 4.895616 -4.383682
1075 0.0023220035 0.165807 -0.126927 3.874330 4.907452 -4.385352
1104 0.0018944712 0.166862 -0.121795 3.869584 4.904406 -4.382956
1112 0.0018865499 0.156315 -0.124168 3.875846 4.891928 -4.378965
1116 0.0011327663 0.157158 -0.124723 3.875943 4.889125 -4.385611
1166 0.0011307785 0.158615 -0.124662 3.875189 4.890104 -4.385611
1216 0.0009642648 0.158615 -0.124662 3.875189 4.892370 -4.385611
1247 0.0009557780 0.161277 -0.121120 3.873988 4.899998 -4.386461
1250 0.0009285159 0.165807 -0.119276 3.876023 4.907452 -4.386708
1270 0.0008387746 0.170884 -0.119079 3.872964 4.908841 -4.386911
1282 0.0007909391 0.165579 -0.121548 3.873049 4.902668 -4.386305
1295 0.0006943838 0.168125 -0.119079 3.872964 4.904217 -4.386911
1320 0.0005973576 0.164210 -0.119079 3.872964 4.904217 -4.386133
1347 0.0005080081 0.163920 -0.120396 3.873988 4.902750 -4.386276
1357 0.0004918349 0.165579 -0.119071 3.873049 4.905784 -4.385891
1370 0.0004616415 0.164953 -0.119079 3.872964 4.902884 -4.385716
1390 0.0002771006 0.166399 -0.119407 3.874151 4.905522 -4.386008
1469 0.0001802006 0.164673 -0.120191 3.874204 4.902503 -4.385548
1568 0.0001552394 0.166694 -0.118446 3.873586 4.905778 -4.386444
1616 0.0001415066 0.167765 -0.118373 3.873263 4.907401 -4.386816
1705 0.0001022653 0.168484 -0.117501 3.873429 4.908973 -4.386729
1715 0.0000886160 0.167487 -0.118416 3.873627 4.906808 -4.386367
1740 0.0000417680 0.167407 -0.118338 3.873537 4.906808 -4.386367
1858 0.0000404749 0.167731 -0.118163 3.873510 4.907239 -4.386485
1958 0.0000318450 0.167534 -0.118163 3.873510 4.907239 -4.386493
2021 0.0000174728 0.167690 -0.118012 3.873425 4.907388 -4.386481
2142 0.0000169396 0.167643 -0.118087 3.873482 4.907348 -4.386457
2218 0.0000111827 0.167801 -0.117976 3.873442 4.907534 -4.386460
2293 0.0000111338 0.167773 -0.117976 3.873442 4.907555 -4.386471
2340 0.0000100998 0.167783 -0.117998 3.873428 4.907534 -4.386452
2343 0.0000078449 0.167777 -0.117988 3.873452 4.907555 -4.386461
2455 0.0000075338 0.167859 -0.117933 3.873438 4.907675 -4.386480
2466 0.0000071513 0.167805 -0.117974 3.873436 4.907570 -4.386459
2467 0.0000070760 0.167749 -0.118005 3.873452 4.907506 -4.386454
2490 0.0000057182 0.167782 -0.117998 3.873450 4.907534 -4.386455
2512 0.0000056860 0.167665 -0.118068 3.873469 4.907361 -4.386432
2513 0.0000042781 0.167688 -0.118050 3.873463 4.907407 -4.386436
2542 0.0000042032 0.167691 -0.118037 3.873456 4.907402 -4.386435
2644 0.0000031196 0.167707 -0.118040 3.873460 4.907420 -4.386437
2726 0.0000019731 0.167695 -0.118046 3.873463 4.907398 -4.386438
2878 0.0000016001 0.167702 -0.118041 3.873463 4.907408 -4.386441
2890 0.0000014507 0.167692 -0.118048 3.873461 4.907387 -4.386437
2903 0.0000012987 0.167703 -0.118042 3.873463 4.907408 -4.386441
2912 0.0000012582 0.167705 -0.118042 3.873461 4.907404 -4.386440
3014 0.0000010382 0.167695 -0.118047 3.873464 4.907386 -4.386438
3064 0.0000002714 0.167695 -0.118047 3.873464 4.907392 -4.386439
3335 0.0000002661 0.167695 -0.118048 3.873464 4.907389 -4.386440
3536 0.0000001708 0.167695 -0.118048 3.873464 4.907390 -4.386440
3572 0.0000001212 0.167696 -0.118047 3.873463 4.907391 -4.386440
3645 0.0000001104 0.167695 -0.118048 3.873464 4.907391 -4.386440
3659 0.0000000938 0.167695 -0.118048 3.873464 4.907391 -4.386439
3750 0.0000000791 0.167695 -0.118048 3.873464 4.907391 -4.386440
3811 0.0000000662 0.167695 -0.118047 3.873464 4.907391 -4.386440
3846 0.0000000512 0.167695 -0.118048 3.873463 4.907391 -4.386440
3861 0.0000000441 0.167695 -0.118048 3.873464 4.907391 -4.386440
3895 0.0000000405 0.167695 -0.118047 3.873463 4.907391 -4.386440
3986 0.0000000391 0.167695 -0.118048 3.873463 4.907391 -4.386440
3996 0.0000000165 0.167695 -0.118048 3.873463 4.907391 -4.386440
4149 0.0000000145 0.167695 -0.118048 3.873464 4.907391 -4.386440
4238 0.0000000083 0.167695 -0.118048 3.873463 4.907391 -4.386440
4335 0.0000000066 0.167695 -0.118048 3.873464 4.907391 -4.386440
4338 0.0000000047 0.167695 -0.118048 3.873463 4.907391 -4.386440
4340 0.0000000044 0.167695 -0.118048 3.873463 4.907391 -4.386440
4397 0.0000000041 0.167695 -0.118048 3.873463 4.907391 -4.386440
4435 0.0000000039 0.167695 -0.118048 3.873463 4.907391 -4.386440
4474 0.0000000027 0.167695 -0.118048 3.873463 4.907391 -4.386440
4504 0.0000000024 0.167695 -0.118048 3.873464 4.907391 -4.386440
4638 0.0000000021 0.167695 -0.118048 3.873464 4.907391 -4.386440
4643 0.0000000017 0.167695 -0.118048 3.873463 4.907391 -4.386440
4655 0.0000000009 0.167695 -0.118048 3.873463 4.907391 -4.386440
4705 0.0000000007 0.167695 -0.118048 3.873463 4.907391 -4.386440
4758 0.0000000004 0.167695 -0.118048 3.873463 4.907391 -4.386440
4900 0.0000000003 0.167695 -0.118048 3.873463 4.907391 -4.386440
4960 0.0000000002 0.167695 -0.118048 3.873463 4.907391 -4.386440
5759 0.0000000001 0.167695 -0.118048 3.873463 4.907391 -4.386440
10000 0.0000000001 0.167695 -0.118048 3.873463 4.907391 -4.386440
