evaluations raw_y x0 x1 x2 x3 x4
1 14.5304410066 3.321765 -0.475063 3.633561 -0.927177 0.926095
2 5.7634033819 -3.635623 -0.309660 3.964936 1.357254 -4.723700
6 5.1377244562 -0.160609 1.499515 3.788832 0.653188 -4.866550
13 3.5907174291 2.567811 0.249059 0.134416 3.518184 -3.253886
22 2.7620659509 -2.547028 -0.762673 -2.972666 3.762281 -4.234986
31 2.1300039722 -1.228866 5.000000 0.042943 0.271578 -5.000000
38 0.0625194721 -0.660173 0.380795 -0.123899 3.518184 -5.000000
88 0.0478745873 -0.660173 1.020279 -0.123899 3.518184 -5.000000
147 0.0408078209 -2.363706 0.627830 -0.092474 3.534492 -5.000000
213 0.0320001625 -1.885132 1.478984 -0.135203 3.788170 -5.000000
328 0.0245960126 -1.441518 1.792492 -0.158931 3.845825 -4.951448
444 0.0204547093 -1.856093 2.191941 -0.122755 3.166409 -4.958422
451 0.0118596486 -1.620314 2.270600 -0.133534 3.062188 -4.920640
692 0.0104426238 -0.776722 2.380180 -0.164263 3.096290 -4.967919
713 0.0092518939 -0.950763 2.341953 -0.142288 3.132417 -4.941134
755 0.0072478683 -0.671987 2.259798 -0.125945 3.120935 -4.951671
757 0.0050196932 -0.736431 2.393866 -0.106569 3.108259 -4.975906
780 0.0049567805 -0.631102 2.360290 -0.122639 3.102013 -4.965188
821 0.0048030658 -0.621228 2.371828 -0.128191 3.058088 -4.965567
880 0.0047243056 -0.631102 2.361636 -0.119654 3.083867 -4.974129
897 0.0044963477 -0.687576 2.379233 -0.115848 3.078274 -4.967776
916 0.0039136238 -0.632920 2.401574 -0.112623 3.095432 -4.967618
941 0.0038147723 -0.669105 2.401574 -0.106347 3.090383 -4.960958
949 0.0037674489 -0.617555 2.398428 -0.101063 3.058941 -4.993914
968 0.0034713823 -0.618393 2.414373 -0.117456 3.093324 -4.961766
972 0.0032117583 -0.624355 2.427059 -0.116197 3.082926 -4.962976
1005 0.0024345550 -0.619725 2.409054 -0.107078 3.060445 -4.950926
1049 0.0020138519 -0.616890 2.422048 -0.101063 3.072189 -4.935537
1089 0.0018688270 -0.646013 2.428362 -0.103023 3.038444 -4.920901
1129 0.0015441148 -0.642631 2.421433 -0.093428 3.040102 -4.925351
1164 0.0013905641 -0.631363 2.428362 -0.097556 3.046843 -4.920901
1187 0.0010562605 -0.616601 2.424221 -0.088377 3.061261 -4.910154
1207 0.0010274525 -0.627888 2.426364 -0.091899 3.053675 -4.906987
1233 0.0009346472 -0.616601 2.428908 -0.083519 3.056109 -4.910154
1250 0.0008498360 -0.626917 2.427625 -0.090391 3.045329 -4.900038
1256 0.0007678644 -0.636303 2.424958 -0.082395 3.049174 -4.897605
1258 0.0006074627 -0.636783 2.430348 -0.077206 3.056388 -4.888736
1281 0.0004334918 -0.639072 2.427418 -0.078675 3.040864 -4.884707
1290 0.0003397082 -0.625756 2.425809 -0.076805 3.051022 -4.880425
1307 0.0002599570 -0.633712 2.426364 -0.075873 3.046313 -4.872957
1383 0.0002000790 -0.632695 2.426613 -0.075484 3.042111 -4.871171
1408 0.0001906156 -0.632695 2.427099 -0.075484 3.037943 -4.873305
1450 0.0001111309 -0.632194 2.426809 -0.070281 3.039771 -4.865093
1484 0.0001073318 -0.630621 2.428423 -0.073429 3.038532 -4.866356
1499 0.0000994261 -0.630917 2.425693 -0.070192 3.039007 -4.864385
1533 0.0000804394 -0.630092 2.427099 -0.071677 3.037435 -4.863253
1544 0.0000670463 -0.625389 2.428346 -0.072995 3.036805 -4.866628
1551 0.0000628756 -0.628409 2.427405 -0.070702 3.037852 -4.862344
1577 0.0000609296 -0.623104 2.428678 -0.072894 3.036752 -4.868010
1595 0.0000568807 -0.621902 2.428542 -0.072324 3.037994 -4.867881
1617 0.0000281302 -0.623879 2.428453 -0.070135 3.035917 -4.862355
1636 0.0000274496 -0.619342 2.428506 -0.072247 3.037007 -4.864420
1644 0.0000152815 -0.617388 2.429173 -0.071316 3.036429 -4.864601
1701 0.0000125981 -0.617490 2.428686 -0.071407 3.036538 -4.862745
1732 0.0000088174 -0.616974 2.429541 -0.070796 3.035595 -4.863811
1767 0.0000068207 -0.618540 2.429223 -0.070135 3.035847 -4.861516
1792 0.0000026556 -0.616720 2.429824 -0.070135 3.035649 -4.861910
1867 0.0000021802 -0.616665 2.429824 -0.070135 3.035649 -4.861490
1868 0.0000017745 -0.616345 2.430580 -0.070116 3.035627 -4.862258
1893 0.0000017428 -0.616236 2.430586 -0.070219 3.035690 -4.862258
1899 0.0000016398 -0.616488 2.430461 -0.070119 3.035826 -4.861966
1901 0.0000011292 -0.616116 2.430760 -0.070336 3.035781 -4.861915
