evaluations raw_y x0 x1 x2 x3 x4
1 30.3215514307 1.515691 0.641429 -4.370919 -1.751963 -2.018018
2 12.6547322778 1.570286 0.892164 -0.787602 0.370969 1.672345
3 3.4410165413 1.374547 1.178371 3.313238 -2.513621 0.835537
46 3.3973659143 -2.743742 5.000000 4.467491 1.388973 -0.638163
50 2.6760580750 -0.146057 1.805552 3.994408 -3.326343 0.527317
60 1.5786483007 -3.672328 4.933674 5.000000 -0.527102 2.264154
129 1.1471539860 -3.813557 2.524693 4.961473 -4.023491 1.873126
143 0.0598269651 -2.918515 1.178371 5.000000 -5.000000 3.819205
180 0.0528257194 -3.815514 -0.582117 5.000000 -2.640125 2.481144
207 0.0492583714 -2.945899 3.157490 5.000000 -3.232934 3.749868
228 0.0401606686 -2.245724 3.637345 5.000000 -5.000000 2.857720
235 0.0353766562 -5.000000 2.397736 5.000000 -2.730603 3.027209
255 0.0309940768 -4.269150 2.632165 4.937922 -2.640125 2.481144
257 0.0241686529 -2.135020 3.898348 5.000000 -3.232934 2.884090
283 0.0230233614 -2.675846 2.146526 5.000000 -3.666958 2.986748
291 0.0174570706 -2.803802 4.818413 4.832235 -3.548038 2.701259
313 0.0079604299 -2.197071 3.403878 4.940004 -3.427860 2.430780
342 0.0076995452 -2.374236 2.538005 4.866241 -2.757374 2.378907
392 0.0075913581 -2.374236 2.538005 4.780619 -2.757374 2.320326
455 0.0073933744 -2.168016 2.751730 4.839595 -3.367101 2.123497
503 0.0071907675 -2.260563 2.778047 4.803378 -3.318373 2.325560
513 0.0068524484 -2.197071 2.814061 4.899365 -3.427860 2.430780
531 0.0065534294 -2.583345 4.136792 4.876052 -2.365362 2.324159
604 0.0062250382 -2.180903 3.478682 4.754705 -3.241507 2.314047
667 0.0055635435 -2.224947 4.599340 4.804962 -2.316690 2.168914
742 0.0054743776 -2.224947 4.021336 4.720749 -2.316690 2.168914
801 0.0052609739 -2.509487 3.799369 4.720147 -2.607652 2.179053
856 0.0049149463 -2.583345 4.136792 4.876052 -2.650441 2.324159
1175 0.0037299667 -2.460341 4.129086 4.660634 -2.369142 2.256393
1346 0.0033318125 -2.207073 4.810316 4.470456 -1.997194 2.155910
1412 0.0024791398 -2.223408 4.826856 4.435552 -2.083424 2.152010
1429 0.0020350378 -2.186318 4.800384 4.410980 -2.097392 2.252318
2072 0.0014085560 -2.262367 4.813037 4.554615 -2.082584 2.172681
2247 0.0013773869 -2.262367 4.796218 4.554615 -2.082584 2.172681
2608 0.0013642381 -2.153950 4.840953 4.501415 -1.977094 2.167418
2619 0.0012374239 -2.204911 4.826701 4.434096 -2.094673 2.152100
2657 0.0011510900 -2.216790 4.805820 4.534952 -2.068156 2.161583
2720 0.0007581787 -2.190592 4.845568 4.488325 -2.043139 2.145766
3104 0.0005161319 -2.151806 4.868501 4.465637 -1.994812 2.135535
3226 0.0004811109 -2.138413 4.873384 4.495061 -1.972041 2.132295
3437 0.0004114691 -2.151398 4.858496 4.449608 -2.015161 2.140391
3534 0.0003893050 -2.140303 4.869740 4.482163 -1.984963 2.133237
3637 0.0003730809 -2.151398 4.860668 4.449608 -2.015161 2.140391
3658 0.0003724903 -2.141293 4.860207 4.463252 -2.009695 2.137713
3683 0.0003392440 -2.150465 4.860207 4.460984 -2.002808 2.139061
3800 0.0003382391 -2.146833 4.861951 4.469173 -1.997552 2.139554
3891 0.0003334590 -2.148438 4.856725 4.457001 -2.012261 2.141219
3945 0.0003325102 -2.148571 4.857340 4.456824 -2.011969 2.140858
3955 0.0003292369 -2.153057 4.858802 4.453300 -2.011664 2.142611
3958 0.0003233117 -2.146787 4.862214 4.470037 -1.996680 2.139061
4035 0.0003211721 -2.150516 4.861875 4.460253 -2.005212 2.141352
4062 0.0003191354 -2.149670 4.860559 4.465702 -1.998803 2.139051
4266 0.0003184463 -2.150671 4.862646 4.464272 -1.998875 2.139105
4430 0.0003183726 -2.150413 4.861822 4.466045 -1.997655 2.139380
4476 0.0003181914 -2.150591 4.862112 4.465625 -1.998019 2.139635
4480 0.0003181392 -2.149808 4.863518 4.465297 -1.998529 2.139174
4501 0.0003181097 -2.150400 4.861968 4.465421 -1.997954 2.138851
4620 0.0003179655 -2.150091 4.862514 4.465879 -1.997587 2.138794
4801 0.0003179076 -2.150308 4.862611 4.465536 -1.997954 2.139170
4852 0.0003178883 -2.150261 4.862384 4.465555 -1.998119 2.139270
4874 0.0003178749 -2.150017 4.863146 4.464884 -1.998776 2.139007
4961 0.0003178549 -2.150047 4.862840 4.464842 -1.998894 2.139039
5000 0.0003178514 -2.150107 4.862908 4.465143 -1.998507 2.139099
5101 0.0003178464 -2.150063 4.862712 4.465113 -1.998655 2.139145
5114 0.0003178440 -2.149954 4.862940 4.465129 -1.998714 2.139158
5210 0.0003178408 -2.149932 4.862969 4.465141 -1.998764 2.139207
5228 0.0003178343 -2.149892 4.863010 4.465117 -1.998722 2.139052
5427 0.0003178337 -2.149964 4.862858 4.465135 -1.998685 2.139100
5452 0.0003178334 -2.149955 4.862876 4.465126 -1.998708 2.139110
5572 0.0003178333 -2.149955 4.862880 4.465128 -1.998697 2.139095
5578 0.0003178330 -2.149916 4.862938 4.465165 -1.998682 2.139088
5739 0.0003178329 -2.149935 4.862925 4.465155 -1.998683 2.139102
10000 0.0003178328 -2.149937 4.862907 4.465164 -1.998673 2.139101
