evaluations raw_y x0 x1 x2 x3 x4
1 9.3478546207 -4.222674 4.549943 -0.914142 2.774191 -4.051734
13 7.6841050934 -4.593224 -1.304215 -4.244135 4.565899 -3.850381
19 4.8110567840 -2.788510 3.558676 1.966866 3.377699 0.675661
47 4.5072998058 -1.855658 1.317187 -2.167925 5.000000 -1.691038
54 3.9756935572 0.299005 0.013015 -0.369066 5.000000 1.444051
69 2.1415405593 -0.819500 -1.245313 -1.755685 5.000000 0.799963
87 2.0091647117 -2.001324 -0.694964 -1.268931 3.463173 2.531741
128 1.2904056469 -1.752080 0.669575 -2.126210 4.258182 1.540662
130 0.1665288755 -1.154172 1.019481 -0.896023 4.245218 2.097556
235 0.0666761299 -1.883039 1.284196 -0.606999 3.923601 2.024056
299 0.0399501513 -1.430321 1.559484 -1.054713 3.734440 1.746432
333 0.0248911426 -1.769675 1.471649 -1.064233 3.518875 1.861343
338 0.0028978420 -1.546201 1.474822 -0.921125 3.929224 1.934768
413 0.0009688966 -1.611652 1.536812 -0.906760 3.848164 1.980379
543 0.0005270000 -1.593109 1.440141 -0.965989 3.791479 1.956337
567 0.0003724511 -1.643847 1.494410 -0.921723 3.760419 1.948878
600 0.0003708260 -1.565201 1.456715 -0.963819 3.832269 1.970911
627 0.0003215148 -1.627606 1.528457 -0.937025 3.773022 1.935486
637 0.0000022216 -1.594349 1.473096 -0.965112 3.794704 1.952663
689 0.0000007874 -1.584346 1.495430 -0.956298 3.807456 1.966237
734 0.0000006498 -1.583375 1.486542 -0.944180 3.839677 1.976724
804 0.0000003809 -1.594796 1.485807 -0.936509 3.827618 1.978088
839 0.0000001670 -1.603080 1.494150 -0.932471 3.799141 1.959928
925 0.0000001368 -1.608781 1.492189 -0.927316 3.803771 1.951154
956 0.0000000987 -1.601003 1.504067 -0.935299 3.800872 1.956457
1017 0.0000000427 -1.599639 1.499029 -0.936372 3.807194 1.957411
1057 0.0000000192 -1.599639 1.503056 -0.936372 3.810153 1.957411
1098 0.0000000143 -1.602905 1.500788 -0.933895 3.808722 1.958075
1128 0.0000000134 -1.599742 1.504973 -0.936724 3.810683 1.957393
1208 0.0000000049 -1.599391 1.501205 -0.937497 3.810683 1.961247
1251 0.0000000043 -1.600544 1.500859 -0.937286 3.810642 1.960932
1257 0.0000000041 -1.599639 1.502596 -0.937252 3.810153 1.959842
1276 0.0000000028 -1.600580 1.501842 -0.935754 3.808822 1.958511
1343 0.0000000019 -1.601572 1.500349 -0.935493 3.810960 1.959820
1351 0.0000000008 -1.601742 1.500698 -0.936350 3.809122 1.959924
1573 0.0000000006 -1.601810 1.500249 -0.935770 3.809875 1.959804
1574 0.0000000005 -1.601031 1.501660 -0.936409 3.809753 1.959555
1698 0.0000000003 -1.601448 1.500821 -0.935998 3.809875 1.959700
1902 0.0000000002 -1.601169 1.501372 -0.936395 3.809463 1.959672
2121 0.0000000001 -1.601743 1.500421 -0.935996 3.809446 1.959820
10000 0.0000000009 -1.601136 1.501077 -0.936215 3.809535 1.959734
