evaluations raw_y x0 x1 x2 x3 x4
1 15.4446818270 0.892309 1.308567 -1.558387 -0.709594 -3.334963
2 6.5218523964 0.173975 -3.940185 0.553559 2.065125 0.637215
3 3.8610993355 -4.106049 1.267544 -2.029258 4.493983 2.495187
16 1.3532405714 -4.706859 -2.210308 -2.374603 3.690653 0.540529
34 0.8772322674 -4.279450 -2.039734 -2.011711 3.291302 -0.106462
84 0.8702795198 -4.279450 -3.877540 -2.011711 5.000000 -0.106462
85 0.7281820101 -5.000000 -2.023224 -1.390324 4.603356 -0.944304
87 0.5352446599 -5.000000 -3.548593 -2.895357 5.000000 -0.835338
127 0.4845693274 -5.000000 -2.731564 -1.455213 5.000000 -0.600515
128 0.4581632298 -4.106049 -2.686239 -2.219152 4.493983 -0.498669
154 0.3702486807 -5.000000 -1.346158 -2.803263 5.000000 -1.491162
158 0.2224763612 -3.987411 -2.988405 -1.781065 4.695326 -1.483791
335 0.1940719274 -4.247490 -3.126338 -1.883766 4.463832 -1.231303
376 0.1737131692 -5.000000 -3.263971 -1.670319 5.000000 -1.812783
432 0.1631551852 -4.494638 -3.342433 -1.944828 4.629444 -1.652237
532 0.1421140555 -4.284265 -2.920413 -1.959421 4.662747 -1.703354
682 0.1381182911 -4.284265 -2.920413 -1.959421 4.679530 -1.697289
864 0.1348385590 -4.098343 -2.939116 -1.677530 3.981359 -1.456864
939 0.0944561160 -4.102680 -2.939116 -1.677530 3.886251 -1.409496
1164 0.0927181631 -4.102680 -2.962539 -1.658368 3.886251 -1.502896
1324 0.0785168430 -3.965127 -3.385933 -1.671712 3.683853 -1.429095
1499 0.0783316863 -3.965127 -3.385933 -1.671712 3.662794 -1.375569
1533 0.0431744242 -3.924798 -3.359218 -1.723033 3.783393 -1.440121
1586 0.0291946992 -3.956179 -3.367479 -1.677402 3.831394 -1.403908
1649 0.0149128119 -3.934286 -3.385933 -1.647265 3.733984 -1.419758
1749 0.0124040817 -3.934286 -3.385933 -1.640409 3.733984 -1.413338
1886 0.0106291594 -3.956179 -3.367479 -1.658677 3.764354 -1.411457
1978 0.0069349240 -3.910320 -3.372062 -1.647266 3.739960 -1.414910
2009 0.0065152040 -3.935612 -3.376097 -1.647752 3.755995 -1.409602
2011 0.0042736237 -3.924144 -3.367479 -1.658677 3.741166 -1.401088
2106 0.0022432223 -3.916453 -3.373370 -1.661088 3.745244 -1.402827
2155 0.0009193561 -3.917475 -3.370899 -1.654553 3.745250 -1.396071
2258 0.0007559209 -3.920011 -3.371682 -1.653999 3.744360 -1.398120
2331 0.0004247970 -3.915395 -3.371687 -1.657911 3.745200 -1.398116
2345 0.0002780321 -3.917583 -3.371536 -1.656361 3.746420 -1.398089
2438 0.0000770000 -3.916017 -3.371986 -1.656549 3.745477 -1.399213
2494 0.0000744448 -3.916330 -3.372807 -1.656554 3.745623 -1.399049
2563 0.0000721249 -3.916017 -3.371986 -1.656549 3.745586 -1.399213
2588 0.0000688695 -3.916017 -3.371986 -1.656549 3.745813 -1.399499
2590 0.0000562431 -3.916330 -3.372342 -1.656533 3.746504 -1.399500
2599 0.0000405310 -3.915979 -3.371936 -1.656243 3.745592 -1.399321
2609 0.0000224480 -3.915950 -3.372157 -1.656040 3.745724 -1.399452
2614 0.0000112761 -3.916246 -3.372457 -1.656118 3.745702 -1.399547
2739 0.0000105947 -3.916246 -3.372521 -1.656118 3.745756 -1.399547
2784 0.0000091682 -3.916222 -3.372281 -1.656002 3.745724 -1.399412
2809 0.0000055538 -3.916222 -3.372342 -1.656046 3.745724 -1.399438
2814 0.0000054779 -3.916246 -3.372359 -1.656118 3.745756 -1.399299
2898 0.0000030942 -3.916198 -3.372370 -1.656076 3.745729 -1.399364
2949 0.0000020891 -3.916185 -3.372398 -1.656095 3.745779 -1.399422
2960 0.0000011958 -3.916200 -3.372389 -1.656107 3.745764 -1.399390
3023 0.0000008759 -3.916207 -3.372411 -1.656125 3.745770 -1.399410
3035 0.0000007255 -3.916177 -3.372408 -1.656107 3.745745 -1.399409
3044 0.0000004797 -3.916188 -3.372420 -1.656104 3.745740 -1.399402
3064 0.0000001446 -3.916191 -3.372425 -1.656107 3.745759 -1.399397
3162 0.0000000485 -3.916187 -3.372426 -1.656109 3.745757 -1.399393
3202 0.0000000464 -3.916181 -3.372427 -1.656116 3.745758 -1.399393
3223 0.0000000327 -3.916184 -3.372424 -1.656114 3.745756 -1.399392
3309 0.0000000314 -3.916185 -3.372428 -1.656112 3.745756 -1.399393
3313 0.0000000210 -3.916186 -3.372426 -1.656111 3.745759 -1.399394
3318 0.0000000120 -3.916186 -3.372428 -1.656113 3.745758 -1.399392
3357 0.0000000040 -3.916186 -3.372427 -1.656112 3.745758 -1.399394
3393 0.0000000032 -3.916186 -3.372427 -1.656113 3.745758 -1.399393
3432 0.0000000021 -3.916186 -3.372427 -1.656113 3.745758 -1.399393
3481 0.0000000008 -3.916186 -3.372427 -1.656113 3.745758 -1.399393
3553 0.0000000006 -3.916186 -3.372427 -1.656113 3.745758 -1.399393
3583 0.0000000004 -3.916186 -3.372427 -1.656113 3.745758 -1.399393
3608 0.0000000002 -3.916186 -3.372427 -1.656113 3.745758 -1.399393
3701 0.0000000001 -3.916186 -3.372427 -1.656113 3.745758 -1.399393
4115 0.0000000000 -3.916186 -3.372427 -1.656113 3.745758 -1.399393
10000 0.0000000000 -3.916186 -3.372427 -1.656113 3.745758 -1.399393
