evaluations raw_y x0 x1 x2 x3 x4
1 3.7164951293 4.175103 -1.098398 1.196934 -4.326228 1.319284
8 3.6158413774 -2.102837 -3.386507 -2.269644 2.794710 3.822736
11 3.4887953719 4.131512 0.851945 3.313115 4.175613 -1.523661
16 0.4851844185 -4.430539 1.498324 -0.635896 1.982228 2.487547
29 0.4095475996 -1.434145 2.729249 -1.777167 0.554095 2.479708
35 0.2657290526 1.632541 3.540880 0.044591 1.517549 2.521073
127 0.2482309309 0.524984 2.225192 0.591821 0.534000 3.049918
200 0.2390149850 -0.340022 2.057446 -0.362313 2.080222 2.120079
214 0.2375967807 0.738286 2.057780 -0.152375 1.794484 2.982214
232 0.2177974040 -0.065901 2.470433 -1.241417 1.424329 1.662608
272 0.2032735630 0.128804 2.208200 0.468348 1.173465 2.577680
279 0.1952841117 -0.298070 2.030461 0.663995 1.812080 2.592433
292 0.1757693991 1.007219 1.436700 -0.336648 0.999498 2.465536
341 0.1535878339 0.927124 2.164266 0.899094 1.794484 1.995393
364 0.0486060022 1.800010 0.805609 0.948223 1.295846 1.631230
613 0.0417883575 1.582298 0.448003 0.960088 1.852823 1.635817
710 0.0357365580 1.756187 0.682718 0.875740 1.857998 1.590520
769 0.0252720509 1.587517 0.409422 1.006162 1.861060 1.617488
874 0.0250198327 1.644582 0.221348 1.083682 1.782954 1.591596
876 0.0189115026 1.671863 0.061758 1.045253 1.882456 1.611930
920 0.0188677100 1.488577 -0.066238 1.040826 1.950291 1.614925
929 0.0177735207 1.506151 -0.048450 1.096310 1.975105 1.614427
991 0.0147675863 1.605601 0.003373 1.181855 2.013251 1.558110
1024 0.0141054607 1.623141 -0.001461 1.088661 2.070819 1.550991
1031 0.0140142475 1.605601 0.003373 1.172041 1.996332 1.563336
1042 0.0139769406 1.602862 0.123246 1.095085 1.952782 1.551582
1079 0.0125488226 1.649213 -0.023017 1.036319 2.059488 1.551096
1085 0.0123983405 1.603183 -0.045186 1.076147 2.089319 1.561850
1090 0.0115615506 1.653295 -0.061031 1.217579 2.036506 1.566982
1097 0.0087929211 1.645196 0.017633 1.121870 2.038654 1.566047
1185 0.0083625435 1.647390 -0.212085 1.238482 2.050009 1.562533
1193 0.0069676407 1.713288 -0.154121 1.209548 2.081704 1.580261
1229 0.0068948472 1.657961 -0.172087 1.248876 2.069414 1.569483
1281 0.0063522391 1.712164 -0.132827 1.207268 2.076632 1.567173
1283 0.0063521937 1.768120 -0.148396 1.264520 2.051510 1.570684
1329 0.0061888298 1.709357 -0.136326 1.230860 2.067989 1.563819
1333 0.0055150760 1.722870 -0.200592 1.251419 2.097720 1.567945
1357 0.0052858084 1.757388 -0.172421 1.260843 2.104344 1.585106
1377 0.0043607638 1.755642 -0.141622 1.242109 2.101676 1.557840
1478 0.0041575114 1.771498 -0.170424 1.261720 2.123739 1.571491
1482 0.0041000588 1.755192 -0.173595 1.245693 2.114612 1.569795
1487 0.0016752893 1.769409 -0.232095 1.297542 2.158391 1.552057
1623 0.0015669101 1.814349 -0.191276 1.306256 2.145165 1.551357
1635 0.0012968795 1.815365 -0.246740 1.289687 2.176362 1.563211
1674 0.0012349529 1.808363 -0.253260 1.297827 2.175372 1.565982
1685 0.0010035856 1.809668 -0.225993 1.286904 2.190182 1.556988
1725 0.0007961509 1.797531 -0.252475 1.290130 2.196241 1.559415
1726 0.0005868783 1.816231 -0.244990 1.290130 2.196061 1.557610
1748 0.0005141912 1.804091 -0.266336 1.290165 2.207991 1.559725
1777 0.0003725544 1.810847 -0.263229 1.291256 2.209352 1.557073
1820 0.0002002387 1.819657 -0.247010 1.309289 2.213081 1.552611
1875 0.0001466996 1.817114 -0.265956 1.304368 2.213081 1.557396
1985 0.0001353732 1.820182 -0.265872 1.303035 2.217639 1.557405
2013 0.0001296799 1.811940 -0.265240 1.310011 2.215899 1.552879
2019 0.0001096096 1.822716 -0.265842 1.302215 2.215060 1.556102
2020 0.0001095940 1.816985 -0.266960 1.304451 2.214178 1.555447
2113 0.0000930647 1.822463 -0.259174 1.309713 2.215899 1.554487
2206 0.0000855764 1.821422 -0.261315 1.307030 2.215603 1.553765
2224 0.0000666980 1.819050 -0.266717 1.308377 2.216768 1.554503
2266 0.0000554098 1.822989 -0.264419 1.304625 2.216972 1.552721
2297 0.0000339728 1.824066 -0.264672 1.305564 2.216696 1.551680
2475 0.0000309706 1.823834 -0.264899 1.305966 2.216603 1.551589
2527 0.0000299616 1.823289 -0.266159 1.306255 2.215413 1.551490
2553 0.0000268769 1.819884 -0.268941 1.309544 2.213994 1.551416
2569 0.0000228554 1.821509 -0.266855 1.309607 2.215308 1.552038
2605 0.0000140263 1.823820 -0.266379 1.308017 2.216617 1.551041
2649 0.0000130038 1.822514 -0.268834 1.311052 2.214970 1.552096
