evaluations raw_y x0 x1 x2 x3 x4
1 7.4682064685 3.719706 -4.067607 -2.807904 -4.973048 -4.178538
5 4.7534065972 -2.715474 -0.914630 -4.277283 1.218253 -3.763086
23 4.4945785835 -4.899186 2.692136 -4.239155 -0.194838 -3.783202
38 1.4943778631 -2.282515 -2.007709 -2.816765 -0.377973 -5.000000
55 1.2199941434 -1.511217 -0.370951 -3.882826 -0.410304 -5.000000
120 1.2042062372 -0.562286 0.278304 -2.744689 -0.973050 -5.000000
153 0.6671318519 -1.580284 2.716247 -0.906687 0.121069 -5.000000
219 0.6431829646 -0.917426 5.000000 -2.019986 0.565434 -4.874400
253 0.6323420425 -1.712686 3.586821 -0.906687 -0.681778 -5.000000
297 0.5871044807 -0.214898 4.940795 -1.148684 -0.329420 -4.667727
302 0.4649003969 1.064339 1.206791 -1.015833 -0.799002 -5.000000
384 0.4032348074 0.171166 3.539945 -2.128629 -0.727028 -4.733185
553 0.3339415309 0.171166 5.000000 -2.128629 -0.727028 -4.733185
560 0.2364971363 1.141905 3.366823 -1.593555 -0.356830 -4.749108
571 0.2210415141 1.132345 3.490544 -1.574585 0.136518 -5.000000
596 0.1948802184 1.147733 3.467944 -1.562201 0.116569 -4.999290
958 0.1536755362 1.074614 4.168523 -1.014974 0.135074 -5.000000
1406 0.1398026090 1.107513 5.000000 -1.013300 0.098761 -5.000000
1408 0.1237627212 2.034982 5.000000 -1.014974 -0.733657 -5.000000
1976 0.1185674022 2.105045 5.000000 -1.596920 -0.328138 -4.999433
1993 0.1026264234 2.068822 5.000000 -1.035063 -0.344012 -4.998275
2155 0.0683331016 2.072010 4.150358 -1.021860 -0.359740 -5.000000
2318 0.0547846511 2.072010 4.158246 -1.017215 -0.336558 -5.000000
2618 0.0543154438 2.073974 4.158246 -1.017215 -0.336558 -4.999433
2643 0.0457199952 2.074376 4.182078 -1.017144 -0.336743 -4.999433
2668 0.0427412182 2.085092 4.182078 -1.017144 -0.336743 -4.999433
2737 0.0379574053 2.108117 4.202178 -1.016043 -0.323207 -4.997710
2759 0.0378922499 2.108035 4.202525 -1.015863 -0.323273 -4.997718
2812 0.0378077893 2.110911 4.220037 -1.017100 -0.333591 -4.997718
2845 0.0375469133 2.107589 4.194965 -1.017821 -0.330098 -4.995388
2924 0.0373259802 2.115609 4.203543 -1.017062 -0.329900 -4.993961
2950 0.0369139419 2.115527 4.203890 -1.013854 -0.329216 -4.993969
2973 0.0365608278 2.115071 4.196661 -1.014068 -0.327847 -4.996101
2974 0.0359733912 2.111892 4.209846 -1.015619 -0.329900 -4.997882
3086 0.0355513160 2.118043 4.201375 -1.014442 -0.334220 -4.997912
3155 0.0354577428 2.115585 4.204004 -1.015278 -0.331350 -4.999350
3235 0.0353687020 2.116257 4.204632 -1.014872 -0.332139 -4.999302
3311 0.0353360288 2.118352 4.205532 -1.013214 -0.333347 -4.998239
3384 0.0353124083 2.118416 4.205528 -1.013577 -0.333660 -4.998578
3389 0.0352824052 2.115629 4.206051 -1.013702 -0.331965 -4.998538
3457 0.0352703168 2.113986 4.204015 -1.013777 -0.333166 -4.998599
3471 0.0352356698 2.113016 4.203884 -1.013347 -0.333416 -4.998741
3552 0.0352012591 2.116078 4.203966 -1.013359 -0.332989 -4.999127
3863 0.0351997975 2.115551 4.204718 -1.013394 -0.332734 -4.999097
3882 0.0351955574 2.115763 4.204437 -1.013371 -0.332883 -4.999044
4221 0.0351955450 2.115925 4.204552 -1.013361 -0.332864 -4.999035
4228 0.0351952992 2.115794 4.204489 -1.013369 -0.332921 -4.999093
4365 0.0351952483 2.115778 4.204485 -1.013355 -0.332994 -4.999033
4382 0.0351951400 2.115863 4.204512 -1.013356 -0.332933 -4.999089
4407 0.0351950764 2.115863 4.204512 -1.013359 -0.332943 -4.999065
4522 0.0351950676 2.115816 4.204502 -1.013357 -0.332970 -4.999059
4532 0.0351950596 2.115826 4.204512 -1.013359 -0.332966 -4.999065
4640 0.0351950590 2.115785 4.204481 -1.013358 -0.332963 -4.999073
4659 0.0351950511 2.115816 4.204460 -1.013359 -0.332974 -4.999059
4728 0.0351950463 2.115820 4.204484 -1.013359 -0.332979 -4.999083
4740 0.0351950352 2.115816 4.204481 -1.013358 -0.332971 -4.999073
4940 0.0351950315 2.115823 4.204474 -1.013358 -0.332965 -4.999073
4965 0.0351950310 2.115825 4.204474 -1.013358 -0.332966 -4.999073
5149 0.0351950307 2.115840 4.204480 -1.013358 -0.332961 -4.999073
5189 0.0351950304 2.115839 4.204474 -1.013359 -0.332962 -4.999069
5201 0.0351950295 2.115836 4.204479 -1.013359 -0.332965 -4.999072
5623 0.0351950294 2.115836 4.204477 -1.013358 -0.332963 -4.999072
10000 0.0351950294 2.115835 4.204477 -1.013358 -0.332964 -4.999072
