evaluations raw_y
1 3.1447649681
2 2.3050968907
5 1.9843344479
19 1.8908629460
25 1.4554954762
48 1.2410768255
66 0.9480554003
93 0.5937250872
226 0.4775015286
465 0.3829125060
829 0.3498670472
1950 0.2840812920
1964 0.2742237531
2008 0.2418522860
3088 0.1815434997
3731 0.1756347041
3766 0.1442880434
3939 0.1433607455
3963 0.1380945922
3985 0.1333746234
4025 0.1328301644
4058 0.1321444269
4059 0.1320475454
4098 0.1316002973
4104 0.1303185015
4159 0.1300617481
4199 0.1296849739
4223 0.1293316115
4243 0.1291122852
4261 0.1290565493
4274 0.1289441945
4283 0.1286105990
4287 0.1285270040
4297 0.1279249112
4299 0.1274445887
4347 0.1274382279
4363 0.1270129816
4379 0.1269061399
4399 0.1263491747
4406 0.1260837799
4424 0.1260080654
4439 0.1259429457
4451 0.1258676081
4481 0.1257168164
4500 0.1256221363
4505 0.1251560340
4514 0.1251355835
4519 0.1250672647
4534 0.1248824921
4556 0.1248479402
4562 0.1248201406
4571 0.1247721401
4573 0.1244450253
4591 0.1243383133
4594 0.1241572355
4613 0.1241199342
4620 0.1239840403
4625 0.1239208390
4654 0.1238965931
4656 0.1238161945
4667 0.1236837010
4676 0.1234883414
4694 0.1233746879
4712 0.1232876264
4713 0.1232778241
4717 0.1232010968
4720 0.1230749485
4731 0.1230542010
4791 0.1230120615
4801 0.1230093921
4802 0.1229469745
4825 0.1229005957
4845 0.1227818532
4878 0.1227745337
4879 0.1227244758
4881 0.1226769771
4886 0.1225898323
4976 0.1225669700
4992 0.1225626192
4996 0.1225076600
5039 0.1225065767
5068 0.1224996816
5079 0.1224951654
5085 0.1224937016
5091 0.1224838585
5109 0.1224649337
5129 0.1224574503
5137 0.1224447639
5167 0.1224424564
5169 0.1224403627
5183 0.1224314134
5193 0.1224225113
5220 0.1224183523
5221 0.1224061250
5261 0.1223918028
5274 0.1223829641
5322 0.1223661918
5343 0.1223597349
5353 0.1223561197
5360 0.1223510733
5386 0.1223499932
5389 0.1223445363
5390 0.1223370268
5402 0.1223321921
5430 0.1223231525
5473 0.1223144826
5489 0.1223102442
5501 0.1223085865
5509 0.1223047840
5512 0.1222946110
5520 0.1222940364
5533 0.1222930002
5552 0.1222891990
5564 0.1222885947
5574 0.1222696361
5601 0.1222684371
5616 0.1222621329
5624 0.1222619476
5639 0.1222613752
5643 0.1222605540
5644 0.1222528748
5654 0.1222502099
5663 0.1222480769
5679 0.1222460705
5685 0.1222440379
5697 0.1222410489
5715 0.1222406027
5723 0.1222388559
5729 0.1222382808
5732 0.1222347368
5771 0.1222300081
5787 0.1222254254
5812 0.1222248596
5818 0.1222224164
5856 0.1222216373
5866 0.1222215289
5870 0.1222179540
5892 0.1222177413
5906 0.1222168712
5910 0.1222122993
5931 0.1222100995
5939 0.1222099087
5943 0.1222091388
5959 0.1222080178
5962 0.1222051844
6003 0.1222043886
6015 0.1222039607
6023 0.1222035930
6053 0.1222026499
6058 0.1221997496
6059 0.1221965734
6150 0.1221953813
6192 0.1221947185
6200 0.1221942076
6220 0.1221937509
6259 0.1221932958
6292 0.1221932265
6328 0.1221919740
6364 0.1221917282
6374 0.1221916839
6382 0.1221906482
6400 0.1221895791
6422 0.1221894048
6428 0.1221876453
6447 0.1221872085
6452 0.1221871962
6464 0.1221861237
6469 0.1221859224
6480 0.1221850758
6502 0.1221847848
6513 0.1221845797
6520 0.1221840817
6542 0.1221833805
6551 0.1221822931
6561 0.1221801226
6609 0.1221792794
6620 0.1221783566
6648 0.1221783172
6657 0.1221782347
6673 0.1221779006
6677 0.1221775232
6694 0.1221768895
6695 0.1221767237
6705 0.1221753359
6722 0.1221752036
6735 0.1221700976
6788 0.1221688525
6820 0.1221686714
6844 0.1221684667
6847 0.1221663839
6849 0.1221661722
6883 0.1221660243
6886 0.1221658437
6888 0.1221653658
6901 0.1221650059
6917 0.1221632835
6929 0.1221623277
6935 0.1221622302
6943 0.1221620450
6950 0.1221609604
6974 0.1221599211
6978 0.1221598663
6991 0.1221597380
6998 0.1221595777
7005 0.1221587066
7030 0.1221584501
7032 0.1221569232
7036 0.1221561272
7047 0.1221550792
7081 0.1221547432
7083 0.1221547365
7085 0.1221541782
7087 0.1221541410
7089 0.1221537342
7099 0.1221520631
7140 0.1221520142
7151 0.1221518686
7160 0.1221516169
7179 0.1221513213
7201 0.1221512910
7217 0.1221511933
7224 0.1221499267
7232 0.1221498244
7255 0.1221496891
7273 0.1221495847
7282 0.1221494897
7285 0.1221494401
7289 0.1221492663
7290 0.1221489506
7293 0.1221488500
7329 0.1221488246
7338 0.1221486334
7365 0.1221483968
7376 0.1221483293
7385 0.1221477027
7396 0.1221473508
7398 0.1221472819
7402 0.1221472701
7422 0.1221471518
7442 0.1221469479
7444 0.1221466996
7474 0.1221466978
7486 0.1221466234
7490 0.1221466022
7495 0.1221465210
7501 0.1221464906
7517 0.1221461399
7525 0.1221457031
7538 0.1221456256
7555 0.1221454890
7575 0.1221454739
7579 0.1221450037
7624 0.1221446791
7626 0.1221442573
7644 0.1221437450
7668 0.1221436232
7678 0.1221435742
7683 0.1221419343
7719 0.1221418706
7723 0.1221417958
7761 0.1221414753
7764 0.1221409840
7770 0.1221409606
7790 0.1221406827
7795 0.1221397294
7808 0.1221393983
7833 0.1221392497
7877 0.1221390147
7879 0.1221389510
7887 0.1221388983
7892 0.1221388488
7908 0.1221388280
7913 0.1221387860
7919 0.1221385125
7945 0.1221383945
7954 0.1221383076
7968 0.1221382721
8001 0.1221382008
8040 0.1221381954
8041 0.1221381841
8050 0.1221381651
8065 0.1221381600
8067 0.1221381556
8069 0.1221380123
8081 0.1221379321
8111 0.1221378967
8159 0.1221378679
8163 0.1221378522
8167 0.1221378464
8171 0.1221377886
8197 0.1221377166
8202 0.1221376735
8214 0.1221376462
8218 0.1221376446
8222 0.1221376145
8247 0.1221376106
8248 0.1221375996
8251 0.1221375707
8262 0.1221375613
8308 0.1221375355
8312 0.1221375320
8330 0.1221374302
8350 0.1221373310
8357 0.1221373042
8373 0.1221372295
8397 0.1221372152
8407 0.1221371422
8428 0.1221370682
8473 0.1221369906
8481 0.1221369748
8504 0.1221369711
8506 0.1221369138
8530 0.1221369060
8536 0.1221368540
8571 0.1221368337
8607 0.1221368121
8624 0.1221367809
8664 0.1221367780
8679 0.1221367667
8694 0.1221367584
8713 0.1221367276
8735 0.1221367067
8774 0.1221366988
8792 0.1221366943
8808 0.1221366814
8817 0.1221366720
8833 0.1221366689
8841 0.1221366591
8843 0.1221366507
8857 0.1221366431
8875 0.1221366402
8877 0.1221366375
8883 0.1221366350
8901 0.1221366300
8921 0.1221366295
8935 0.1221366268
8995 0.1221366252
9031 0.1221366196
9033 0.1221366181
9080 0.1221366163
9090 0.1221366135
9101 0.1221366117
9109 0.1221366087
9145 0.1221366074
9152 0.1221366039
9153 0.1221366033
9156 0.1221366030
9163 0.1221366025
9166 0.1221366005
9191 0.1221366000
9211 0.1221365988
9238 0.1221365985
9247 0.1221365970
9290 0.1221365964
9300 0.1221365955
9311 0.1221365950
9319 0.1221365929
9366 0.1221365926
9373 0.1221365914
9405 0.1221365906
9423 0.1221365903
9427 0.1221365887
9461 0.1221365883
9471 0.1221365877
9554 0.1221365874
9572 0.1221365862
9588 0.1221365860
9592 0.1221365858
9632 0.1221365856
9648 0.1221365852
9664 0.1221365848
9688 0.1221365846
9690 0.1221365845
9708 0.1221365843
9709 0.1221365839
9744 0.1221365838
9748 0.1221365836
9760 0.1221365835
9770 0.1221365832
9783 0.1221365831
9801 0.1221365829
9812 0.1221365828
9816 0.1221365827
9819 0.1221365825
9876 0.1221365823
9901 0.1221365822
9916 0.1221365818
9966 0.1221365816
9982 0.1221365815
10000 0.1221365817
