evaluations raw_y x0 x1 x2 x3 x4
1 7.3836421393 4.640741 -2.764122 -1.481542 0.448277 3.749658
3 5.5197160813 -0.987533 0.960356 -0.141872 2.258256 -1.402821
7 2.6154764337 -1.382509 3.549046 2.688725 -1.506412 4.014388
24 0.8445631559 -3.598070 0.581135 -0.815155 -0.777113 1.723461
28 0.5207564897 0.862630 3.200819 -2.702718 -1.240489 1.912239
81 0.1678971572 0.312635 1.023571 -2.830757 0.458508 3.911317
101 0.1084571558 0.262156 2.374515 -2.756835 0.031587 3.124823
165 0.0946797837 -0.517282 2.465355 -2.130979 0.011364 2.757924
204 0.0902370178 -2.693824 2.564978 -3.820319 -1.390419 3.171760
241 0.0822139158 -1.331388 2.197904 -2.583576 -0.378181 2.602010
245 0.0801984556 -1.832845 2.402357 -3.228304 0.277651 2.798232
262 0.0628463512 -2.919717 2.403577 -3.059548 -0.922545 3.018042
289 0.0595182624 -2.943963 2.071690 -2.650121 -0.629159 2.544392
295 0.0523954696 -3.206663 3.214248 -2.187577 -0.599034 2.965891
315 0.0304839584 -2.681007 3.425211 -2.477885 -0.470168 2.784087
368 0.0244943955 -2.875013 3.381396 -2.472637 -0.394282 2.774169
491 0.0223760702 -2.843245 3.263624 -2.476846 -0.204138 2.877461
515 0.0213074899 -2.852913 3.282180 -2.313680 -0.188941 2.766872
524 0.0187415704 -3.014422 3.452152 -2.472748 -0.027186 2.967179
541 0.0159041572 -2.787102 3.407867 -2.296219 -0.271093 2.893504
550 0.0124934183 -2.805189 3.458491 -2.408098 0.216425 2.950650
566 0.0104523694 -2.809171 3.499416 -2.328235 0.208716 2.961324
661 0.0087380419 -2.758193 3.511645 -2.294416 0.099187 2.931947
757 0.0082010535 -2.817633 3.509888 -2.286258 0.145995 2.943645
786 0.0081888907 -2.818549 3.466127 -2.333951 0.099564 2.932748
787 0.0079498041 -2.846015 3.559113 -2.321691 0.121716 3.000237
847 0.0078796307 -2.808718 3.509578 -2.308995 0.145444 2.965538
856 0.0068603580 -2.853322 3.515961 -2.302115 0.149509 2.988072
921 0.0066486552 -2.845179 3.464625 -2.299029 0.115335 2.954160
951 0.0065364023 -2.853369 3.498672 -2.326499 0.102537 2.968935
957 0.0064573307 -2.841879 3.501769 -2.311710 0.121000 2.981694
988 0.0063137575 -2.858652 3.480309 -2.303451 0.118839 2.976815
1003 0.0053942575 -2.856657 3.447141 -2.317695 0.106435 2.963760
1113 0.0052560345 -2.863616 3.450276 -2.328827 0.111663 2.967787
1159 0.0052091666 -2.862589 3.459672 -2.326954 0.109049 2.972595
1216 0.0051153959 -2.861561 3.456969 -2.332739 0.105955 2.974173
1238 0.0049027654 -2.868444 3.450810 -2.342342 0.110293 2.969987
1268 0.0048814813 -2.865668 3.455735 -2.343000 0.105766 2.973155
1295 0.0047564046 -2.872062 3.451825 -2.344144 0.107572 2.968234
1370 0.0046736807 -2.876717 3.448300 -2.351549 0.108509 2.969176
1404 0.0045882991 -2.879384 3.449481 -2.355533 0.108317 2.968351
1443 0.0045665943 -2.879153 3.453043 -2.355518 0.108622 2.969912
1444 0.0045348289 -2.883571 3.455449 -2.360911 0.109826 2.971311
1453 0.0044713398 -2.886318 3.452228 -2.364064 0.110473 2.971578
1485 0.0044705868 -2.884334 3.454205 -2.362168 0.110714 2.972333
1490 0.0044171778 -2.888380 3.452312 -2.365173 0.111728 2.971722
1550 0.0044149046 -2.884201 3.449100 -2.361612 0.110630 2.969775
1566 0.0044109291 -2.886654 3.452312 -2.364859 0.111038 2.971448
1572 0.0043297839 -2.887034 3.450317 -2.365441 0.112161 2.971113
1607 0.0042476608 -2.892478 3.448172 -2.372018 0.114093 2.971259
1692 0.0042390529 -2.891623 3.447576 -2.370137 0.113635 2.970439
1701 0.0042320475 -2.891692 3.448611 -2.370239 0.113583 2.970540
1711 0.0042072267 -2.891261 3.447593 -2.370246 0.114051 2.970119
1739 0.0041913465 -2.893729 3.448188 -2.372372 0.114770 2.970532
1764 0.0041877910 -2.894353 3.447982 -2.372688 0.115125 2.970596
1793 0.0041747244 -2.896449 3.447481 -2.374962 0.115877 2.970392
1802 0.0041722646 -2.897186 3.447050 -2.375779 0.116261 2.970307
1809 0.0041704348 -2.895612 3.447702 -2.373913 0.115429 2.970034
1811 0.0041628392 -2.896316 3.447427 -2.373964 0.115705 2.969941
1824 0.0041437839 -2.897902 3.445836 -2.376186 0.116275 2.969587
1854 0.0041370819 -2.897808 3.445823 -2.375437 0.116228 2.969437
1906 0.0041315485 -2.897751 3.445261 -2.375865 0.116286 2.969118
1958 0.0041206719 -2.898439 3.444335 -2.375614 0.116431 2.968643
2019 0.0041202774 -2.898340 3.444408 -2.375734 0.116358 2.968560
2028 0.0041167288 -2.898917 3.444110 -2.375729 0.116746 2.968399
2042 0.0041152958 -2.898101 3.444104 -2.375042 0.116482 2.968256
2099 0.0041141134 -2.898529 3.443770 -2.374866 0.116635 2.968141
2131 0.0041137669 -2.898942 3.443508 -2.375152 0.116827 2.967920
2139 0.0041137647 -2.898838 3.443758 -2.375233 0.116769 2.968026
2151 0.0041137560 -2.898532 3.444005 -2.374394 0.116643 2.967956
2168 0.0041137020 -2.898604 3.443860 -2.375133 0.116666 2.968068
2178 0.0041136176 -2.898256 3.444010 -2.374822 0.116538 2.968133
2192 0.0041135611 -2.898433 3.443718 -2.374757 0.116662 2.967930
2219 0.0041134082 -2.898274 3.443954 -2.374766 0.116542 2.968134
2220 0.0041133019 -2.898576 3.443643 -2.374840 0.116691 2.967973
