evaluations raw_y x0 x1 x2 x3 x4
1 63.8787077475 2.253410 -1.016045 -2.773980 4.791797 -2.754488
3 49.5446096057 -0.745279 0.246257 2.398371 -1.693047 3.034701
4 22.2749706574 -3.724954 4.660773 -4.870701 -3.311477 -4.117640
19 22.2382675619 1.385043 0.166564 -3.386726 0.701326 -1.440886
35 13.7968226294 -3.730288 -1.686731 -1.908374 -2.317756 -0.879645
52 13.2294381420 1.677895 1.355862 -3.212385 -2.729980 -3.084710
140 12.2442959101 -3.085961 0.494572 -5.000000 -5.000000 0.066765
152 9.9548391104 -2.012312 -0.039595 -4.641647 -2.590686 0.011015
240 5.2702978122 -2.957623 0.621435 -5.000000 -3.087944 -0.049436
442 4.0667983074 -3.009278 1.375372 -5.000000 -4.045409 0.251172
452 3.7235759712 -3.744676 2.220410 -5.000000 -4.064144 0.106508
523 2.9517379529 -2.765012 1.777027 -4.951130 -4.205482 -0.227407
799 2.2726867666 -2.819663 2.929487 -3.847196 -4.164959 -0.777739
904 2.0088283914 -2.975106 2.221578 -4.570042 -3.889968 -0.415812
1016 1.7915941793 -2.983408 2.221578 -4.248415 -3.920058 -0.573650
1077 1.7763625835 -3.214590 2.405581 -4.670086 -4.281891 -0.382218
1079 1.7450222838 -2.572292 3.905705 -3.673867 -4.763458 -1.147775
1246 1.3001518545 -3.015389 2.701741 -4.256017 -4.177582 -0.792894
1571 0.9706633673 -3.067201 2.661223 -4.339125 -4.356058 -0.635142
1815 0.7674455265 -3.092309 2.571402 -4.408999 -4.273132 -0.546732
1876 0.7256292175 -3.113613 2.576506 -4.481259 -4.244265 -0.518311
1900 0.6005275423 -3.047984 2.633348 -4.421709 -4.247204 -0.595657
1910 0.5855868275 -2.988497 2.755699 -4.285681 -4.277687 -0.705674
2020 0.5441116202 -3.112203 2.693707 -4.282654 -4.284798 -0.651622
2035 0.0023889429 -3.028241 2.678697 -4.338232 -4.256137 -0.642337
2227 0.0009456644 -3.058597 2.684729 -4.367447 -4.244762 -0.641968
2359 0.0009002084 -3.077710 2.698657 -4.342671 -4.249924 -0.637010
2396 0.0008025233 -3.048723 2.706612 -4.341386 -4.244054 -0.641883
2430 0.0004027850 -3.060110 2.696578 -4.343582 -4.245749 -0.642133
2546 0.0003505826 -3.055466 2.698175 -4.340561 -4.251680 -0.634004
2595 0.0003448915 -3.058443 2.691380 -4.343148 -4.240723 -0.631509
2599 0.0001744886 -3.065373 2.692446 -4.351127 -4.252977 -0.632863
2693 0.0001558058 -3.061850 2.697613 -4.349752 -4.254280 -0.636505
2702 0.0001199177 -3.068086 2.690168 -4.356871 -4.250039 -0.629376
2804 0.0000728481 -3.064186 2.693665 -4.357567 -4.254324 -0.632071
2854 0.0000671272 -3.063560 2.695885 -4.350741 -4.251829 -0.632922
2897 0.0000490232 -3.064013 2.694435 -4.353252 -4.253112 -0.631868
2959 0.0000365668 -3.064957 2.694815 -4.353252 -4.253018 -0.631906
2991 0.0000258711 -3.065332 2.695617 -4.354744 -4.253144 -0.632261
3012 0.0000230036 -3.065125 2.694907 -4.354350 -4.253324 -0.631674
3037 0.0000156224 -3.065288 2.694815 -4.354425 -4.253114 -0.631793
3066 0.0000140821 -3.064916 2.694660 -4.354744 -4.252517 -0.632726
3110 0.0000118449 -3.065127 2.694754 -4.354848 -4.252948 -0.632348
3179 0.0000087865 -3.064602 2.695150 -4.354635 -4.252829 -0.632408
3221 0.0000043441 -3.064914 2.695111 -4.354550 -4.252887 -0.632216
3310 0.0000035228 -3.064736 2.695214 -4.354274 -4.252843 -0.632369
