evaluations raw_y x0 x1 x2 x3 x4
1 186.2299700422 -1.204330 2.522857 3.085747 -3.353234 4.323295
2 69.1948756894 -2.094980 3.529854 -2.761204 -1.875501 -2.661844
6 27.3117473123 4.815772 -4.031557 -2.830324 2.359577 0.640959
7 5.0610880279 1.314288 -0.589173 1.422628 2.352363 -2.401560
23 4.9177223979 1.422135 2.208469 1.818110 3.593712 -3.416650
24 4.4224716565 1.542271 -0.750170 2.579982 3.867122 -2.304957
26 2.4246102869 4.736088 -1.788429 0.250046 2.631896 -0.376468
103 1.5932774346 3.789039 0.338980 1.955972 4.758809 -0.675027
113 1.2815335264 4.036710 0.412544 1.813709 4.755330 -0.560132
234 1.2361147341 5.000000 0.791681 0.568335 4.397204 0.026075
256 1.2284340092 4.685885 -0.631881 1.362208 3.382076 -0.084951
326 0.8651186684 4.736088 0.806142 1.181879 4.723942 -0.376468
415 0.7829870192 5.000000 0.198190 0.629902 5.000000 -0.255791
422 0.7131208747 4.976587 0.183567 0.823284 5.000000 -0.263314
543 0.7000305386 5.000000 -0.135822 1.194192 4.997852 -0.185725
582 0.6854730827 5.000000 0.052987 1.365805 5.000000 -0.381049
586 0.6494937552 4.806028 0.258563 0.881197 4.769057 -0.092189
597 0.5906553337 4.889591 -0.087933 1.054135 4.030166 0.090130
613 0.5500741406 4.590848 0.125860 1.134240 4.580684 -0.480329
636 0.5260450442 4.794983 0.219538 0.949569 4.785542 -0.098493
666 0.4703039652 4.995723 0.121782 1.221369 4.884977 -0.389863
726 0.4009388101 5.000000 0.083639 1.081661 4.604113 -0.304039
739 0.3793750053 5.000000 -0.038803 1.075161 4.461198 -0.146769
745 0.3516583060 5.000000 0.091251 1.161854 4.814183 -0.142970
766 0.2752112626 4.854108 -0.024826 1.018729 4.534812 -0.358910
904 0.2603614966 4.849080 -0.008676 1.005843 4.532281 -0.370713
1077 0.2031295880 4.870919 0.035962 1.090828 4.625372 -0.332364
1262 0.1604878438 4.909940 -0.004448 1.023856 4.545326 -0.319305
1315 0.0982549949 4.902179 -0.015138 1.026956 4.554046 -0.325827
1344 0.0879965454 4.920259 -0.012535 1.017354 4.603794 -0.332271
1360 0.0853287325 4.920143 -0.012040 1.017871 4.603974 -0.332281
1405 0.0289239812 4.902565 0.010749 1.035244 4.607761 -0.351956
1503 0.0237619148 4.903297 0.010121 1.033867 4.607357 -0.349510
1598 0.0178820207 4.900844 0.002214 1.028742 4.603398 -0.347299
1616 0.0166285948 4.900245 0.011489 1.036705 4.610923 -0.347989
1624 0.0145125142 4.900460 0.007313 1.026520 4.602697 -0.343326
1627 0.0101485573 4.894261 0.012800 1.026482 4.613723 -0.352405
1661 0.0101340470 4.892785 0.004882 1.020976 4.601163 -0.346844
1741 0.0086457851 4.892561 0.008683 1.026414 4.611458 -0.350670
1748 0.0067192643 4.898213 0.010034 1.033984 4.611065 -0.348698
1782 0.0057064770 4.894757 0.011427 1.031993 4.616192 -0.348530
1815 0.0042160855 4.893944 0.010730 1.029825 4.613651 -0.349417
1858 0.0041621635 4.892077 0.012190 1.029594 4.613092 -0.349934
1861 0.0030785646 4.891690 0.011607 1.031340 4.610878 -0.348675
1877 0.0025230681 4.894927 0.009916 1.031660 4.611122 -0.347604
1909 0.0023070809 4.894837 0.009014 1.029565 4.608944 -0.348253
1920 0.0018817073 4.892682 0.011334 1.028169 4.609848 -0.347384
1921 0.0015654756 4.892702 0.011247 1.028373 4.608878 -0.347476
1939 0.0011228612 4.893210 0.008359 1.026806 4.606789 -0.347217
1989 0.0006843869 4.892971 0.009091 1.026490 4.607160 -0.347581
1998 0.0006088806 4.892645 0.009679 1.026533 4.607944 -0.347684
2044 0.0002068371 4.892564 0.010210 1.027888 4.608649 -0.348078
2197 0.0002046464 4.892922 0.009954 1.027674 4.608677 -0.347736
2209 0.0001848770 4.892884 0.009714 1.027328 4.608074 -0.347779
2219 0.0001528748 4.892825 0.009820 1.027493 4.608142 -0.347707
2225 0.0000836734 4.892658 0.010021 1.027492 4.608046 -0.347886
2262 0.0000827287 4.892691 0.010065 1.027677 4.608229 -0.347799
2292 0.0000509761 4.892711 0.010036 1.027723 4.608049 -0.347904
2295 0.0000360949 4.892762 0.009958 1.027630 4.607850 -0.347792
2345 0.0000326038 4.892765 0.009958 1.027630 4.607868 -0.347804
2416 0.0000245355 4.892837 0.009912 1.027659 4.607937 -0.347810
2419 0.0000128711 4.892817 0.009907 1.027638 4.607910 -0.347790
2454 0.0000079113 4.892825 0.009883 1.027629 4.607864 -0.347749
2475 0.0000061598 4.892826 0.009884 1.027637 4.607885 -0.347759
2547 0.0000045175 4.892803 0.009900 1.027696 4.607903 -0.347754
2617 0.0000021721 4.892806 0.009883 1.027659 4.607839 -0.347744
2690 0.0000018966 4.892813 0.009881 1.027679 4.607843 -0.347743
2691 0.0000013692 4.892815 0.009879 1.027673 4.607838 -0.347745
2738 0.0000006046 4.892822 0.009879 1.027668 4.607852 -0.347749
2764 0.0000005401 4.892821 0.009879 1.027668 4.607852 -0.347748
2875 0.0000004970 4.892821 0.009880 1.027674 4.607857 -0.347748
2904 0.0000004727 4.892817 0.009878 1.027669 4.607856 -0.347748
2912 0.0000003250 4.892814 0.009881 1.027669 4.607851 -0.347749
2921 0.0000002951 4.892816 0.009880 1.027669 4.607856 -0.347749
2985 0.0000002859 4.892817 0.009879 1.027668 4.607856 -0.347749
3008 0.0000001605 4.892818 0.009880 1.027668 4.607853 -0.347749
3036 0.0000001580 4.892818 0.009880 1.027668 4.607853 -0.347749
3047 0.0000001458 4.892818 0.009880 1.027666 4.607853 -0.347749
3082 0.0000001342 4.892817 0.009880 1.027667 4.607853 -0.347749
3112 0.0000000912 4.892815 0.009880 1.027666 4.607853 -0.347750
3127 0.0000000799 4.892815 0.009880 1.027665 4.607850 -0.347750
3139 0.0000000665 4.892815 0.009879 1.027665 4.607850 -0.347750
3142 0.0000000283 4.892816 0.009879 1.027665 4.607851 -0.347750
3200 0.0000000248 4.892816 0.009879 1.027666 4.607851 -0.347750
3247 0.0000000223 4.892816 0.009879 1.027666 4.607850 -0.347750
3327 0.0000000182 4.892816 0.009879 1.027666 4.607851 -0.347750
3368 0.0000000140 4.892816 0.009879 1.027666 4.607851 -0.347750
3393 0.0000000138 4.892816 0.009879 1.027666 4.607850 -0.347750
3403 0.0000000124 4.892816 0.009879 1.027666 4.607850 -0.347750
3405 0.0000000115 4.892816 0.009879 1.027666 4.607850 -0.347750
3429 0.0000000096 4.892816 0.009879 1.027666 4.607851 -0.347750
3450 0.0000000081 4.892816 0.009879 1.027666 4.607851 -0.347750
3465 0.0000000067 4.892816 0.009879 1.027666 4.607851 -0.347750
3479 0.0000000060 4.892816 0.009879 1.027666 4.607851 -0.347750
3501 0.0000000047 4.892816 0.009879 1.027666 4.607851 -0.347750
3555 0.0000000028 4.892816 0.009879 1.027666 4.607851 -0.347750
3608 0.0000000013 4.892816 0.009879 1.027666 4.607851 -0.347750
3836 0.0000000010 4.892816 0.009879 1.027666 4.607851 -0.347750
3863 0.0000000006 4.892816 0.009879 1.027666 4.607851 -0.347750
3866 0.0000000005 4.892816 0.009879 1.027666 4.607851 -0.347750
