evaluations raw_y x0 x1 x2 x3 x4
1 12.2645047738 1.258606 4.390474 -3.805302 3.712485 -3.414349
2 8.2355740310 -1.371391 -4.578825 -2.871105 -4.651107 -2.972901
4 6.3686892393 -4.363515 -3.140473 -4.294725 -2.463117 1.484669
9 5.5520079843 2.595171 -1.800956 0.947624 -1.865504 2.204649
16 5.4719837751 0.317674 -2.064776 0.516583 0.265094 -1.902185
32 4.0856657950 -1.333390 -3.749639 -4.722248 -1.800511 -2.737282
34 4.0831329263 1.681289 -3.088089 -4.611448 -1.823691 5.000000
42 1.7974850853 1.356812 -2.965636 -4.651671 -1.790544 1.192511
71 1.5224945900 -1.203574 -1.700210 -5.000000 -0.978726 -0.111153
75 1.3422561529 -2.123421 0.703732 -5.000000 1.050216 -0.222840
121 0.9817064231 -0.481415 -4.246727 -5.000000 -0.460940 -0.046547
189 0.8808567112 4.531300 -4.038475 -4.921609 -0.059129 -0.384497
192 0.8585663439 0.917450 -5.000000 -5.000000 -0.499676 -0.473610
217 0.7251127678 -0.507529 -4.316833 -4.571392 1.065099 -0.071529
230 0.3986007675 0.069708 -4.507705 -4.999656 1.624854 -0.223920
269 0.3811033533 0.052906 -3.949952 -4.981177 1.048401 -0.284281
270 0.3096592189 0.080465 -4.026228 -4.997903 1.437877 -0.257449
280 0.2870504987 0.074427 -4.036460 -5.000000 1.339925 -0.285899
285 0.2467910831 0.135022 -3.925588 -5.000000 1.345486 -0.304808
332 0.2282401728 0.713767 -5.000000 -4.611164 1.553853 -0.305261
340 0.2100890784 0.353020 -4.175984 -4.434006 1.431977 -0.308489
362 0.1931586476 0.744742 -4.813109 -4.705156 1.437744 -0.302836
419 0.1899693720 1.060673 -4.665895 -5.000000 1.442542 -0.292585
420 0.1826517595 0.514179 -4.278121 -4.434756 1.339834 -0.310004
439 0.1562854453 1.577343 -4.685315 -4.860716 1.410009 -0.300169
544 0.1331116717 1.362835 -4.070519 -4.860755 1.401826 -0.295664
549 0.1130904322 1.610938 -4.196816 -4.860730 1.410206 -0.293944
644 0.1073591342 1.331114 -4.151145 -4.860720 1.414401 -0.295083
688 0.0647878254 1.620623 -3.958879 -4.383305 1.411860 -0.297021
799 0.0619072823 1.615910 -4.055813 -4.432173 1.407198 -0.291822
818 0.0533486966 1.622383 -3.923346 -4.344551 1.405142 -0.297935
831 0.0468721543 1.448614 -3.801632 -4.388291 1.310928 -0.301456
870 0.0314259156 1.422531 -3.863298 -4.359772 1.325404 -0.310812
918 0.0268179749 1.534971 -3.816149 -4.344094 1.374082 -0.293915
921 0.0251925669 1.449437 -3.809686 -4.357997 1.332425 -0.299741
948 0.0223373516 1.462515 -3.817937 -4.342519 1.372734 -0.294456
1115 0.0063396777 1.525239 -3.648882 -4.262313 1.362714 -0.292285
1217 0.0056736966 1.530040 -3.663997 -4.258428 1.381634 -0.286978
1224 0.0033732814 1.520715 -3.688191 -4.260734 1.373267 -0.287516
1282 0.0024465051 1.539637 -3.680792 -4.260418 1.364514 -0.294054
1345 0.0020089552 1.530399 -3.683778 -4.262429 1.367511 -0.294261
1377 0.0012717768 1.530299 -3.679140 -4.222966 1.374082 -0.294495
1392 0.0005726241 1.526946 -3.686646 -4.242041 1.368083 -0.293653
1395 0.0003585510 1.528620 -3.681212 -4.232742 1.367595 -0.293938
1497 0.0001965209 1.526702 -3.681391 -4.239336 1.367586 -0.294888
1501 0.0001529697 1.524305 -3.681394 -4.233706 1.367580 -0.294389
1576 0.0000749093 1.522965 -3.678179 -4.233514 1.366372 -0.293650
1614 0.0000445331 1.522360 -3.678244 -4.237270 1.366388 -0.293933
1791 0.0000327298 1.524505 -3.679168 -4.237274 1.366644 -0.295558
1840 0.0000312592 1.519146 -3.677879 -4.236650 1.366794 -0.296635
1861 0.0000267267 1.523471 -3.678966 -4.237337 1.366441 -0.295920
1903 0.0000055235 1.520984 -3.678898 -4.236026 1.366592 -0.295653
2006 0.0000050680 1.520799 -3.679351 -4.236978 1.367391 -0.295943
2039 0.0000033469 1.520303 -3.678825 -4.236303 1.367484 -0.295895
2042 0.0000030927 1.520686 -3.678500 -4.235994 1.366882 -0.295654
2063 0.0000020457 1.521044 -3.678510 -4.236020 1.366938 -0.295654
2185 0.0000015482 1.520447 -3.678742 -4.235979 1.367680 -0.295654
2223 0.0000011850 1.520894 -3.678840 -4.235905 1.367237 -0.295654
2239 0.0000010926 1.520804 -3.678837 -4.236338 1.367780 -0.295615
2254 0.0000010053 1.520493 -3.678820 -4.236116 1.367559 -0.295643
2315 0.0000009817 1.520640 -3.678822 -4.235812 1.367360 -0.295618
2319 0.0000009047 1.520535 -3.678847 -4.236122 1.367549 -0.295612
2335 0.0000007272 1.520630 -3.678815 -4.236031 1.367505 -0.295616
2344 0.0000007179 1.520432 -3.678835 -4.236099 1.367420 -0.295620
2353 0.0000005508 1.520730 -3.678837 -4.235943 1.367428 -0.295632
2354 0.0000003649 1.520540 -3.678834 -4.236133 1.367416 -0.295629
2445 0.0000003543 1.520652 -3.678817 -4.236323 1.367418 -0.295631
2452 0.0000001715 1.520909 -3.678655 -4.236108 1.367382 -0.295610
2551 0.0000000788 1.520900 -3.678607 -4.236113 1.367396 -0.295639
2623 0.0000000747 1.520914 -3.678612 -4.236115 1.367406 -0.295636
2632 0.0000000719 1.520906 -3.678588 -4.236107 1.367401 -0.295633
2641 0.0000000680 1.520902 -3.678610 -4.236114 1.367397 -0.295636
2643 0.0000000625 1.520893 -3.678610 -4.236115 1.367409 -0.295636
2660 0.0000000403 1.520888 -3.678639 -4.236123 1.367413 -0.295629
2704 0.0000000380 1.520889 -3.678630 -4.236122 1.367392 -0.295629
2800 0.0000000282 1.520886 -3.678626 -4.236123 1.367396 -0.295629
2802 0.0000000186 1.520899 -3.678612 -4.236140 1.367396 -0.295630
2853 0.0000000100 1.520890 -3.678623 -4.236137 1.367403 -0.295628
2902 0.0000000097 1.520896 -3.678614 -4.236147 1.367394 -0.295627
2935 0.0000000092 1.520893 -3.678613 -4.236140 1.367397 -0.295627
2953 0.0000000086 1.520888 -3.678617 -4.236139 1.367401 -0.295629
2965 0.0000000078 1.520888 -3.678612 -4.236140 1.367399 -0.295628
3004 0.0000000067 1.520887 -3.678621 -4.236141 1.367399 -0.295628
3033 0.0000000053 1.520886 -3.678615 -4.236149 1.367396 -0.295629
3069 0.0000000037 1.520885 -3.678620 -4.236149 1.367397 -0.295628
3135 0.0000000034 1.520884 -3.678617 -4.236149 1.367403 -0.295627
3243 0.0000000013 1.520886 -3.678620 -4.236149 1.367401 -0.295628
3299 0.0000000011 1.520886 -3.678620 -4.236149 1.367402 -0.295627
3358 0.0000000009 1.520888 -3.678618 -4.236151 1.367400 -0.295628
3449 0.0000000004 1.520887 -3.678617 -4.236149 1.367401 -0.295628
3823 0.0000000003 1.520887 -3.678617 -4.236149 1.367400 -0.295628
4018 0.0000000001 1.520887 -3.678617 -4.236149 1.367401 -0.295628
4327 0.0000000000 1.520887 -3.678617 -4.236149 1.367401 -0.295628
10000 9.4149048469 -1.520822 3.678547 4.236260 -1.367278 0.295699
