evaluations raw_y x0 x1 x2 x3 x4
1 24.0442453644 -2.700059 2.935745 -1.854585 2.805907 -4.044087
2 15.0213247637 -0.942501 -4.469678 -3.054635 -4.003762 -1.302147
8 8.8231266263 2.064862 -2.614219 -2.531393 -1.974366 1.736890
57 7.6221708265 2.532292 -2.726806 -1.534504 -2.623741 2.773402
65 3.5991489900 3.676146 -5.000000 -3.569892 -5.000000 2.582251
124 2.1041926685 4.756418 -3.646465 -2.920232 -4.777040 3.963447
134 1.1584475794 3.831361 -3.872181 -3.023075 -4.281523 3.676580
138 0.8755481213 4.489532 -3.915329 -3.223826 -4.070230 4.235871
201 0.4998235228 4.685979 -3.869731 -3.282794 -4.161007 4.269233
375 0.3438195176 4.668043 -3.524730 -2.258577 -4.121082 4.705036
376 0.2374427187 4.898152 -3.276107 -3.459080 -3.555775 3.547840
402 0.0663188833 4.779703 -3.320154 -2.857614 -4.026117 4.367959
462 0.0245142415 4.622492 -3.450648 -2.690919 -4.228842 4.336369
536 0.0217066307 4.281939 -3.578301 -2.180340 -4.631343 4.552385
620 0.0142253705 3.886580 -3.957865 -2.089188 -5.000000 4.568957
753 0.0029084024 4.247660 -3.773649 -2.366420 -4.583993 4.504672
1125 0.0026846771 4.262208 -3.666235 -2.476351 -4.471924 4.447760
1153 0.0018206915 4.279351 -3.671534 -2.393255 -4.573005 4.464680
1173 0.0009956379 4.143451 -3.732754 -2.236964 -4.691060 4.485504
1201 0.0005819061 4.132132 -3.689440 -2.359958 -4.635740 4.503492
1246 0.0003165118 4.024256 -3.735557 -2.290379 -4.705978 4.591135
1406 0.0001068043 4.074710 -3.751764 -2.249955 -4.707288 4.567567
1554 0.0000919873 4.062050 -3.749387 -2.260789 -4.712674 4.578443
1621 0.0000654768 4.251820 -3.700280 -2.382376 -4.561158 4.461160
1632 0.0000186182 4.214033 -3.705370 -2.362086 -4.579329 4.457137
1662 0.0000156863 4.194372 -3.702897 -2.362010 -4.590314 4.469877
1763 0.0000015329 4.207016 -3.728114 -2.326815 -4.609868 4.469408
2233 0.0000005153 4.199641 -3.720049 -2.325465 -4.610720 4.476746
2266 0.0000003089 4.206904 -3.719450 -2.340657 -4.602968 4.465749
2403 0.0000002948 4.201948 -3.720400 -2.332287 -4.609002 4.472102
2404 0.0000002738 4.202852 -3.721051 -2.321307 -4.611054 4.473401
2423 0.0000001777 4.216218 -3.718871 -2.326296 -4.601626 4.464604
2459 0.0000001118 4.213369 -3.723602 -2.329168 -4.604423 4.462349
2506 0.0000000726 4.208473 -3.721611 -2.330260 -4.606029 4.463034
2562 0.0000000394 4.206668 -3.722178 -2.329020 -4.607768 4.466553
2754 0.0000000387 4.206259 -3.722511 -2.327683 -4.608362 4.466723
2856 0.0000000368 4.207254 -3.722885 -2.326696 -4.608557 4.467322
2893 0.0000000313 4.207923 -3.722194 -2.327094 -4.607675 4.466547
3021 0.0000000183 4.208263 -3.721723 -2.328892 -4.606746 4.466074
3058 0.0000000162 4.208672 -3.720677 -2.329861 -4.605501 4.465474
3093 0.0000000091 4.210458 -3.721468 -2.329744 -4.605195 4.464075
3204 0.0000000033 4.215194 -3.719643 -2.334495 -4.600149 4.461028
3254 0.0000000008 4.214063 -3.719731 -2.332808 -4.601387 4.462076
3509 0.0000000006 4.214607 -3.719495 -2.334226 -4.600743 4.461204
3759 0.0000000004 4.214458 -3.719545 -2.333818 -4.600949 4.461507
4010 0.0000000003 4.214450 -3.719585 -2.333843 -4.600951 4.461506
5019 0.0000000002 4.214257 -3.719720 -2.333850 -4.601126 4.461491
5854 0.0000000000 4.213867 -3.719908 -2.333747 -4.601426 4.461425
10000 0.0000000000 4.214031 -3.719683 -2.333596 -4.601247 4.461412
