evaluations raw_y x0 x1 x2 x3 x4
1 3.6060580171 1.164771 -0.612500 -0.105316 -0.492577 -1.338457
7 2.1258975234 2.603945 -3.515871 0.548715 -3.751932 -2.024982
33 2.0203530209 5.000000 -5.000000 -2.659736 -5.000000 -3.613622
47 1.8292980112 2.603945 -4.475629 -3.452417 -3.132906 -2.348043
59 1.7275367792 2.406061 -2.665298 -2.054415 -2.448586 -1.021480
73 1.3855196501 1.844469 -4.814304 -2.093519 -2.169293 -4.224143
95 1.1259671985 1.694330 -4.589715 -2.407665 -3.422869 -4.503379
113 0.9781372582 1.971473 -4.286554 -1.366673 -2.633033 -3.077120
144 0.9355806249 2.189418 -4.816529 -2.588094 -3.694330 -4.284411
152 0.7741332127 1.419732 -4.497072 -2.423073 -2.948984 -3.797068
173 0.5728045949 0.592208 -4.285200 -1.937786 -2.959364 -4.307239
201 0.3129054608 0.675381 -4.012452 -1.309669 -2.778858 -3.004544
328 0.2938383081 1.190759 -3.567544 -1.218313 -3.011740 -2.615783
498 0.2167856563 1.017820 -3.956741 -1.359383 -2.629525 -3.111027
594 0.1048418093 0.559454 -3.982796 -1.485747 -3.041628 -3.293979
782 0.0713809644 0.659063 -3.990768 -1.572509 -3.130546 -3.241871
846 0.0496582683 0.677197 -3.919980 -1.685752 -3.186168 -3.228810
863 0.0172067182 0.605812 -3.952758 -1.607742 -3.129833 -3.160308
955 0.0158492009 0.628597 -3.849685 -1.663201 -3.149686 -3.220118
976 0.0141251385 0.628976 -3.876940 -1.661558 -3.150655 -3.237578
1005 0.0052271294 0.577696 -3.895684 -1.631969 -3.119574 -3.256836
1065 0.0031943961 0.577696 -3.914784 -1.643192 -3.097937 -3.262417
1093 0.0015993734 0.578809 -3.908479 -1.645014 -3.111025 -3.222974
1163 0.0011259187 0.569968 -3.913164 -1.627139 -3.113734 -3.222946
1220 0.0006963968 0.572999 -3.912760 -1.640625 -3.113226 -3.239900
1259 0.0005325076 0.587414 -3.909751 -1.629867 -3.114351 -3.221744
1276 0.0002264436 0.583300 -3.911175 -1.636596 -3.115659 -3.235739
1411 0.0001709345 0.586390 -3.906683 -1.645094 -3.113795 -3.239310
1437 0.0000462732 0.589010 -3.907447 -1.639672 -3.114037 -3.230159
1480 0.0000441856 0.588576 -3.906589 -1.643114 -3.116673 -3.232065
1486 0.0000313855 0.591175 -3.905890 -1.642679 -3.115042 -3.232202
1491 0.0000221074 0.586337 -3.906683 -1.641084 -3.115174 -3.234980
1572 0.0000038970 0.587071 -3.905623 -1.640785 -3.115043 -3.232184
1634 0.0000038002 0.588481 -3.905560 -1.640715 -3.115044 -3.232595
1669 0.0000036967 0.588544 -3.906218 -1.640526 -3.114824 -3.232419
1677 0.0000024121 0.587862 -3.905932 -1.641074 -3.115317 -3.232306
1685 0.0000017670 0.587569 -3.906227 -1.640894 -3.115141 -3.232601
1722 0.0000012122 0.587349 -3.905830 -1.641027 -3.114869 -3.232892
1782 0.0000011516 0.587660 -3.905830 -1.641339 -3.115102 -3.232663
1791 0.0000008240 0.588360 -3.905759 -1.641236 -3.114892 -3.233025
1837 0.0000004938 0.588007 -3.905871 -1.641108 -3.114834 -3.233079
1851 0.0000004726 0.588156 -3.905727 -1.641280 -3.114897 -3.232996
1882 0.0000004559 0.588070 -3.905770 -1.641234 -3.114879 -3.233034
1890 0.0000003897 0.588017 -3.905774 -1.641092 -3.114889 -3.232974
1923 0.0000003759 0.587906 -3.905755 -1.641247 -3.114900 -3.232972
1930 0.0000002556 0.588035 -3.905774 -1.641077 -3.114836 -3.232804
1938 0.0000002286 0.588024 -3.905705 -1.641153 -3.114931 -3.232766
1950 0.0000001931 0.588015 -3.905774 -1.641077 -3.114854 -3.232798
2001 0.0000001903 0.587981 -3.905743 -1.641117 -3.114885 -3.232877
2021 0.0000001886 0.588062 -3.905778 -1.641115 -3.114921 -3.232772
2053 0.0000001775 0.587960 -3.905802 -1.641061 -3.114903 -3.232792
2070 0.0000001671 0.588015 -3.905827 -1.641077 -3.114888 -3.232808
2076 0.0000001370 0.587938 -3.905791 -1.641190 -3.114868 -3.232819
2083 0.0000000759 0.587907 -3.905775 -1.641138 -3.114889 -3.232808
2087 0.0000000621 0.587990 -3.905783 -1.641176 -3.114879 -3.232792
2090 0.0000000251 0.587982 -3.905786 -1.641158 -3.114883 -3.232833
2155 0.0000000242 0.587972 -3.905809 -1.641140 -3.114901 -3.232808
2163 0.0000000218 0.587955 -3.905800 -1.641154 -3.114887 -3.232811
2200 0.0000000118 0.587966 -3.905798 -1.641146 -3.114889 -3.232827
2265 0.0000000111 0.587968 -3.905800 -1.641138 -3.114896 -3.232816
2289 0.0000000090 0.587953 -3.905797 -1.641148 -3.114899 -3.232807
2309 0.0000000065 0.587961 -3.905798 -1.641148 -3.114898 -3.232805
2329 0.0000000057 0.587965 -3.905797 -1.641148 -3.114897 -3.232805
2343 0.0000000055 0.587969 -3.905798 -1.641146 -3.114891 -3.232812
2363 0.0000000030 0.587968 -3.905796 -1.641146 -3.114892 -3.232812
2383 0.0000000009 0.587968 -3.905793 -1.641149 -3.114893 -3.232812
2536 0.0000000006 0.587967 -3.905793 -1.641148 -3.114895 -3.232810
2584 0.0000000004 0.587966 -3.905792 -1.641148 -3.114894 -3.232811
2644 0.0000000003 0.587966 -3.905793 -1.641148 -3.114895 -3.232812
2784 0.0000000001 0.587966 -3.905793 -1.641148 -3.114895 -3.232812
10000 0.7839926870 0.587966 -3.918000 -1.641148 -3.314744 -3.825089
