evaluations raw_y x0 x1 x2 x3 x4
1 5.3368545400 1.133151 1.497781 -0.605374 -0.308881 1.610410
2 4.4321972286 -3.568863 -4.381097 -3.069516 -0.594422 0.764910
6 4.3647697202 1.414199 3.545186 -2.394649 1.281125 0.236219
8 3.6447161017 0.042562 0.329665 -3.789956 0.302030 -1.858514
20 3.6117743165 -4.708966 -3.387076 -2.655687 3.634692 -0.269675
24 3.0909178821 2.648751 0.728706 -4.181379 -1.085707 0.791533
37 2.4474691015 4.619799 -2.827126 -4.013266 0.058423 -1.248891
58 2.2432276170 2.438956 0.329665 -5.000000 -0.556768 -0.749079
89 1.9215298678 3.384430 -4.041794 -1.656094 0.642759 -0.747619
105 1.4281073792 -0.111180 -4.178273 -1.883615 0.864475 -0.561077
114 0.7972999455 1.059840 -2.929621 -5.000000 1.425447 -0.045242
163 0.5262876960 1.846961 -3.197303 -3.721234 0.708615 -0.487657
214 0.3614164334 2.117386 -3.377438 -4.560375 1.688646 -0.253831
221 0.2680729134 1.215056 -3.088249 -4.115152 1.393832 -0.253831
226 0.2672735900 1.059840 -5.000000 -5.000000 1.425447 -0.345284
275 0.1383218636 1.140332 -3.661969 -3.815127 1.478439 -0.316933
383 0.0804577983 1.274530 -3.678365 -3.880222 1.363505 -0.288586
492 0.0730390108 1.301627 -3.698680 -4.133043 1.427114 -0.276951
501 0.0608158194 1.392360 -3.704624 -4.358455 1.504782 -0.282701
555 0.0397057167 1.359946 -3.698680 -4.053492 1.349565 -0.291674
607 0.0362336896 1.612648 -3.838878 -4.302509 1.393604 -0.294823
608 0.0157076274 1.459370 -3.665450 -4.261735 1.389453 -0.305048
662 0.0142873292 1.463106 -3.701916 -4.127190 1.364777 -0.289401
762 0.0085919978 1.477882 -3.667189 -4.229029 1.396642 -0.286886
809 0.0037443814 1.505860 -3.696773 -4.242170 1.358290 -0.291041
840 0.0020163614 1.518770 -3.694081 -4.259190 1.376126 -0.299227
921 0.0017360500 1.504762 -3.681780 -4.228327 1.359576 -0.296007
928 0.0004596234 1.514688 -3.678389 -4.236538 1.371539 -0.303124
1061 0.0004094589 1.518438 -3.675212 -4.234128 1.371099 -0.299231
1095 0.0001706474 1.513952 -3.679196 -4.236195 1.371517 -0.295717
1191 0.0001564260 1.517046 -3.682179 -4.235070 1.367530 -0.294350
1193 0.0001426838 1.515863 -3.679271 -4.243046 1.368194 -0.295824
1287 0.0000693449 1.517944 -3.677419 -4.236672 1.367045 -0.294949
1338 0.0000526690 1.519493 -3.683450 -4.238899 1.368188 -0.295713
1384 0.0000452260 1.517453 -3.679680 -4.236672 1.366713 -0.295785
1436 0.0000331895 1.519938 -3.677773 -4.235131 1.369313 -0.295314
1448 0.0000302247 1.521293 -3.679474 -4.237790 1.369138 -0.295354
1485 0.0000145989 1.519792 -3.680060 -4.237337 1.368846 -0.295621
1652 0.0000108190 1.520481 -3.677839 -4.236991 1.366769 -0.295842
1678 0.0000080975 1.520560 -3.677834 -4.237155 1.366974 -0.295571
1726 0.0000058936 1.520177 -3.678892 -4.237303 1.367657 -0.295787
1774 0.0000046836 1.520799 -3.679494 -4.237543 1.367302 -0.295661
