evaluations raw_y x0 x1 x2 x3 x4
1 14.0894790011 3.093665 -1.696814 -4.313250 -3.686278 2.309736
4 6.6306235202 -2.394743 -3.350990 4.121088 -4.851441 1.818777
6 3.1900846894 -2.489208 -3.497206 -1.874810 -3.163512 -3.239492
21 2.7323055543 2.714611 0.810773 -1.291555 -2.377233 -2.999086
84 2.7173671064 -2.489542 1.192634 2.195964 -0.160349 -2.853930
171 2.5443630500 3.863495 0.810773 -1.984322 -2.053132 -2.999086
187 2.2842950050 0.975461 -1.354914 1.417328 -1.301244 -4.393035
197 2.0194637456 1.533285 -2.321734 2.228685 -2.359259 -2.888856
258 1.9577165404 1.537108 -0.317748 2.360187 -1.949868 -2.728892
266 1.7543874301 -4.873121 -0.754668 5.000000 -0.795665 -2.778610
289 1.6786139939 -1.231271 -1.492326 3.058132 -1.825838 -2.946464
338 0.9196759705 -1.773360 -3.391021 2.579784 -1.802878 -2.923244
481 0.9130528002 0.524521 -2.916205 1.778002 -1.063056 -2.918509
484 0.8276798753 -0.731666 -4.777821 -0.084950 -2.031785 -3.009143
490 0.4606429134 -1.056232 -3.079545 1.537799 -1.466167 -2.950817
540 0.3239219623 -0.711984 -3.199733 1.403361 -1.374765 -2.952575
590 0.0774214540 -0.819374 -3.711530 0.997896 -1.495610 -2.951177
815 0.0494150979 -0.819374 -3.760405 0.997896 -1.355914 -2.872397
880 0.0446409846 -0.821544 -3.686932 1.012090 -1.404260 -2.917934
974 0.0442751526 -1.043423 -3.744580 1.096529 -1.306985 -2.865219
980 0.0398379110 -0.810968 -3.698328 0.978002 -1.383561 -2.914066
1005 0.0319397849 -0.810968 -3.766766 0.931526 -1.376870 -2.914129
1014 0.0189893666 -0.980445 -3.732511 1.107977 -1.338602 -2.869664
1038 0.0153679185 -1.043423 -3.744580 1.096529 -1.306985 -2.922672
1052 0.0128956375 -0.819374 -3.760405 0.997896 -1.355914 -2.929850
1141 0.0116215884 -0.980705 -3.705069 0.994215 -1.323322 -2.924150
1181 0.0100272085 -0.941813 -3.746159 0.983400 -1.305984 -2.925255
1209 0.0069276809 -0.981077 -3.798403 1.032598 -1.315288 -2.929599
1290 0.0054977979 -1.015052 -3.754013 1.003503 -1.344399 -2.925906
1328 0.0027026850 -0.930132 -3.792418 1.015101 -1.345473 -2.929412
1353 0.0023811625 -0.930132 -3.792418 1.021132 -1.343904 -2.922609
1375 0.0016353865 -0.909700 -3.783005 1.013272 -1.340006 -2.926932
1509 0.0007631938 -0.948058 -3.780558 1.004635 -1.336763 -2.925932
1557 0.0004330591 -0.937302 -3.775391 1.014391 -1.331970 -2.925951
1638 0.0003892233 -0.932890 -3.777462 1.018484 -1.332058 -2.925976
1715 0.0002152837 -0.942504 -3.778615 1.022166 -1.339235 -2.926430
1821 0.0002073106 -0.941446 -3.777209 1.022586 -1.335406 -2.924717
1839 0.0001794373 -0.938851 -3.771054 1.019299 -1.334896 -2.926341
1872 0.0001117393 -0.945007 -3.777599 1.022350 -1.337576 -2.926442
1889 0.0000974711 -0.943481 -3.774599 1.023387 -1.334389 -2.926198
1897 0.0000575056 -0.943738 -3.776577 1.022635 -1.336064 -2.926091
1939 0.0000369246 -0.943116 -3.774966 1.022263 -1.335980 -2.926377
1964 0.0000357331 -0.944204 -3.774739 1.022342 -1.335888 -2.926292
1975 0.0000341048 -0.943393 -3.772906 1.021862 -1.336459 -2.926258
2014 0.0000233676 -0.944388 -3.774281 1.022105 -1.336015 -2.926292
2155 0.0000230077 -0.944630 -3.774411 1.022995 -1.337334 -2.925659
2177 0.0000221767 -0.943790 -3.773966 1.021710 -1.335686 -2.926045
2180 0.0000173487 -0.945099 -3.774201 1.023620 -1.336475 -2.925974
2205 0.0000151060 -0.944318 -3.774424 1.023960 -1.336806 -2.925936
2230 0.0000105688 -0.944168 -3.773862 1.023712 -1.336726 -2.925849
2260 0.0000089262 -0.943851 -3.774064 1.022526 -1.336644 -2.926332
2277 0.0000052557 -0.943611 -3.774760 1.022108 -1.337050 -2.925976
2308 0.0000028166 -0.943415 -3.774017 1.022315 -1.336736 -2.926089
2340 0.0000019489 -0.942993 -3.774094 1.022117 -1.336784 -2.925964
2408 0.0000019060 -0.943394 -3.774090 1.022291 -1.336736 -2.926085
2458 0.0000016626 -0.943275 -3.774144 1.022217 -1.336735 -2.926064
2480 0.0000012423 -0.943640 -3.774214 1.022371 -1.336780 -2.926033
2543 0.0000004678 -0.943572 -3.774199 1.022487 -1.336899 -2.925944
2582 0.0000003894 -0.943301 -3.774262 1.022364 -1.336883 -2.925966
2681 0.0000001657 -0.943358 -3.774234 1.022327 -1.336841 -2.925962
2706 0.0000001492 -0.943361 -3.774250 1.022306 -1.336852 -2.925954
2751 0.0000000471 -0.943359 -3.774233 1.022368 -1.336861 -2.925936
2830 0.0000000199 -0.943367 -3.774208 1.022383 -1.336853 -2.925951
2962 0.0000000193 -0.943397 -3.774207 1.022401 -1.336867 -2.925947
2984 0.0000000095 -0.943395 -3.774208 1.022401 -1.336848 -2.925947
3009 0.0000000093 -0.943395 -3.774208 1.022401 -1.336848 -2.925947
3037 0.0000000081 -0.943397 -3.774207 1.022397 -1.336861 -2.925947
3084 0.0000000063 -0.943400 -3.774208 1.022403 -1.336850 -2.925947
3101 0.0000000058 -0.943389 -3.774214 1.022398 -1.336852 -2.925943
3135 0.0000000041 -0.943389 -3.774218 1.022383 -1.336861 -2.925947
3196 0.0000000026 -0.943382 -3.774209 1.022392 -1.336855 -2.925948
3241 0.0000000014 -0.943392 -3.774217 1.022390 -1.336855 -2.925947
3271 0.0000000006 -0.943386 -3.774212 1.022391 -1.336857 -2.925948
3359 0.0000000004 -0.943387 -3.774212 1.022390 -1.336857 -2.925948
3368 0.0000000002 -0.943390 -3.774211 1.022392 -1.336857 -2.925948
3418 0.0000000001 -0.943390 -3.774212 1.022390 -1.336856 -2.925948
10000 0.0000000000 -0.943390 -3.774213 1.022390 -1.336855 -2.925948
