evaluations raw_y x0 x1 x2 x3 x4
1 13.8919257602 -0.492963 -1.215525 -1.071206 -3.126087 -1.803718
2 6.2683011024 -0.864358 3.796208 -4.691319 2.417288 -3.452546
5 4.1769496202 2.436329 2.228458 1.756433 -1.267559 -0.832142
18 1.7797079824 1.488659 1.929929 -3.072507 -1.115832 -2.887025
19 1.1898197012 -0.758300 -4.030541 -2.233242 -0.740950 -4.531881
34 0.9461955595 4.134260 2.962966 -1.971165 -4.303410 -4.319709
74 0.8544737260 5.000000 5.000000 -1.672685 2.601086 -4.298627
100 0.6867112579 5.000000 0.969957 -5.000000 -0.312766 -5.000000
110 0.3401117320 5.000000 5.000000 -5.000000 -1.379659 -4.645199
203 0.3270260526 5.000000 1.451119 -2.388231 -0.431910 -4.306027
235 0.2281299481 4.182594 1.699064 -0.768268 -0.862375 -4.550592
247 0.1367370727 4.328031 3.688059 -3.275044 -1.080288 -4.470193
269 0.1278808930 3.418751 4.358012 -2.233242 -0.740950 -4.531881
372 0.0549393325 4.184223 5.000000 -3.200602 -0.640887 -4.509504
676 0.0288105210 4.078151 5.000000 -3.553919 -0.672106 -4.493627
754 0.0270087104 4.866652 4.762985 -3.373733 -0.673461 -4.473929
804 0.0237215561 4.866652 4.762985 -3.808184 -0.673461 -4.484025
926 0.0229438754 4.913940 4.697773 -3.553919 -0.672106 -4.472109
945 0.0157330225 3.799734 4.965975 -3.519153 -0.693686 -4.479947
998 0.0138298538 4.919353 4.877444 -3.571012 -0.678714 -4.486070
1087 0.0119543389 4.659353 4.709270 -3.423384 -0.665985 -4.484401
1130 0.0093004354 4.632016 4.814193 -3.514085 -0.674462 -4.484583
1180 0.0082640681 4.632016 4.830797 -3.492610 -0.674462 -4.483856
1186 0.0069840693 5.000000 4.512140 -3.555465 -0.673022 -4.483179
1376 0.0055768175 4.925963 4.556460 -3.498110 -0.668054 -4.482758
1478 0.0052962159 4.953194 4.330192 -3.459827 -0.677959 -4.482166
1519 0.0051494819 4.157025 4.664261 -3.486182 -0.676425 -4.481822
1576 0.0040487032 4.195653 4.627758 -3.515054 -0.675326 -4.481835
1595 0.0034581061 4.143460 4.543370 -3.490216 -0.673661 -4.482410
1684 0.0033128930 4.990615 4.420240 -3.498337 -0.674739 -4.482722
1699 0.0022006023 5.000000 4.482076 -3.525347 -0.675863 -4.482331
1706 0.0020231193 4.866563 4.460298 -3.500258 -0.674276 -4.482085
1780 0.0014119387 4.920344 4.487383 -3.508475 -0.678185 -4.482126
1806 0.0013145554 4.924831 4.505183 -3.511316 -0.677520 -4.482068
1942 0.0009542265 4.907941 4.504338 -3.511600 -0.676354 -4.482283
2030 0.0006198234 4.920344 4.487383 -3.508475 -0.676167 -4.482126
2056 0.0005461122 4.929515 4.480698 -3.509180 -0.675943 -4.482196
2130 0.0005163580 4.920344 4.487383 -3.508475 -0.676148 -4.482240
2195 0.0004256134 4.945048 4.482486 -3.505178 -0.675229 -4.482181
2211 0.0003325277 4.955896 4.498547 -3.506423 -0.676290 -4.482124
2277 0.0002366666 4.950522 4.500431 -3.505949 -0.676077 -4.482243
2319 0.0001607593 4.951309 4.497826 -3.506594 -0.675965 -4.482181
2327 0.0000594234 4.950522 4.496401 -3.505949 -0.675376 -4.482243
2520 0.0000500106 4.949519 4.495488 -3.507142 -0.675545 -4.482172
2572 0.0000477802 4.949926 4.497563 -3.506362 -0.675406 -4.482236
2595 0.0000245232 4.949411 4.495858 -3.506787 -0.675475 -4.482245
2645 0.0000228681 4.949411 4.495858 -3.506645 -0.675475 -4.482239
2734 0.0000128615 4.949571 4.495669 -3.506752 -0.675468 -4.482227
2847 0.0000094336 4.948569 4.495882 -3.506638 -0.675492 -4.482223
2934 0.0000087199 4.949106 4.495591 -3.506847 -0.675468 -4.482227
2995 0.0000081577 4.947233 4.495169 -3.506939 -0.675467 -4.482224
3027 0.0000064184 4.948619 4.495637 -3.506875 -0.675494 -4.482227
3049 0.0000049105 4.949035 4.495752 -3.506998 -0.675500 -4.482221
3077 0.0000041189 4.948619 4.495637 -3.507045 -0.675493 -4.482219
3086 0.0000034328 4.948553 4.495689 -3.507019 -0.675499 -4.482221
3098 0.0000032037 4.948037 4.495609 -3.507079 -0.675502 -4.482220
3120 0.0000031809 4.948080 4.495612 -3.507046 -0.675457 -4.482225
3156 0.0000017657 4.948105 4.495685 -3.507061 -0.675470 -4.482220
3191 0.0000008743 4.948187 4.495709 -3.507008 -0.675477 -4.482220
3291 0.0000006215 4.948149 4.495770 -3.506952 -0.675466 -4.482221
3322 0.0000004281 4.948428 4.495786 -3.506958 -0.675479 -4.482221
3506 0.0000002311 4.948172 4.495800 -3.506954 -0.675479 -4.482222
3556 0.0000002205 4.948172 4.495800 -3.506954 -0.675479 -4.482222
3606 0.0000002012 4.948172 4.495798 -3.506953 -0.675480 -4.482222
3656 0.0000001569 4.948172 4.495790 -3.506952 -0.675480 -4.482222
3706 0.0000001463 4.948172 4.495787 -3.506953 -0.675479 -4.482222
3734 0.0000001412 4.948162 4.495788 -3.506955 -0.675479 -4.482222
3776 0.0000000416 4.948168 4.495768 -3.506963 -0.675479 -4.482222
3827 0.0000000270 4.948159 4.495765 -3.506963 -0.675480 -4.482222
3880 0.0000000217 4.948158 4.495765 -3.506963 -0.675480 -4.482222
3903 0.0000000199 4.948135 4.495763 -3.506962 -0.675480 -4.482222
3930 0.0000000167 4.948157 4.495765 -3.506963 -0.675480 -4.482222
3976 0.0000000165 4.948159 4.495764 -3.506962 -0.675479 -4.482222
3991 0.0000000164 4.948156 4.495762 -3.506964 -0.675480 -4.482222
4006 0.0000000128 4.948153 4.495763 -3.506963 -0.675480 -4.482222
4034 0.0000000120 4.948154 4.495764 -3.506963 -0.675480 -4.482222
4126 0.0000000088 4.948153 4.495764 -3.506963 -0.675479 -4.482222
4145 0.0000000066 4.948154 4.495766 -3.506962 -0.675480 -4.482222
4227 0.0000000059 4.948153 4.495765 -3.506963 -0.675480 -4.482222
4245 0.0000000057 4.948155 4.495766 -3.506962 -0.675480 -4.482222
4327 0.0000000050 4.948155 4.495765 -3.506963 -0.675480 -4.482222
4348 0.0000000039 4.948155 4.495763 -3.506962 -0.675480 -4.482222
4372 0.0000000033 4.948154 4.495763 -3.506962 -0.675480 -4.482222
4410 0.0000000021 4.948154 4.495763 -3.506963 -0.675480 -4.482222
4427 0.0000000014 4.948153 4.495763 -3.506963 -0.675480 -4.482222
4477 0.0000000013 4.948153 4.495763 -3.506962 -0.675480 -4.482222
4558 0.0000000012 4.948152 4.495763 -3.506963 -0.675480 -4.482222
4577 0.0000000008 4.948152 4.495763 -3.506963 -0.675480 -4.482222
4611 0.0000000006 4.948153 4.495763 -3.506962 -0.675480 -4.482222
4665 0.0000000004 4.948152 4.495763 -3.506962 -0.675480 -4.482222
4677 0.0000000003 4.948153 4.495763 -3.506962 -0.675480 -4.482222
4769 0.0000000002 4.948153 4.495763 -3.506962 -0.675480 -4.482222
4945 0.0000000000 4.948152 4.495763 -3.506962 -0.675480 -4.482222
10000 0.0000000000 4.948152 4.495763 -3.506962 -0.675480 -4.482222
