evaluations raw_y x0 x1 x2 x3 x4
1 18.9439296640 2.019239 -0.826372 2.423274 3.937940 -3.011351
2 4.6651240630 2.598944 0.468276 -3.845796 0.629537 -2.265012
3 2.0990768026 -0.441923 -4.252268 -3.561068 1.230998 1.709221
20 0.8174960751 2.238869 -3.304763 -2.306992 -2.143899 -3.141620
79 0.7994443566 2.294071 -5.000000 -4.300509 -0.271588 0.869655
99 0.5314704988 2.344383 -5.000000 -3.401641 -1.986897 -3.741367
129 0.2084415983 2.539470 -4.499202 -4.130247 -1.216196 -1.153956
205 0.1856152961 2.286406 -4.123675 -4.567075 -0.425453 -1.774041
207 0.0867906099 2.324703 -4.763874 -4.414298 -1.014044 -1.919486
357 0.0655581381 2.351502 -4.817554 -4.272167 -1.343260 -1.799741
408 0.0591630757 2.236836 -4.717873 -4.299544 -1.295311 -2.028824
423 0.0587405768 2.103149 -4.742739 -4.287167 -1.046427 -1.822457
446 0.0336142211 2.161934 -4.671703 -4.151938 -1.264022 -1.837003
512 0.0245210418 2.342654 -4.731842 -4.080030 -1.256132 -1.899894
639 0.0243850157 2.203738 -4.679635 -4.114148 -1.257543 -1.835356
654 0.0207344970 2.353000 -4.722069 -4.114148 -1.254328 -1.835356
657 0.0200718102 2.257190 -4.634389 -4.140844 -1.263398 -1.852631
673 0.0141889290 2.280530 -4.678919 -4.040705 -1.292453 -1.917261
708 0.0141342958 2.293440 -4.655456 -4.164404 -1.229217 -1.866736
746 0.0110329057 2.290636 -4.675293 -4.161808 -1.201315 -1.859429
768 0.0107876363 2.274481 -4.665976 -4.074917 -1.265194 -1.927152
781 0.0104054910 2.264885 -4.688025 -4.093989 -1.242504 -1.913048
815 0.0089276638 2.258000 -4.659589 -4.168475 -1.207237 -1.826342
825 0.0049327252 2.278903 -4.682008 -4.103419 -1.273137 -1.882335
1018 0.0048994603 2.277986 -4.675629 -4.153472 -1.221519 -1.850394
1070 0.0031651315 2.279950 -4.681453 -4.132459 -1.223555 -1.860493
1087 0.0021726756 2.273797 -4.689425 -4.109185 -1.248754 -1.883568
1204 0.0021201304 2.282123 -4.689807 -4.115665 -1.250552 -1.879383
1270 0.0018590707 2.276436 -4.696660 -4.094299 -1.255632 -1.886825
1281 0.0009937843 2.278691 -4.687990 -4.112076 -1.243705 -1.871399
1302 0.0008239327 2.279445 -4.691381 -4.112626 -1.246326 -1.872751
1417 0.0005838067 2.279939 -4.691682 -4.107375 -1.249114 -1.876625
1479 0.0005246502 2.279532 -4.692582 -4.108450 -1.250418 -1.878339
1508 0.0004924066 2.279932 -4.692989 -4.108705 -1.249668 -1.876102
1630 0.0004277895 2.278035 -4.692582 -4.105618 -1.251764 -1.878331
1662 0.0002100772 2.278370 -4.692489 -4.107546 -1.249890 -1.877752
1794 0.0001817158 2.278220 -4.691988 -4.108011 -1.249814 -1.876760
1835 0.0001573947 2.278479 -4.692242 -4.107318 -1.249890 -1.877776
1938 0.0001572316 2.278591 -4.692064 -4.107193 -1.250115 -1.877329
1943 0.0001385224 2.278239 -4.691545 -4.107905 -1.250137 -1.877527
1980 0.0001357421 2.278368 -4.691754 -4.107352 -1.250026 -1.877451
1988 0.0001246643 2.278368 -4.691692 -4.107433 -1.250167 -1.877458
1989 0.0001179184 2.278607 -4.691526 -4.107905 -1.249879 -1.877631
2016 0.0000599428 2.278401 -4.691859 -4.107967 -1.249767 -1.877331
2108 0.0000570764 2.278614 -4.691842 -4.107590 -1.250075 -1.877517
2170 0.0000510861 2.278596 -4.691644 -4.107853 -1.250023 -1.877229
2187 0.0000385354 2.278480 -4.691678 -4.107808 -1.249904 -1.877256
2306 0.0000339561 2.278614 -4.691662 -4.107787 -1.250025 -1.877388
2330 0.0000284802 2.278562 -4.691654 -4.107848 -1.249836 -1.877400
2350 0.0000257463 2.278595 -4.691662 -4.107864 -1.249888 -1.877383
2442 0.0000202862 2.278586 -4.691692 -4.107953 -1.249834 -1.877248
2472 0.0000171558 2.278620 -4.691689 -4.107883 -1.249889 -1.877312
2495 0.0000149111 2.278595 -4.691725 -4.107850 -1.249898 -1.877312
2518 0.0000127071 2.278568 -4.691738 -4.107863 -1.249845 -1.877305
2571 0.0000114057 2.278580 -4.691644 -4.107977 -1.249795 -1.877240
2616 0.0000112193 2.278573 -4.691677 -4.107956 -1.249782 -1.877250
2625 0.0000079826 2.278579 -4.691704 -4.107895 -1.249837 -1.877285
2660 0.0000041757 2.278574 -4.691703 -4.107873 -1.249836 -1.877308
2901 0.0000035810 2.278577 -4.691698 -4.107869 -1.249845 -1.877321
2914 0.0000033116 2.278568 -4.691699 -4.107859 -1.249849 -1.877322
2995 0.0000030555 2.278569 -4.691688 -4.107877 -1.249840 -1.877305
3012 0.0000029530 2.278577 -4.691698 -4.107876 -1.249845 -1.877316
3022 0.0000024106 2.278574 -4.691695 -4.107874 -1.249851 -1.877321
3034 0.0000023510 2.278579 -4.691693 -4.107872 -1.249847 -1.877313
3037 0.0000016736 2.278571 -4.691691 -4.107872 -1.249853 -1.877314
