evaluations raw_y x0 x1 x2 x3 x4
1 5.4723474242 -2.969648 -3.503040 -4.306347 3.414857 0.445658
4 3.2151147049 -0.533141 -1.405953 -0.043851 3.182477 2.797637
19 3.1789024615 0.681866 4.110094 -0.382130 -2.826467 3.291937
23 2.8470544863 3.852350 -2.060782 3.546238 -1.389030 4.626259
24 1.3124031936 -0.999466 3.424753 -4.760741 3.350713 4.444229
47 0.6083311337 -0.645669 0.198267 -5.000000 2.508155 4.585992
135 0.2728383203 4.316234 1.941622 -1.483759 1.559592 5.000000
233 0.2566058326 4.055928 3.857429 -2.650658 1.601339 4.443458
258 0.2039443730 4.055928 1.937191 -2.974620 1.169367 4.443564
326 0.1900286367 2.980262 2.270887 -1.930822 1.627820 4.448749
349 0.1848289096 4.261338 1.607312 -1.953074 0.725457 4.443498
373 0.1848042106 4.054492 1.682705 -1.818150 0.748509 4.421375
401 0.1543184049 3.033098 2.270887 -1.930822 1.627820 4.566009
444 0.1478310364 4.173860 1.641679 -2.119994 1.750089 4.397956
497 0.1105448836 3.690908 1.973673 -2.443029 1.922230 4.514251
514 0.0777376719 3.882838 1.450072 -2.168793 1.658645 4.525477
568 0.0718058331 3.550189 1.715770 -1.716657 1.923053 4.552865
593 0.0676168634 3.552750 1.853478 -1.716657 1.867110 4.552865
643 0.0669332967 3.552750 1.853478 -1.716657 1.867110 4.550849
650 0.0541933646 3.588336 1.852687 -1.739467 1.819522 4.545726
676 0.0521663171 3.548159 1.700378 -1.767846 1.703266 4.543051
701 0.0485042950 3.548159 1.749903 -1.743146 1.744353 4.544055
726 0.0301111109 3.715193 1.749903 -1.822054 1.708732 4.532565
764 0.0180563984 3.882838 1.776522 -1.831236 1.729120 4.524162
789 0.0179602049 3.893474 1.776522 -1.831236 1.776223 4.524162
876 0.0166178080 3.871054 1.749903 -1.802840 1.708732 4.532565
979 0.0138730002 3.857048 1.726640 -1.850549 1.781308 4.527801
986 0.0097447966 3.835631 1.760547 -1.828774 1.740384 4.533342
1068 0.0053368626 3.824388 1.746902 -1.825957 1.776046 4.531813
1208 0.0034618507 3.833010 1.731685 -1.826737 1.769039 4.533700
1243 0.0028026419 3.824388 1.728374 -1.825957 1.767616 4.534193
1323 0.0026833415 3.832852 1.737426 -1.813803 1.765324 4.533648
1325 0.0022809708 3.824662 1.731366 -1.819489 1.766091 4.534656
1327 0.0022219376 3.827852 1.735212 -1.828253 1.759622 4.532618
1352 0.0021452135 3.827852 1.730835 -1.828253 1.759207 4.532690
1374 0.0019891571 3.832733 1.731397 -1.827365 1.758882 4.535510
1377 0.0016571099 3.827852 1.731509 -1.828529 1.759207 4.533799
1402 0.0015556690 3.828485 1.731509 -1.828529 1.759207 4.534757
1433 0.0014602059 3.835787 1.732515 -1.821526 1.760042 4.533847
1445 0.0012284075 3.830366 1.735313 -1.825472 1.763934 4.534327
