evaluations raw_y x0 x1 x2 x3 x4
1 379.2165791415 -3.880756 4.758482 4.347673 3.753485 -3.440241
2 80.8668047971 -3.140583 -2.804657 3.057896 0.419920 0.390623
3 61.3724690120 -2.612957 3.300098 2.192191 1.515560 1.988300
9 49.3450531941 -0.662106 -4.112013 -0.486810 0.208332 1.428347
10 48.2058401933 -1.175941 3.590770 3.207024 -0.256627 4.717603
20 39.7546019103 0.608076 -2.229418 0.335454 1.611438 0.523432
27 26.4693882207 -2.069378 0.022891 1.673507 -3.565530 3.624017
39 17.6346168569 2.143786 -4.009958 -0.150023 -1.978983 3.640883
50 7.5311163750 4.518166 -2.791406 3.345523 -0.897837 2.818059
68 5.7142044604 4.664729 -3.220984 4.268452 -2.266508 3.462415
177 5.4657310341 5.000000 -1.427023 5.000000 -2.957839 3.766206
184 4.1839059283 5.000000 -2.874305 3.553047 -1.283175 4.570645
249 2.6308329864 5.000000 -2.782983 3.831321 -2.209631 3.904192
251 2.3639193966 5.000000 -2.483922 3.487116 -1.745296 3.904192
338 1.9693275361 4.969397 -1.704909 2.780211 -2.092795 4.289949
359 1.9081552386 4.996530 -1.982886 3.554259 -1.235567 4.110263
399 1.7737586214 4.622009 -1.919199 3.864425 -2.231562 4.977683
412 1.0076392158 4.703331 -1.621587 3.707944 -2.011728 4.901900
533 0.9277597191 4.840677 -1.688341 3.635858 -1.812631 5.000000
657 0.8886625213 4.798050 -1.729590 3.752435 -1.994948 5.000000
675 0.8202683084 4.673682 -1.760624 3.934776 -2.124201 4.825845
705 0.6469484611 4.710914 -1.803613 3.684650 -1.966261 5.000000
830 0.5766705967 4.795693 -1.869018 3.642172 -1.923954 4.502229
902 0.5384483678 4.710914 -1.812414 3.699366 -1.884567 4.738728
926 0.4847099849 4.687827 -1.747308 3.643918 -1.732309 4.729491
960 0.1784275025 4.683351 -1.721125 3.633413 -1.930388 4.664229
1315 0.1697725819 4.665761 -1.703628 3.659694 -1.875089 4.702139
1390 0.1565717694 4.619316 -1.707388 3.657350 -1.934953 4.643379
1402 0.0877625222 4.619934 -1.650355 3.622127 -1.875089 4.718634
1413 0.0675965640 4.609486 -1.651819 3.659166 -1.865464 4.698575
1652 0.0656851748 4.614199 -1.659180 3.662585 -1.866950 4.695461
1711 0.0573791554 4.615617 -1.668908 3.646854 -1.876457 4.681193
1826 0.0386427528 4.626412 -1.665065 3.661035 -1.866614 4.711122
1953 0.0316273709 4.635284 -1.678659 3.663244 -1.879136 4.680784
2283 0.0308958124 4.636703 -1.670623 3.651760 -1.865203 4.693283
2309 0.0241772738 4.643672 -1.676060 3.651638 -1.870652 4.687740
2311 0.0165085206 4.639865 -1.677299 3.650189 -1.873528 4.680884
2314 0.0097135740 4.635868 -1.675586 3.650185 -1.876925 4.684808
2551 0.0090080806 4.636126 -1.675311 3.649304 -1.876602 4.684067
2557 0.0087458094 4.634794 -1.673390 3.649715 -1.877347 4.686983
2620 0.0064462193 4.638190 -1.673176 3.650126 -1.877235 4.684251
2632 0.0054691429 4.636883 -1.673266 3.650366 -1.876719 4.685260
2704 0.0047095969 4.636150 -1.672314 3.648859 -1.875716 4.685809
2755 0.0025175612 4.636342 -1.673373 3.649213 -1.876719 4.684067
2813 0.0023245340 4.636372 -1.672921 3.649409 -1.877030 4.684016
2878 0.0020384902 4.636112 -1.673270 3.649802 -1.877012 4.683990
3054 0.0014086720 4.636176 -1.673592 3.649849 -1.877703 4.683646
3235 0.0013747569 4.636472 -1.673578 3.649833 -1.877251 4.683608
3258 0.0013487995 4.636383 -1.673485 3.649777 -1.877325 4.683769
3297 0.0013374337 4.636393 -1.673516 3.649800 -1.877343 4.683728
3312 0.0012411974 4.635787 -1.673340 3.649707 -1.877401 4.683347
3475 0.0011797867 4.635866 -1.673419 3.649345 -1.877372 4.683706
3548 0.0011106837 4.635876 -1.673471 3.649324 -1.877611 4.683644
3553 0.0010356780 4.635712 -1.673342 3.649344 -1.877484 4.683785
3619 0.0008919095 4.635675 -1.673285 3.649444 -1.877481 4.683876
3629 0.0005818580 4.636139 -1.673527 3.649473 -1.877144 4.683664
3651 0.0003600906 4.636084 -1.673527 3.649570 -1.877123 4.683562
3711 0.0003538022 4.636073 -1.673505 3.649602 -1.877117 4.683591
3853 0.0003329307 4.636058 -1.673518 3.649604 -1.877149 4.683591
3930 0.0002860561 4.636150 -1.673540 3.649587 -1.877158 4.683589
4101 0.0002837616 4.636068 -1.673577 3.649615 -1.877115 4.683538
4107 0.0002773039 4.636083 -1.673579 3.649551 -1.877119 4.683563
4116 0.0002211649 4.636138 -1.673551 3.649556 -1.877160 4.683563
4142 0.0002052663 4.636143 -1.673552 3.649566 -1.877169 4.683562
4174 0.0002044757 4.636157 -1.673556 3.649562 -1.877172 4.683567
4228 0.0001636152 4.636067 -1.673615 3.649513 -1.877176 4.683545
4230 0.0001444375 4.636105 -1.673596 3.649544 -1.877179 4.683559
4246 0.0000944984 4.636084 -1.673580 3.649537 -1.877154 4.683608
4449 0.0000844560 4.636082 -1.673590 3.649528 -1.877161 4.683606
4455 0.0000733194 4.636090 -1.673591 3.649525 -1.877168 4.683581
4458 0.0000475753 4.636084 -1.673600 3.649538 -1.877149 4.683591
4757 0.0000415801 4.636084 -1.673609 3.649530 -1.877167 4.683580
4794 0.0000312137 4.636094 -1.673607 3.649538 -1.877156 4.683580
4917 0.0000310873 4.636093 -1.673606 3.649540 -1.877158 4.683583
4934 0.0000206714 4.636081 -1.673607 3.649536 -1.877164 4.683569
4952 0.0000194647 4.636085 -1.673605 3.649537 -1.877162 4.683577
5101 0.0000169680 4.636084 -1.673605 3.649537 -1.877165 4.683577
5273 0.0000157812 4.636082 -1.673607 3.649536 -1.877165 4.683577
5297 0.0000151144 4.636082 -1.673607 3.649536 -1.877165 4.683577
5413 0.0000150679 4.636082 -1.673607 3.649536 -1.877165 4.683577
5503 0.0000112915 4.636081 -1.673608 3.649538 -1.877165 4.683576
