evaluations raw_y x0 x1 x2 x3 x4
1 1.5980977357 0.547604 1.405049 -4.165748 -1.272879 0.532862
12 1.1269387583 -1.059373 0.482047 -3.013106 -0.881706 0.732140
41 0.5677926019 -1.987825 1.405049 -5.000000 -1.272879 2.420661
59 0.1051735238 -0.939474 1.427473 -1.879251 -1.642771 2.310276
99 0.1001698468 -0.656908 1.941172 -1.879251 -0.793375 3.485314
111 0.0869519423 -2.625517 0.816818 -3.132526 -0.340793 3.122592
138 0.0796447866 -2.637713 0.870406 -4.042634 -0.983205 2.351477
216 0.0581007464 -2.233650 2.767695 -2.492508 0.283606 3.026780
311 0.0531675499 -2.892733 2.911490 -3.132526 0.120279 3.527869
315 0.0364588999 -3.030182 3.518657 -2.291825 -0.981418 3.527765
377 0.0364455987 -2.762670 3.500834 -2.263421 -0.894228 3.628855
458 0.0274709155 -2.637713 3.513041 -2.308136 -0.501134 3.020332
490 0.0263136742 -2.726100 3.512385 -2.271733 -0.235251 3.359980
563 0.0258823469 -2.847070 3.516091 -2.574197 -0.242661 3.334387
582 0.0220981879 -2.758775 3.785350 -2.320352 0.125126 3.358997
604 0.0158728418 -2.894156 3.341464 -2.361938 0.120998 3.149029
678 0.0151754034 -2.826608 3.324927 -2.211266 0.117238 2.958165
686 0.0132204397 -2.831599 3.530163 -2.301812 0.286230 2.995243
701 0.0112828197 -2.802940 3.483933 -2.226130 0.091410 2.887008
721 0.0105742486 -2.785071 3.540554 -2.226130 0.091410 2.853773
734 0.0100130678 -2.753164 3.426183 -2.325711 0.088129 2.954286
749 0.0090769562 -2.717748 3.543922 -2.232521 -0.103340 2.571581
755 0.0046305469 -2.811308 3.466254 -2.311573 0.026940 2.571424
774 0.0030824754 -2.733737 3.426183 -2.296587 0.112806 2.592711
853 0.0029558033 -2.782164 3.453564 -2.273640 0.141546 2.689523
866 0.0007833248 -2.757163 3.468165 -2.290278 0.124566 2.638443
1013 0.0004106061 -2.774372 3.478248 -2.289778 0.128167 2.641821
1134 0.0003713508 -2.780407 3.495283 -2.277886 0.108316 2.636278
1145 0.0002428616 -2.772139 3.477006 -2.286002 0.116406 2.632274
1154 0.0002116364 -2.780407 3.476722 -2.277886 0.108316 2.632620
1171 0.0000756191 -2.777291 3.483743 -2.287923 0.108637 2.638918
1236 0.0000623594 -2.785351 3.472082 -2.299483 0.110373 2.638811
1276 0.0000328812 -2.788473 3.476414 -2.297180 0.111751 2.637381
1341 0.0000153368 -2.784873 3.478891 -2.293203 0.109335 2.637159
1355 0.0000132786 -2.783786 3.474100 -2.295486 0.110557 2.637312
1433 0.0000130814 -2.785073 3.476360 -2.294365 0.109738 2.638970
1455 0.0000116277 -2.783734 3.474318 -2.295486 0.110964 2.637592
1499 0.0000077972 -2.781837 3.477101 -2.293506 0.109740 2.636953
1507 0.0000034215 -2.784064 3.476871 -2.293809 0.111770 2.638407
1547 0.0000019728 -2.782995 3.477427 -2.293026 0.110997 2.638338
1642 0.0000016139 -2.782913 3.475804 -2.293002 0.110161 2.637655
1671 0.0000014653 -2.783369 3.475549 -2.293409 0.110893 2.637678
1714 0.0000012448 -2.782967 3.476776 -2.292952 0.110924 2.637616
1724 0.0000012120 -2.783617 3.476508 -2.293359 0.111097 2.638296
1729 0.0000004517 -2.783276 3.476123 -2.293111 0.110720 2.637764
1801 0.0000001959 -2.783297 3.476377 -2.293093 0.110689 2.637897
1882 0.0000000830 -2.783111 3.476485 -2.293108 0.110676 2.637853
2009 0.0000000689 -2.783203 3.476427 -2.293105 0.110706 2.637879
