evaluations raw_y x0 x1 x2 x3 x4
1 4.2493384973 -0.631259 -0.710800 2.931578 -3.985926 1.272525
4 2.5772415795 2.206799 4.634959 1.298618 -1.759152 -0.438783
14 1.7739942578 0.777692 -0.622492 0.115474 -1.537950 -3.303674
26 0.8950856004 3.573478 4.886705 -0.399051 -3.779678 -3.736715
76 0.8903834798 3.561785 4.860953 -0.429055 -3.836892 -3.724673
104 0.4652666069 0.202711 1.413707 2.530964 -2.330499 -4.227422
143 0.3623361312 -0.596121 1.672247 0.737604 -3.545919 -4.659449
159 0.3562345093 0.355572 1.460055 0.815882 -3.019975 -5.000000
165 0.3334701815 0.454470 1.439163 0.577134 -3.124935 -4.958933
175 0.0055836695 4.349569 5.000000 0.690919 -4.985735 -3.554608
234 0.0050416728 4.065493 4.457411 0.213624 -4.997223 -3.820635
283 0.0031429027 3.511791 3.740258 -0.163758 -4.558291 -4.500223
382 0.0028145505 3.468749 3.066759 -0.245215 -4.479192 -4.491437
445 0.0027749179 3.568920 2.720663 -0.384619 -4.795024 -4.683103
447 0.0019627119 4.865121 2.204312 1.280005 -4.926880 -4.468382
456 0.0017684696 3.928443 2.705624 0.691918 -4.726856 -4.707853
500 0.0010425121 4.426953 2.302091 1.606506 -4.703411 -4.767726
501 0.0008680784 3.575057 2.081886 1.367423 -4.464421 -4.584489
546 0.0007982182 4.330693 1.989597 1.764278 -4.646614 -4.611351
554 0.0006337277 3.589726 2.130716 1.403117 -4.435756 -4.697758
607 0.0003202170 3.637590 2.130716 1.977851 -4.461821 -4.697758
662 0.0001948424 3.766133 1.873072 2.182699 -4.455433 -4.714548
785 0.0001859447 3.689009 1.926071 2.113200 -4.501156 -4.706164
816 0.0001590325 3.648111 1.950448 2.087146 -4.485277 -4.728049
823 0.0001517424 3.669638 1.937230 2.070179 -4.466101 -4.734250
871 0.0001489934 3.561869 1.897448 2.126445 -4.499245 -4.711713
882 0.0001167362 3.685669 1.924288 2.127690 -4.438221 -4.754849
927 0.0001085978 3.515317 1.900528 2.101502 -4.472380 -4.739726
977 0.0001043257 3.554797 1.900528 2.102780 -4.464284 -4.745310
