evaluations raw_y x0 x1 x2 x3 x4
1 14.7428846979 -3.947245 -2.597179 -4.253182 -2.983883 -1.400098
2 4.2829669156 -0.176251 2.040657 -0.696787 1.227531 2.458803
4 3.2471638284 -0.344309 -2.496888 0.766231 -0.204434 -0.916655
5 2.3927011418 -0.446164 -2.695985 1.272422 4.144662 0.025434
6 2.3500949202 1.465994 -4.164788 1.220363 0.693864 -0.246823
7 2.2939568719 2.381507 -4.475427 1.628299 1.017606 -0.906039
29 2.0933382096 -4.290713 4.321808 -2.914469 3.374982 -2.620109
37 1.1828052310 -3.150138 -4.783082 1.256437 4.492957 -1.901932
66 0.7371128129 -0.949047 -5.000000 -2.621288 3.825144 -5.000000
100 0.4845103394 -2.015070 -5.000000 -1.565410 5.000000 -3.788851
177 0.2937256507 -2.613748 -5.000000 -1.462286 5.000000 -2.810860
186 0.2030525526 -2.901757 -4.892945 -1.292328 4.225858 -4.676059
349 0.1159487908 -3.126337 -3.700092 -1.742528 4.598519 -4.865094
542 0.0852504799 -3.846483 -3.027458 -2.720215 5.000000 -5.000000
587 0.0813262777 -3.761839 -3.103162 -2.355499 5.000000 -4.953348
599 0.0449802275 -3.793156 -3.709433 -2.170989 4.964835 -4.865094
791 0.0447161012 -3.748070 -3.784096 -2.094324 4.779503 -4.902039
841 0.0344013098 -3.780265 -3.784096 -2.174344 4.895774 -4.902039
991 0.0339735772 -3.806253 -3.688286 -2.257082 4.889147 -4.944012
1147 0.0339305812 -3.834718 -3.736838 -2.158115 4.825262 -4.924828
1156 0.0335450365 -3.767751 -3.468901 -2.291377 4.821320 -4.819863
1157 0.0333549952 -3.957860 -3.068799 -2.447288 4.918387 -4.831789
1213 0.0302941016 -3.982661 -3.198754 -1.982245 4.764613 -4.280487
1225 0.0107063109 -3.652959 -3.374324 -2.150434 4.725729 -4.583480
1313 0.0079620549 -3.795604 -3.198754 -2.066400 4.723721 -4.511316
1341 0.0072317829 -3.716413 -3.247531 -2.023647 4.635339 -4.612273
1375 0.0018218675 -3.735102 -3.255433 -2.151049 4.666406 -4.628761
1522 0.0013522745 -3.707955 -3.238331 -2.158630 4.690584 -4.597098
1650 0.0000000004 -3.744364 -3.209959 -2.106614 4.670561 -4.594104
2842 0.0000000003 -3.737332 -3.215305 -2.121265 4.685894 -4.573630
3732 0.0000000002 -3.737288 -3.226187 -2.111049 4.680563 -4.562709
6416 0.0000000001 -3.734964 -3.224972 -2.121555 4.677857 -4.565986
8786 0.0000000000 -3.731401 -3.227493 -2.121502 4.667191 -4.576016
10000 0.0000000000 -3.731400 -3.227493 -2.121503 4.667190 -4.576016
