evaluations raw_y x0 x1 x2 x3 x4
1 16.7109173950 0.661468 3.919027 -3.818929 3.038558 -2.555728
14 15.9044386969 -0.872694 2.980943 -4.824163 -1.712328 1.564027
31 15.4682154557 0.847362 3.639662 0.653646 -3.045021 -2.336990
34 9.4656401346 -3.359607 2.645765 -3.359577 -1.337019 -1.711349
51 2.8085111799 0.716675 2.645765 -3.294264 -1.316485 -3.537481
161 2.0090694001 2.657658 2.383255 -3.956775 -5.000000 -3.711959
212 1.4995749391 2.818152 2.930293 -3.931975 -4.253059 -4.365206
460 1.1621392646 2.740367 2.591340 -3.945695 -4.689949 -4.125939
839 0.6277415729 -0.119943 2.512352 -3.701499 -2.441978 -3.700081
1212 0.5659365319 1.141547 2.705828 -3.725239 -2.726858 -3.824848
1370 0.4631662606 0.848187 2.641783 -3.735724 -2.747017 -3.549234
1657 0.4311356738 0.942861 2.626206 -3.723392 -2.706697 -3.564690
1755 0.3681604644 1.275034 2.659478 -3.637439 -2.071070 -3.533252
1813 0.3008850600 1.473094 2.556263 -3.606454 -2.078356 -3.619342
1820 0.1177971535 1.415463 2.596675 -3.624991 -2.126622 -3.591540
2043 0.1132382758 1.408618 2.587050 -3.619866 -2.089830 -3.613158
2053 0.1031302284 1.409557 2.593146 -3.621259 -2.093056 -3.608666
2154 0.0897366204 1.386049 2.589955 -3.617674 -2.050125 -3.608420
2158 0.0382535638 1.422740 2.644777 -3.604296 -2.107307 -3.603004
2352 0.0216653427 1.400980 2.615060 -3.600382 -2.098242 -3.603513
2441 0.0085861184 1.384166 2.595471 -3.592800 -2.090959 -3.588909
2519 0.0042939917 1.380386 2.602791 -3.595771 -2.087732 -3.595413
2557 0.0018014876 1.377872 2.602130 -3.596364 -2.089700 -3.598562
2752 0.0012696997 1.382601 2.600654 -3.594922 -2.084325 -3.598924
3008 0.0005440386 1.376580 2.595833 -3.594210 -2.082079 -3.599967
3059 0.0004703158 1.377509 2.596517 -3.593596 -2.079016 -3.600104
3080 0.0003382675 1.376406 2.596617 -3.593871 -2.079706 -3.599563
3115 0.0000812624 1.379776 2.596774 -3.594366 -2.083594 -3.599047
3336 0.0000319076 1.379013 2.595731 -3.594058 -2.082323 -3.598897
3813 0.0000266511 1.379137 2.595895 -3.593986 -2.082771 -3.598711
3852 0.0000233729 1.379153 2.595794 -3.594022 -2.082427 -3.598705
3867 0.0000217856 1.379344 2.595938 -3.594048 -2.082377 -3.598818
3906 0.0000168837 1.379063 2.595932 -3.594039 -2.082257 -3.598912
3954 0.0000157156 1.378956 2.595908 -3.594034 -2.082238 -3.598922
4352 0.0000115134 1.378945 2.595869 -3.594053 -2.082395 -3.598909
4604 0.0000083392 1.379005 2.595893 -3.594050 -2.082359 -3.598923
4652 0.0000062446 1.379080 2.595871 -3.594053 -2.082417 -3.598814
4835 0.0000045780 1.379050 2.595873 -3.594077 -2.082562 -3.598869
4853 0.0000033647 1.379093 2.595863 -3.594089 -2.082602 -3.598792
4948 0.0000030045 1.379009 2.595881 -3.594078 -2.082561 -3.598794
4960 0.0000027553 1.379078 2.595877 -3.594091 -2.082656 -3.598784
4980 0.0000018054 1.379033 2.595892 -3.594086 -2.082577 -3.598809
5054 0.0000009772 1.379057 2.595886 -3.594092 -2.082626 -3.598757
5195 0.0000007299 1.379075 2.595890 -3.594093 -2.082631 -3.598764
5209 0.0000004293 1.379070 2.595888 -3.594088 -2.082602 -3.598781
5256 0.0000003467 1.379061 2.595882 -3.594087 -2.082601 -3.598775
5495 0.0000001763 1.379061 2.595889 -3.594088 -2.082601 -3.598779
5796 0.0000001589 1.379061 2.595888 -3.594090 -2.082606 -3.598774
5858 0.0000001234 1.379060 2.595888 -3.594088 -2.082606 -3.598775
6020 0.0000000989 1.379058 2.595887 -3.594089 -2.082610 -3.598776
6102 0.0000000573 1.379060 2.595888 -3.594089 -2.082609 -3.598773
6219 0.0000000384 1.379060 2.595888 -3.594089 -2.082609 -3.598773
6619 0.0000000284 1.379060 2.595888 -3.594089 -2.082610 -3.598775
7092 0.0000000255 1.379060 2.595888 -3.594089 -2.082610 -3.598775
7774 0.0000000225 1.379060 2.595889 -3.594089 -2.082610 -3.598774
7959 0.0000000165 1.379061 2.595888 -3.594089 -2.082610 -3.598775
8254 0.0000000144 1.379062 2.595889 -3.594089 -2.082610 -3.598775
8708 0.0000000140 1.379062 2.595889 -3.594089 -2.082610 -3.598775
8801 0.0000000098 1.379063 2.595889 -3.594089 -2.082610 -3.598775
9053 0.0000000076 1.379063 2.595889 -3.594089 -2.082610 -3.598775
9354 0.0000000074 1.379063 2.595889 -3.594089 -2.082611 -3.598775
9403 0.0000000050 1.379063 2.595889 -3.594089 -2.082610 -3.598775
10000 0.0000002545 1.379061 2.595889 -3.594088 -2.082611 -3.598779
