evaluations raw_y x0 x1 x2 x3 x4
1 3.5064738906 -0.673282 -1.354172 0.333959 3.903054 4.900033
3 0.5216507809 1.803351 2.196759 1.152612 -4.834675 -3.918829
4 0.4854797469 2.448779 4.377873 0.325158 -0.045070 -0.441832
9 0.1238694101 1.773150 3.407924 -4.142446 -0.290480 -4.666121
46 0.0974447551 2.021346 2.517059 -3.515443 0.676620 -4.731712
134 0.0761601467 2.507481 -0.164708 -3.487044 -0.721725 -2.236598
143 0.0676386718 1.746100 0.134594 -4.460918 -0.619604 -3.858336
172 0.0634926650 3.426661 -0.350542 -3.502766 -1.415316 -1.661170
175 0.0596990418 2.825665 -3.869800 -2.295554 -2.116168 -1.885460
226 0.0593387300 2.089107 1.924340 -3.609326 -0.573143 -4.519790
240 0.0537701492 2.341174 -0.720356 -3.821787 -1.753029 -3.753161
245 0.0523102385 2.779160 0.964424 -4.564835 -1.482716 -3.368998
280 0.0423730623 3.089624 -2.694284 -2.812089 -2.531598 -2.905503
342 0.0384467545 3.512144 -1.639093 -3.503529 -2.058308 -2.434805
380 0.0372156627 3.633239 -1.943314 -2.812089 -3.104136 -2.905503
382 0.0354695522 3.374957 -1.984062 -3.503529 -2.015997 -2.434805
406 0.0271724996 3.336369 -2.589056 -2.974247 -2.921112 -2.185573
434 0.0181330538 3.533348 -2.540041 -3.170487 -3.411752 -2.734803
474 0.0113084668 3.445834 -3.026582 -3.170487 -3.610954 -2.822193
580 0.0098842408 3.255295 -2.544030 -3.690641 -3.190269 -2.789233
616 0.0062182069 3.162197 -2.667071 -3.714828 -3.375805 -2.726092
660 0.0048902540 3.243906 -2.722370 -3.572334 -3.556670 -2.762816
715 0.0043504110 3.233212 -3.264554 -3.370933 -3.798783 -2.613573
717 0.0030449093 3.290811 -2.995919 -3.535736 -3.572192 -2.655740
761 0.0026127339 3.219014 -3.364365 -3.492228 -3.756588 -2.650354
817 0.0024679458 3.271281 -3.133192 -3.483146 -3.768634 -2.640908
901 0.0020500373 3.283905 -3.240079 -3.479038 -3.792689 -2.608573
919 0.0018972231 3.275393 -3.061544 -3.512621 -3.724986 -2.696006
930 0.0013763613 3.274852 -3.187594 -3.509154 -3.752885 -2.661302
950 0.0013262753 3.302474 -3.187594 -3.508539 -3.740990 -2.670559
1011 0.0008385867 3.353159 -3.341905 -3.499325 -3.751362 -2.618930
1039 0.0005802630 3.323321 -3.352439 -3.529921 -3.789190 -2.600972
1041 0.0005727911 3.348587 -3.334482 -3.509869 -3.765098 -2.608573
1051 0.0003824392 3.352456 -3.353781 -3.517755 -3.774036 -2.600868
1061 0.0002848366 3.334795 -3.315943 -3.540055 -3.766736 -2.615058
1221 0.0001636361 3.360338 -3.354740 -3.535594 -3.766736 -2.606111
1247 0.0001554926 3.354252 -3.357411 -3.533808 -3.772104 -2.601820
1261 0.0001200164 3.358239 -3.354740 -3.540057 -3.766736 -2.606111
1362 0.0000575381 3.360807 -3.372420 -3.537992 -3.775371 -2.598407
1490 0.0000468992 3.360755 -3.372759 -3.540518 -3.773758 -2.599584
1555 0.0000231679 3.369719 -3.391510 -3.535978 -3.781417 -2.593591
1595 0.0000112587 3.368685 -3.390751 -3.537829 -3.781923 -2.594589
1675 0.0000060612 3.368358 -3.391305 -3.538692 -3.781781 -2.594270
1908 0.0000041024 3.367618 -3.390190 -3.539854 -3.782038 -2.594596
1953 0.0000023569 3.368377 -3.392001 -3.538894 -3.782566 -2.594045
2068 0.0000022851 3.367769 -3.391076 -3.539354 -3.782163 -2.594567
2090 0.0000022752 3.368179 -3.391260 -3.539162 -3.782400 -2.594450
2103 0.0000021675 3.368191 -3.391745 -3.539117 -3.782664 -2.594053
2122 0.0000020043 3.368120 -3.391729 -3.539119 -3.782616 -2.594163
2127 0.0000012734 3.368009 -3.391714 -3.539396 -3.782378 -2.594308
2132 0.0000011648 3.368246 -3.391461 -3.539495 -3.782280 -2.594295
2164 0.0000009313 3.368423 -3.392116 -3.539161 -3.782551 -2.594156
2184 0.0000008494 3.368437 -3.392116 -3.539176 -3.782553 -2.594159
2237 0.0000008282 3.368291 -3.391949 -3.539320 -3.782377 -2.594215
2260 0.0000005448 3.368177 -3.391712 -3.539478 -3.782379 -2.594212
2265 0.0000004894 3.368341 -3.392144 -3.539317 -3.782456 -2.594148
2325 0.0000003205 3.368320 -3.392176 -3.539360 -3.782478 -2.594147
2352 0.0000002777 3.368250 -3.391836 -3.539488 -3.782382 -2.594214
2468 0.0000002393 3.368270 -3.392022 -3.539435 -3.782521 -2.594179
2488 0.0000002094 3.368270 -3.391993 -3.539453 -3.782501 -2.594189
2523 0.0000001457 3.368283 -3.392003 -3.539508 -3.782423 -2.594174
2568 0.0000001453 3.368292 -3.392028 -3.539453 -3.782461 -2.594184
2575 0.0000000526 3.368323 -3.392137 -3.539450 -3.782510 -2.594164
2697 0.0000000469 3.368312 -3.392070 -3.539486 -3.782477 -2.594167
2735 0.0000000437 3.368326 -3.392130 -3.539455 -3.782505 -2.594164
2764 0.0000000358 3.368329 -3.392105 -3.539481 -3.782494 -2.594154
2801 0.0000000244 3.368315 -3.392118 -3.539477 -3.782501 -2.594162
2868 0.0000000219 3.368317 -3.392120 -3.539476 -3.782498 -2.594157
2905 0.0000000200 3.368329 -3.392133 -3.539468 -3.782497 -2.594154
3031 0.0000000131 3.368323 -3.392119 -3.539482 -3.782485 -2.594158
3154 0.0000000126 3.368324 -3.392125 -3.539477 -3.782490 -2.594160
3189 0.0000000124 3.368324 -3.392119 -3.539477 -3.782491 -2.594160
3191 0.0000000099 3.368324 -3.392121 -3.539481 -3.782488 -2.594159
3240 0.0000000091 3.368321 -3.392114 -3.539480 -3.782491 -2.594160
3256 0.0000000057 3.368325 -3.392128 -3.539479 -3.782497 -2.594156
3308 0.0000000043 3.368325 -3.392128 -3.539481 -3.782495 -2.594155
3359 0.0000000034 3.368328 -3.392129 -3.539480 -3.782496 -2.594156
3516 0.0000000029 3.368327 -3.392129 -3.539480 -3.782494 -2.594156
3640 0.0000000022 3.368327 -3.392128 -3.539481 -3.782493 -2.594156
3680 0.0000000015 3.368327 -3.392129 -3.539482 -3.782493 -2.594156
3705 0.0000000013 3.368327 -3.392129 -3.539481 -3.782494 -2.594156
3737 0.0000000012 3.368327 -3.392128 -3.539482 -3.782494 -2.594157
3768 0.0000000009 3.368326 -3.392127 -3.539482 -3.782494 -2.594157
3799 0.0000000007 3.368327 -3.392129 -3.539482 -3.782495 -2.594157
3819 0.0000000005 3.368327 -3.392129 -3.539482 -3.782494 -2.594157
3826 0.0000000004 3.368327 -3.392128 -3.539482 -3.782494 -2.594157
4120 0.0000000003 3.368327 -3.392130 -3.539482 -3.782495 -2.594156
4183 0.0000000001 3.368328 -3.392130 -3.539482 -3.782495 -2.594156
10000 0.2748461307 2.686472 -4.347855 -3.653999 -3.465268 -2.420235
