evaluations raw_y x0 x1 x2 x3 x4
1 155.8943165387 3.705506 -1.756237 -4.951490 0.460536 4.408867
2 35.8693824431 3.205166 -0.971683 2.589666 1.115019 -3.097698
5 5.5663794849 -1.409135 1.236604 2.769794 1.621447 -4.914610
33 3.7273035354 -0.641742 3.874627 0.404881 4.486693 -5.000000
78 3.0534717022 -2.818641 1.964689 2.462609 3.115795 -4.897947
108 1.3864875132 -0.641742 3.913922 0.404881 3.759158 -5.000000
289 0.9065104593 0.093096 3.837431 3.672942 4.294056 -4.511341
347 0.8342678885 -0.430216 4.359246 2.783394 5.000000 -4.856691
365 0.6998802814 0.251099 4.732534 3.239996 5.000000 -4.472812
371 0.1662300943 0.343522 5.000000 2.918572 4.909740 -4.846995
545 0.1115996470 0.306066 4.774821 3.257263 4.803798 -4.866529
834 0.0777134152 0.268816 4.600483 2.920868 4.527809 -4.833163
881 0.0673497717 -0.010216 4.385090 3.054517 4.680100 -4.772985
957 0.0425474892 0.213990 4.525013 3.029329 4.595420 -4.786225
991 0.0263188008 0.083607 4.458277 3.262668 4.702018 -4.723127
1056 0.0200294370 0.142367 4.493035 3.146509 4.652911 -4.749776
1119 0.0135510396 0.229925 4.655852 3.131340 4.724429 -4.810391
1138 0.0109845161 0.240539 4.673460 3.217509 4.676496 -4.805924
1266 0.0100392869 0.131459 4.576827 3.199552 4.742078 -4.759411
1291 0.0090851383 0.271536 4.732879 3.199552 4.742078 -4.802590
1315 0.0054958335 0.129019 4.570566 3.177352 4.708439 -4.767662
1426 0.0043151362 0.236768 4.677581 3.158066 4.718781 -4.784788
1470 0.0034805129 0.236505 4.669679 3.158225 4.698847 -4.783880
1499 0.0033346312 0.202526 4.653289 3.170699 4.718872 -4.790580
1503 0.0015317335 0.186121 4.612316 3.163683 4.700871 -4.785765
1618 0.0013634786 0.202404 4.616172 3.144014 4.685358 -4.777916
1625 0.0009254256 0.182268 4.610763 3.157128 4.701675 -4.775025
1653 0.0006221833 0.211222 4.642817 3.157939 4.703232 -4.786357
1678 0.0005693108 0.196380 4.629677 3.157939 4.701842 -4.780831
1720 0.0002649707 0.195499 4.624439 3.158804 4.696515 -4.784400
1743 0.0002137621 0.207874 4.636384 3.153178 4.698202 -4.786679
1788 0.0001172935 0.202330 4.627675 3.152345 4.698231 -4.782448
1822 0.0000753162 0.196443 4.625288 3.157202 4.703193 -4.780693
1872 0.0000338535 0.198936 4.625962 3.153281 4.700214 -4.781045
2052 0.0000203932 0.197377 4.624894 3.152448 4.702985 -4.781302
2056 0.0000069369 0.198893 4.625731 3.153482 4.701727 -4.782055
2149 0.0000066277 0.197707 4.624435 3.151841 4.701632 -4.781598
2165 0.0000040733 0.196906 4.623849 3.153540 4.700983 -4.781990
2246 0.0000036306 0.196409 4.622958 3.152750 4.700802 -4.781535
2282 0.0000022287 0.198174 4.624430 3.152395 4.700517 -4.782024
2321 0.0000016911 0.197203 4.624044 3.153433 4.700997 -4.781926
2349 0.0000012153 0.197707 4.624435 3.152680 4.701108 -4.781800
2382 0.0000011909 0.197437 4.624174 3.153234 4.700776 -4.781969
2390 0.0000009835 0.197613 4.624348 3.152909 4.700905 -4.781892
2422 0.0000009221 0.197791 4.624157 3.152689 4.700526 -4.781928
2424 0.0000008950 0.197146 4.624019 3.152938 4.700871 -4.781904
2437 0.0000007411 0.197707 4.624415 3.152576 4.701075 -4.781854
2506 0.0000002490 0.197559 4.624399 3.153231 4.700972 -4.781966
2546 0.0000001570 0.197650 4.624440 3.152980 4.701033 -4.781938
2696 0.0000001384 0.197654 4.624439 3.152984 4.701031 -4.781938
2702 0.0000000859 0.197710 4.624453 3.152868 4.701086 -4.781909
2800 0.0000000618 0.197667 4.624452 3.152839 4.701075 -4.781929
2833 0.0000000573 0.197673 4.624409 3.152863 4.701041 -4.781914
2951 0.0000000477 0.197669 4.624424 3.152902 4.701052 -4.781920
2976 0.0000000248 0.197678 4.624403 3.152901 4.701031 -4.781914
3133 0.0000000234 0.197683 4.624413 3.152890 4.701046 -4.781912
3204 0.0000000220 0.197684 4.624426 3.152859 4.701057 -4.781914
3211 0.0000000189 0.197674 4.624434 3.152830 4.701064 -4.781918
3273 0.0000000077 0.197675 4.624428 3.152853 4.701061 -4.781916
3427 0.0000000062 0.197673 4.624428 3.152876 4.701058 -4.781917
3452 0.0000000058 0.197673 4.624425 3.152868 4.701056 -4.781917
3473 0.0000000052 0.197675 4.624424 3.152859 4.701060 -4.781914
3535 0.0000000037 0.197674 4.624426 3.152874 4.701061 -4.781915
3673 0.0000000033 0.197673 4.624426 3.152868 4.701062 -4.781915
3702 0.0000000030 0.197672 4.624426 3.152863 4.701061 -4.781916
3727 0.0000000019 0.197671 4.624426 3.152869 4.701062 -4.781916
3798 0.0000000008 0.197672 4.624427 3.152869 4.701062 -4.781915
4056 0.0000000004 0.197672 4.624426 3.152868 4.701062 -4.781915
4348 0.0000000003 0.197672 4.624427 3.152868 4.701062 -4.781916
4435 0.0000000002 0.197672 4.624427 3.152868 4.701062 -4.781916
4678 0.0000000001 0.197672 4.624427 3.152868 4.701062 -4.781916
10000 0.0000000000 0.197672 4.624427 3.152868 4.701062 -4.781916
