evaluations raw_y x0 x1 x2 x3 x4
1 8.6993082281 -3.646670 -1.258446 0.782312 1.035123 0.051416
2 1.9747714062 1.416176 3.276893 3.776916 -4.037966 -1.997755
26 0.0005770458 -4.588668 2.756904 4.393101 -3.260702 3.635597
84 0.0004323505 -3.830355 3.674778 2.554575 -3.571351 4.145340
95 0.0002638490 0.331131 3.046395 2.363194 -2.987196 1.610755
99 0.0002537982 0.540065 3.270580 3.253039 -3.031209 0.967768
152 0.0002392685 -0.634844 3.672333 3.489679 -3.195888 1.235511
154 0.0002165038 0.703984 4.539897 3.484667 -2.737654 2.779411
165 0.0001559502 0.633315 2.465427 3.132642 -4.741018 2.655690
377 0.0001326251 1.019425 2.654672 2.591648 -5.000000 3.185934
411 0.0001318347 0.463253 3.403601 2.535462 -3.788153 3.901560
557 0.0001216908 0.491523 3.408228 2.556641 -3.777972 3.890187
565 0.0001047999 0.039286 3.450468 2.317279 -3.309500 4.239654
685 0.0001036162 0.253468 3.486254 2.273739 -3.399700 4.074317
741 0.0001031419 0.326363 3.510231 2.247926 -3.404272 3.938441
1047 0.0001029844 0.125361 3.522052 2.259243 -3.213581 4.134944
1053 0.0000869592 0.156725 3.560080 2.197875 -3.517008 4.149421
1087 0.0000797077 0.123879 3.612798 2.076347 -3.470309 4.152268
1149 0.0000758438 0.342671 3.609436 2.142469 -3.815736 3.956860
1180 0.0000549688 0.253416 3.583034 2.124934 -3.664513 4.010834
1443 0.0000532039 0.219555 3.590699 2.109359 -3.618145 4.048554
1666 0.0000518542 0.237749 3.583483 2.113474 -3.632856 4.028069
1926 0.0000518412 0.239874 3.588852 2.117932 -3.653010 4.029050
1952 0.0000515901 0.252284 3.585140 2.128083 -3.681816 4.010496
1962 0.0000503588 0.231308 3.586527 2.119667 -3.643014 4.034750
2390 0.0000502980 0.232052 3.587277 2.119371 -3.643712 4.033558
2397 0.0000495073 0.231567 3.585685 2.119560 -3.645367 4.036223
2533 0.0000492625 0.232140 3.586032 2.119171 -3.645560 4.036317
2620 0.0000488776 0.230251 3.587126 2.122404 -3.649181 4.035947
2835 0.0000488709 0.227646 3.586973 2.123987 -3.647271 4.035792
2838 0.0000486398 0.228424 3.586717 2.123912 -3.649690 4.037233
2880 0.0000483933 0.228164 3.586655 2.123991 -3.649816 4.037481
3069 0.0000483879 0.225720 3.587067 2.126888 -3.651887 4.038154
3075 0.0000481039 0.227943 3.587096 2.124565 -3.650901 4.036981
3124 0.0000480756 0.227503 3.586635 2.124145 -3.649254 4.037533
3154 0.0000480592 0.227692 3.586564 2.124098 -3.649287 4.037578
3163 0.0000480321 0.227928 3.586669 2.123933 -3.649512 4.037248
3199 0.0000480235 0.226128 3.587039 2.125855 -3.651227 4.037833
3205 0.0000478534 0.227166 3.586696 2.124748 -3.650148 4.037565
3238 0.0000476344 0.225729 3.587012 2.126346 -3.651593 4.038055
3288 0.0000474654 0.225851 3.587034 2.126165 -3.651031 4.037570
3354 0.0000473944 0.225311 3.587194 2.126705 -3.651328 4.037535
3360 0.0000473334 0.225622 3.587081 2.126444 -3.651052 4.037445
3377 0.0000470564 0.225308 3.587225 2.126856 -3.651846 4.037522
3603 0.0000468685 0.225313 3.587272 2.127042 -3.652675 4.037760
3735 0.0000466812 0.225160 3.587372 2.127262 -3.653301 4.037830
3764 0.0000466472 0.225170 3.587320 2.127217 -3.652980 4.037880
3837 0.0000466394 0.225098 3.587356 2.127423 -3.653359 4.037979
3842 0.0000465204 0.225114 3.587340 2.127288 -3.653146 4.037938
3946 0.0000464241 0.225090 3.587326 2.127407 -3.653168 4.037970
4038 0.0000464063 0.225070 3.587320 2.127423 -3.653237 4.037983
4093 0.0000463950 0.225055 3.587327 2.127431 -3.653208 4.037966
4103 0.0000463432 0.225098 3.587319 2.127389 -3.653134 4.037942
4148 0.0000462908 0.225072 3.587329 2.127418 -3.653218 4.037957
4303 0.0000462847 0.225098 3.587329 2.127407 -3.653207 4.037951
4309 0.0000462658 0.225088 3.587333 2.127409 -3.653229 4.037955
4347 0.0000462572 0.225085 3.587326 2.127397 -3.653182 4.037962
4357 0.0000462335 0.225090 3.587328 2.127392 -3.653185 4.037955
4439 0.0000462257 0.225088 3.587325 2.127397 -3.653185 4.037953
4506 0.0000462198 0.225089 3.587325 2.127404 -3.653196 4.037957
4527 0.0000461847 0.225090 3.587327 2.127398 -3.653194 4.037954
4561 0.0000461839 0.225089 3.587328 2.127408 -3.653211 4.037955
4587 0.0000461645 0.225095 3.587327 2.127398 -3.653200 4.037949
4614 0.0000461520 0.225093 3.587327 2.127401 -3.653203 4.037951
4901 0.0000461515 0.225094 3.587327 2.127400 -3.653204 4.037951
4939 0.0000461513 0.225092 3.587328 2.127402 -3.653206 4.037952
4943 0.0000461505 0.225093 3.587328 2.127402 -3.653205 4.037952
4998 0.0000461503 0.225093 3.587327 2.127402 -3.653205 4.037952
5012 0.0000461502 0.225092 3.587328 2.127402 -3.653206 4.037952
5085 0.0000461500 0.225093 3.587328 2.127401 -3.653205 4.037952
5089 0.0000461497 0.225093 3.587328 2.127401 -3.653206 4.037952
5243 0.0000461496 0.225093 3.587328 2.127401 -3.653205 4.037952
10000 0.0000461496 0.225093 3.587328 2.127401 -3.653205 4.037952
