evaluations raw_y x0 x1 x2 x3 x4
1 13.9352813725 -3.072080 -0.360720 -1.321885 3.201124 -1.147548
3 5.4201839466 2.317749 -3.520326 4.690891 1.744425 -0.979193
5 2.6695700452 1.767971 -3.398712 2.539062 -2.336432 3.402730
41 0.8585034152 -2.715413 -4.633637 2.081736 -0.724630 3.702184
69 0.8581680036 -2.657040 -3.252265 1.546198 -2.850053 -0.665870
130 0.3495786862 -3.519549 -3.528223 1.221260 -3.392436 1.654138
380 0.1845982735 -1.941558 -3.493239 1.221260 -2.994650 1.580656
497 0.1759554755 -2.021384 -3.771439 0.971594 -2.941688 1.631217
578 0.1570089765 -1.905938 -3.610612 1.389103 -2.664468 2.090643
616 0.1501473567 -1.701161 -3.464264 1.682172 -2.722327 1.820734
675 0.1458805526 -0.931188 -3.282544 1.967279 -2.553137 1.691283
707 0.1302923899 -1.387810 -3.532282 1.739247 -2.336896 1.510522
733 0.1262091520 -1.588345 -3.359796 2.099807 -2.198938 2.069486
738 0.1119666108 -1.609204 -3.320345 2.041969 -2.308071 1.835995
751 0.1053353503 -1.750774 -3.286427 1.787515 -2.471475 1.833305
783 0.1018169267 -1.465271 -3.245401 2.205316 -2.199905 2.009931
796 0.0722789562 -1.378321 -3.301739 2.190971 -2.188681 1.897010
807 0.0661976516 -1.383556 -3.233555 2.110050 -2.312104 1.925300
846 0.0568370739 -1.072810 -3.007274 2.337706 -2.165108 1.897010
854 0.0338299947 -1.272525 -3.193398 2.214161 -2.172530 1.915113
861 0.0265578370 -1.179974 -3.142757 2.239643 -2.172476 1.858225
992 0.0259339760 -1.185613 -3.161942 2.242505 -2.158532 1.950519
1031 0.0235780265 -1.155533 -3.124498 2.268836 -2.125014 1.948121
1034 0.0217759835 -1.125817 -3.104805 2.275974 -2.106891 1.911149
1035 0.0186478856 -1.203606 -3.147369 2.254556 -2.106937 1.958963
1069 0.0165332833 -1.243239 -3.157998 2.209396 -2.085192 1.956884
1085 0.0135399478 -1.233148 -3.125404 2.206206 -2.139134 1.933841
1123 0.0116231055 -1.229946 -3.112417 2.227174 -2.122089 1.972433
1124 0.0108565537 -1.212883 -3.145398 2.189832 -2.127986 1.938689
1126 0.0101906015 -1.212767 -3.144550 2.193039 -2.124704 1.940160
1127 0.0099082910 -1.180894 -3.133383 2.235250 -2.124877 1.944593
1130 0.0080267621 -1.194055 -3.117412 2.198960 -2.122050 1.971732
1151 0.0054047186 -1.185344 -3.108066 2.226243 -2.103877 1.975843
1204 0.0039469506 -1.191652 -3.121796 2.223987 -2.096605 1.980572
1326 0.0039062151 -1.174705 -3.122073 2.237805 -2.093630 1.971657
1376 0.0025675210 -1.172877 -3.119708 2.221915 -2.103484 1.963989
1385 0.0017833469 -1.172404 -3.128194 2.220010 -2.102480 1.976144
1440 0.0016808399 -1.171624 -3.121280 2.219986 -2.100411 1.975774
1493 0.0014452987 -1.164582 -3.124287 2.218812 -2.097938 1.975072
1520 0.0012985494 -1.173999 -3.133312 2.215893 -2.093804 1.977066
1531 0.0006400792 -1.172263 -3.124516 2.218885 -2.098634 1.976122
1662 0.0005986864 -1.172205 -3.125064 2.221519 -2.097308 1.977727
1688 0.0005364030 -1.171581 -3.125185 2.221000 -2.096950 1.977694
1703 0.0005217965 -1.172390 -3.125035 2.219157 -2.096741 1.972150
1729 0.0004121833 -1.175321 -3.124073 2.221355 -2.096662 1.973701
1739 0.0003706494 -1.175148 -3.124625 2.220579 -2.096830 1.972238
1773 0.0001777888 -1.174402 -3.126439 2.219831 -2.095311 1.975673
1830 0.0001490699 -1.174511 -3.126491 2.219757 -2.095460 1.975802
1855 0.0001396084 -1.173757 -3.126307 2.219762 -2.095615 1.975768
1914 0.0001363310 -1.173797 -3.126145 2.219808 -2.095683 1.975648
1925 0.0001265628 -1.174899 -3.126138 2.219859 -2.096083 1.976357
1929 0.0001156566 -1.173443 -3.125889 2.220498 -2.095545 1.975343
1933 0.0000847854 -1.173620 -3.125860 2.220177 -2.095801 1.975633
1976 0.0000732918 -1.174313 -3.125728 2.219861 -2.095996 1.975583
1981 0.0000692037 -1.174026 -3.125785 2.220167 -2.095840 1.975784
