evaluations raw_y x0 x1 x2 x3 x4
1 6.2409714365 -4.533902 -0.395848 -1.547946 3.235059 3.916339
2 5.8008269540 4.946984 3.670088 0.690066 -1.776393 -1.175757
3 5.2982906698 0.496249 -4.596024 4.941031 3.090914 0.500718
4 4.9303688809 0.248452 -4.466103 4.907397 2.108184 -1.529435
5 3.3863351898 -0.959816 -2.867996 -0.326394 0.786274 -0.395915
10 3.0883871930 -3.054584 -2.251971 1.769002 4.097402 -4.795360
12 2.4341307160 -2.649930 -0.030816 0.418166 0.117075 -3.644497
21 0.7824134014 -3.410462 -0.537027 -0.840584 3.235059 -1.613942
77 0.7485696871 -2.476498 -0.097476 0.401990 2.327669 -2.527887
149 0.6073817607 -4.471253 0.232614 -0.970924 3.727554 -2.234039
179 0.2780249846 -5.000000 -2.388814 -1.713084 4.612668 -4.145514
199 0.1972453588 -5.000000 -2.388814 -1.876260 5.000000 -4.254052
219 0.1746065096 -5.000000 -2.388814 -2.108065 5.000000 -4.230688
245 0.1691863650 -4.526246 -2.518452 -2.227143 4.610621 -4.138925
252 0.1374854733 -4.070825 -4.045138 -2.398045 4.989895 -4.962941
305 0.1177745354 -4.186538 -2.865607 -2.412118 4.546634 -4.482087
343 0.0812510325 -3.862037 -3.287508 -1.629074 4.180351 -4.502742
345 0.0736934530 -4.186538 -2.897541 -2.062817 4.646082 -4.359125
365 0.0496185812 -4.096077 -2.944064 -2.140811 4.631789 -4.430914
414 0.0384334445 -3.859080 -3.194042 -2.328753 4.839547 -4.604469
425 0.0322451472 -3.981649 -2.913235 -2.140811 4.723132 -4.430914
443 0.0236194007 -3.836125 -3.287508 -2.185801 4.748343 -4.807978
458 0.0219569832 -3.742175 -3.024040 -2.042942 4.532938 -4.412614
463 0.0123170738 -3.836125 -3.287508 -1.896669 4.555293 -4.496968
522 0.0098998216 -3.772732 -3.373738 -1.941785 4.585961 -4.447673
565 0.0067062882 -3.794886 -3.159873 -2.059137 4.723132 -4.509914
585 0.0052785991 -3.794886 -3.159873 -2.098773 4.723132 -4.537718
621 0.0039479290 -3.807005 -3.139983 -2.081469 4.654446 -4.482750
665 0.0023593627 -3.747126 -3.242075 -2.098773 4.697931 -4.545149
703 0.0016790134 -3.738134 -3.233825 -2.079239 4.704993 -4.548580
777 0.0016209456 -3.781411 -3.219404 -2.144370 4.705757 -4.560730
795 0.0013474010 -3.770408 -3.214480 -2.126109 4.698232 -4.502798
913 0.0012374186 -3.766444 -3.192165 -2.121014 4.707940 -4.542879
964 0.0008239438 -3.741508 -3.192177 -2.144318 4.704616 -4.571766
997 0.0000000007 -3.707431 -3.212920 -2.125035 4.693697 -4.560730
1025 0.0000000006 -3.745574 -3.220403 -2.102313 4.664123 -4.553526
1065 0.0000000005 -3.742677 -3.221762 -2.125677 4.676873 -4.550278
1225 0.0000000004 -3.732818 -3.228142 -2.125677 4.672797 -4.563173
1452 0.0000000002 -3.729085 -3.227099 -2.123150 4.658620 -4.587000
2027 0.0000000001 -3.729108 -3.229127 -2.120152 4.659758 -4.583507
4240 0.0000000000 -3.731403 -3.227491 -2.121504 4.667199 -4.576009
10000 0.0000000000 -3.731400 -3.227493 -2.121503 4.667190 -4.576016
