evaluations raw_y x0 x1 x2 x3 x4
1 12.1155041574 -4.722552 -4.399244 -3.465646 0.720755 1.384837
2 8.4367809978 0.014499 -4.801156 -2.404687 -3.125369 0.181927
4 8.0468518495 -0.453475 -0.230449 3.170038 -3.972814 -0.428524
5 7.3023211662 -3.476801 -1.590484 2.643411 -3.108338 0.202314
6 6.7176469905 -4.532700 -1.870020 1.319794 -2.662547 0.442988
7 4.2173051259 -3.090230 1.003956 4.399995 -2.120424 4.375333
15 3.0927805221 -4.113606 -2.668133 1.067376 -2.566947 3.629222
39 2.2034621578 -3.116956 -2.128980 5.000000 0.154135 1.503436
44 1.7315563224 0.277096 -4.372311 3.409222 -1.872244 1.409226
75 1.7190645733 -0.296532 -5.000000 5.000000 -1.587295 3.629222
81 1.6880548852 -0.769470 -0.148342 4.545682 1.135469 2.093336
98 1.3968609702 0.545847 -1.613942 5.000000 0.020214 3.073409
106 1.0874773852 3.510995 -1.678965 4.880818 -5.000000 4.917210
151 0.3846029976 5.000000 -2.077855 4.713022 -5.000000 5.000000
200 0.3489747023 5.000000 -2.458006 5.000000 -4.702313 5.000000
204 0.3314139720 5.000000 -3.479692 4.136340 -4.355176 5.000000
215 0.2657596627 5.000000 -4.103831 4.246663 -3.996358 5.000000
223 0.1732639366 4.983086 -4.917283 5.000000 -3.161598 4.674337
279 0.1732378455 4.968496 -4.854580 5.000000 -3.480764 4.999990
283 0.1728988807 4.805531 -4.904357 5.000000 -3.161598 4.674337
305 0.1667776073 4.687793 -4.523233 4.250297 -3.366634 4.917043
321 0.1518604114 4.860787 -3.372854 4.071500 -3.937319 4.999989
355 0.1330251343 4.483737 -2.251353 4.095479 -3.317257 4.276462
391 0.1141812149 4.536808 -1.646512 2.932346 -3.157761 3.958491
420 0.1118924450 4.600727 -1.237796 3.362222 -3.772494 4.432059
472 0.1061788130 4.470220 -0.118713 3.140327 -3.751955 4.101715
626 0.1056664475 4.521930 -0.609796 3.042466 -3.691281 4.070323
654 0.1047109064 4.492676 -0.431048 3.083722 -3.753211 4.026836
686 0.1033422123 4.460152 -0.447794 2.879154 -3.693048 4.162708
690 0.0948552355 4.459317 -0.027289 2.382131 -3.721246 4.010607
718 0.0930869591 4.453053 -0.126684 1.968374 -3.568747 3.950292
760 0.0879882879 4.455874 0.020734 1.787974 -3.489828 3.939539
768 0.0873017689 4.446939 0.028532 1.692928 -3.532419 3.896590
782 0.0847514167 4.427301 0.070187 1.997524 -3.629003 3.847751
783 0.0815165011 4.453489 0.188924 1.633702 -3.373563 3.859550
786 0.0628724543 4.423185 0.480167 1.718488 -3.193515 3.836365
803 0.0508587393 4.422166 0.888959 1.653650 -3.251684 3.837860
821 0.0119965935 4.448702 0.868800 1.641419 -3.201479 3.762824
874 0.0034902242 4.448719 1.059615 1.490603 -3.167608 3.887138
951 0.0034702173 4.434825 1.032046 1.291599 -3.108562 3.443314
963 0.0027805110 4.478921 1.096077 1.104602 -3.176252 3.232415
983 0.0014343602 4.442048 1.036331 1.171124 -3.131650 3.271776
1022 0.0005431691 4.462361 1.149300 1.115858 -3.165485 3.274662
1047 0.0005296642 4.460941 1.122306 1.130145 -3.150230 3.095966
1079 0.0004244074 4.470355 1.122411 1.166481 -3.142481 3.181880
1175 0.0001972612 4.456782 1.135240 1.102993 -3.149875 3.185601
1193 0.0001629264 4.470338 1.129452 1.091806 -3.124602 3.134589
1194 0.0001314707 4.455800 1.131733 1.089716 -3.132301 3.182311
1210 0.0000919604 4.456778 1.151717 1.039591 -3.138922 3.081231
1215 0.0000383453 4.457909 1.141641 1.098739 -3.124187 3.185601
1255 0.0000102089 4.437187 1.144723 1.053047 -3.128398 3.113232
1285 0.0000090883 4.440391 1.144994 1.051001 -3.122234 3.105132
1374 0.0000069127 4.429735 1.143766 1.049511 -3.128778 3.111917
1399 0.0000067225 4.434062 1.146737 1.041317 -3.125090 3.090309
1437 0.0000024437 4.423729 1.151630 1.015243 -3.122676 3.064561
1447 0.0000023205 4.424224 1.148555 1.018486 -3.128042 3.078228
1462 0.0000002058 4.419347 1.150999 1.006664 -3.120420 3.063981
1523 0.0000001385 4.420224 1.151402 1.008968 -3.123835 3.065392
1669 0.0000000761 4.422456 1.152263 1.007387 -3.121182 3.064955
1692 0.0000000266 4.420295 1.150196 1.009521 -3.121565 3.067557
1731 0.0000000145 4.422412 1.151159 1.011078 -3.121655 3.068542
1735 0.0000000137 4.421077 1.151169 1.009796 -3.122676 3.066471
1751 0.0000000123 4.422559 1.152427 1.008489 -3.121990 3.065254
1770 0.0000000106 4.423201 1.151564 1.012504 -3.122241 3.069627
1810 0.0000000084 4.422645 1.152870 1.009673 -3.122916 3.066656
1825 0.0000000043 4.423167 1.152704 1.009659 -3.121915 3.066968
1858 0.0000000032 4.422779 1.152948 1.008916 -3.122217 3.065878
1906 0.0000000027 4.422139 1.152293 1.009168 -3.122373 3.066073
1980 0.0000000026 4.422519 1.152475 1.009243 -3.122025 3.066130
1984 0.0000000022 4.422573 1.152530 1.009223 -3.122076 3.066013
2022 0.0000000017 4.422515 1.152388 1.009521 -3.121990 3.066248
2038 0.0000000001 4.423031 1.152536 1.009516 -3.122065 3.065953
3864 0.0000000000 4.423002 1.152802 1.009343 -3.122058 3.065879
10000 0.0000000000 4.423002 1.152812 1.009336 -3.122054 3.065871
