evaluations raw_y x0 x1 x2 x3 x4
1 19.6613965548 -4.728107 1.667401 -1.699255 1.319304 1.770961
2 19.0503540018 -4.432334 -2.874093 -0.887464 2.686998 -1.912101
3 7.2561690082 0.479993 -0.531033 3.236619 -2.992299 1.080123
8 6.9687737589 -3.261943 -2.292843 2.684550 -0.504273 -3.212657
17 6.8727893329 -1.693490 1.700000 -0.653052 0.813625 -4.562730
20 2.4260038584 2.792587 0.017967 4.530471 1.530232 -3.928540
75 1.8676064898 0.287877 -0.643284 2.934639 -0.369071 -1.290272
135 1.8143222725 5.000000 -0.189159 5.000000 -0.208147 -4.050072
145 1.5975569085 2.830184 -0.137114 4.403117 0.696574 -3.184790
147 1.1871522743 2.979562 -0.685692 5.000000 -1.209747 -1.353245
213 1.1513551858 3.725439 -0.109438 5.000000 -0.224252 -2.111147
219 0.9967090939 3.133885 0.467527 4.553961 0.230345 -2.780935
246 0.7902786650 3.767101 -0.319561 3.778007 0.027426 -1.528089
368 0.7250379128 2.983502 -0.357681 4.160854 -0.215016 -2.018950
383 0.7160158143 4.227544 -1.033279 5.000000 -1.111850 -1.938429
402 0.4269971038 2.870349 -0.474184 5.000000 -0.343760 -2.227777
557 0.3228029113 2.873642 -0.347531 4.456870 -0.199442 -2.539612
565 0.2924874302 3.343100 -0.290582 4.475738 -0.276899 -2.459555
765 0.2746387426 3.343100 -0.437620 4.727212 -0.439988 -2.426948
775 0.2378638220 3.044210 -0.520228 4.513342 -0.370477 -2.534226
866 0.1718165675 2.929141 -0.354355 4.520706 -0.346828 -2.492014
891 0.1115486001 2.929141 -0.395824 4.520706 -0.346828 -2.492014
1077 0.0401825182 3.115999 -0.387210 4.505740 -0.307144 -2.525331
1255 0.0247213367 3.113830 -0.329287 4.497598 -0.265640 -2.529300
1327 0.0000098519 3.115999 -0.343781 4.505740 -0.307144 -2.547161
1377 0.0000073688 3.115999 -0.337402 4.505740 -0.295082 -2.547161
1427 0.0000052653 3.103883 -0.337402 4.505740 -0.295688 -2.547161
1510 0.0000033550 3.092529 -0.344811 4.501958 -0.275056 -2.553723
1511 0.0000012996 3.098345 -0.340466 4.496457 -0.281262 -2.572205
1611 0.0000012664 3.097121 -0.340466 4.501874 -0.281262 -2.572205
1636 0.0000010071 3.097121 -0.341959 4.501874 -0.282795 -2.571483
1644 0.0000007898 3.091041 -0.341282 4.503084 -0.293278 -2.564853
1688 0.0000007410 3.095210 -0.342963 4.504241 -0.287547 -2.569810
1729 0.0000005173 3.103744 -0.346388 4.503810 -0.279096 -2.562180
1761 0.0000002224 3.097121 -0.341959 4.501874 -0.286544 -2.567527
1829 0.0000001303 3.101131 -0.344997 4.504060 -0.283791 -2.565169
1930 0.0000000959 3.097761 -0.343333 4.501705 -0.286301 -2.565672
1941 0.0000000835 3.099122 -0.344385 4.503852 -0.285021 -2.563901
1956 0.0000000611 3.098832 -0.346186 4.504436 -0.284554 -2.564999
1958 0.0000000496 3.098369 -0.343960 4.503574 -0.284539 -2.564846
2023 0.0000000486 3.098315 -0.344224 4.503736 -0.285347 -2.565389
2035 0.0000000355 3.098402 -0.344997 4.503796 -0.285423 -2.564882
2052 0.0000000320 3.098915 -0.344648 4.503358 -0.284191 -2.564896
2092 0.0000000229 3.099278 -0.345278 4.503274 -0.284251 -2.564866
2101 0.0000000098 3.098952 -0.344920 4.503236 -0.284926 -2.564920
2157 0.0000000029 3.098831 -0.344909 4.503282 -0.284740 -2.564908
2279 0.0000000024 3.098900 -0.344892 4.503258 -0.284751 -2.564912
2321 0.0000000017 3.098898 -0.344922 4.503313 -0.284774 -2.564888
2330 0.0000000016 3.098870 -0.344885 4.503340 -0.284786 -2.564888
2385 0.0000000011 3.098889 -0.344908 4.503293 -0.284736 -2.564865
2391 0.0000000010 3.098865 -0.344887 4.503322 -0.284778 -2.564892
2424 0.0000000007 3.098862 -0.344858 4.503290 -0.284781 -2.564883
2516 0.0000000005 3.098865 -0.344887 4.503295 -0.284771 -2.564880
2542 0.0000000003 3.098873 -0.344870 4.503295 -0.284781 -2.564888
2565 0.0000000002 3.098867 -0.344882 4.503295 -0.284776 -2.564887
2789 0.0000000000 3.098869 -0.344879 4.503294 -0.284779 -2.564887
10000 0.0000000000 3.098869 -0.344879 4.503293 -0.284779 -2.564887
