evaluations raw_y
1 1.3931474015
10 1.2718129802
16 0.7372969913
33 0.5833655263
80 0.3333082655
107 0.1296051523
196 0.1223610304
210 0.0501728868
212 0.0407501453
214 0.0235061704
311 0.0130382315
355 0.0110443895
375 0.0101085469
386 0.0093694043
400 0.0079543833
412 0.0065066561
425 0.0052657453
433 0.0020923855
752 0.0020188320
843 0.0020114597
846 0.0018743513
869 0.0014681150
908 0.0009567542
933 0.0006690295
946 0.0005563570
973 0.0004713338
1028 0.0004602208
1030 0.0004524218
1039 0.0002631672
1087 0.0002364409
1097 0.0002108434
1175 0.0001922775
1198 0.0001357449
1229 0.0001341265
1248 0.0001168743
1304 0.0001130775
1305 0.0001105867
1343 0.0001015267
1366 0.0000950795
1421 0.0000923145
1472 0.0000892020
1481 0.0000431080
1625 0.0000362258
1633 0.0000254019
1738 0.0000191703
1743 0.0000113636
1772 0.0000082104
1827 0.0000077885
1837 0.0000066706
1853 0.0000062076
1938 0.0000041447
2033 0.0000034085
2061 0.0000032540
2092 0.0000029232
2146 0.0000022617
2264 0.0000019191
2281 0.0000017619
2282 0.0000016668
2352 0.0000015587
2359 0.0000014846
2374 0.0000014751
2401 0.0000013315
2465 0.0000012857
2505 0.0000012767
2528 0.0000012747
2546 0.0000012097
2628 0.0000012049
2658 0.0000012018
2661 0.0000011914
2743 0.0000011873
2749 0.0000011869
2769 0.0000011862
2830 0.0000011833
2834 0.0000011794
2842 0.0000011792
2887 0.0000011778
2890 0.0000011757
2896 0.0000011698
2901 0.0000011695
2983 0.0000011688
3010 0.0000011653
3031 0.0000011636
3066 0.0000011629
3067 0.0000011626
3070 0.0000011620
3095 0.0000011606
3099 0.0000011595
3121 0.0000011588
3133 0.0000011583
3163 0.0000011556
3220 0.0000011551
3259 0.0000011539
3325 0.0000011534
3326 0.0000011529
3330 0.0000011525
3345 0.0000011522
3406 0.0000011521
3414 0.0000011515
3415 0.0000011507
3455 0.0000011500
3499 0.0000011497
3538 0.0000011485
3549 0.0000011482
3555 0.0000011465
3571 0.0000011463
3653 0.0000011461
3684 0.0000011459
3689 0.0000011454
3716 0.0000011440
3730 0.0000011436
3844 0.0000011425
3857 0.0000011422
3868 0.0000011421
3888 0.0000011418
3900 0.0000011416
3910 0.0000011401
3921 0.0000011385
3953 0.0000011381
3960 0.0000011365
3997 0.0000011361
4028 0.0000011356
4055 0.0000011352
4058 0.0000011350
4059 0.0000011335
4096 0.0000011332
4132 0.0000011330
4136 0.0000011313
4185 0.0000011303
4191 0.0000011282
4203 0.0000011276
4395 0.0000011271
4458 0.0000011270
4464 0.0000011262
4482 0.0000011258
4487 0.0000011256
4499 0.0000011255
4513 0.0000011241
4548 0.0000011237
4564 0.0000011236
4574 0.0000011232
4605 0.0000011230
4628 0.0000011228
4655 0.0000011227
4697 0.0000011216
4731 0.0000011211
4803 0.0000011209
4805 0.0000011204
4845 0.0000011202
4872 0.0000011199
4904 0.0000011198
4906 0.0000011195
4940 0.0000011194
5009 0.0000011192
5011 0.0000011190
5055 0.0000011189
5084 0.0000011187
5107 0.0000011184
5203 0.0000011183
5204 0.0000011181
5206 0.0000011180
5269 0.0000011178
5305 0.0000011177
5313 0.0000011176
5434 0.0000011174
5512 0.0000011172
5625 0.0000011171
5732 0.0000011170
5837 0.0000011168
5851 0.0000011167
5906 0.0000011165
6044 0.0000011164
6228 0.0000011163
6251 0.0000011161
6394 0.0000011160
6559 0.0000011159
6725 0.0000011158
6907 0.0000011157
7146 0.0000011156
7291 0.0000011154
7572 0.0000011153
7859 0.0000011152
8244 0.0000011151
8685 0.0000011150
9160 0.0000011149
9301 0.0000011148
9521 0.0000011147
10000 0.0000011146
