evaluations raw_y x0 x1 x2 x3 x4
1 46.2034456198 -3.838328 0.011607 -3.052014 -3.792620 2.409560
2 13.4222218641 0.492848 2.067661 -0.317200 0.213643 -4.977787
5 11.0606503301 -0.659598 3.376373 -3.829515 0.629502 0.179516
10 10.0277520362 1.353834 -2.774041 0.694988 4.760137 -4.334752
14 7.5393488642 1.437687 -0.240698 -1.149682 3.387220 -2.493535
35 7.1539420431 1.353834 -2.774041 0.405744 4.953035 -4.150862
39 4.6878703482 1.437687 -1.247210 -1.149682 3.387220 -1.471555
68 4.2798361932 5.000000 -1.354957 -1.314120 1.090574 -5.000000
128 3.3908562665 5.000000 -1.620252 -1.080474 1.052886 -3.068314
153 2.1019993298 4.526595 -1.620252 -1.925535 1.226353 -3.068314
316 1.5484776356 3.902197 -1.039404 -1.882442 2.065255 -1.987210
321 1.5051433025 5.000000 -1.228177 -1.651175 2.651625 -2.884215
354 1.2974452476 3.882972 -1.765365 -2.008510 2.765054 -2.075345
509 1.2454366524 4.209251 -1.744087 -1.678266 1.029727 -1.804502
521 1.2316451337 4.363573 -1.815977 -1.651175 2.651625 -2.820520
530 0.9046832289 3.695737 -1.897602 -2.289739 2.033372 -1.911905
579 0.6669953043 3.810995 -1.899073 -2.657039 2.765054 -2.307395
836 0.6111182962 3.781187 -1.890423 -2.675603 2.689184 -2.207536
853 0.3212556933 3.936494 -1.771787 -2.438986 2.209512 -2.006709
1053 0.2555783249 3.824116 -1.804958 -2.438986 2.199218 -1.992357
1209 0.2473529787 3.876417 -1.795077 -2.322096 1.892042 -1.818460
1275 0.1583569226 3.885970 -1.824926 -2.301083 1.899418 -1.782854
1300 0.1434325082 3.885970 -1.824926 -2.301083 1.903710 -1.782854
1499 0.1174563793 4.009638 -1.789529 -2.233930 1.868376 -1.847000
1525 0.1145280032 3.974550 -1.815275 -2.247757 1.855739 -1.782854
1544 0.0946363301 3.982715 -1.790341 -2.145789 1.889459 -1.877774
1690 0.0882741812 4.014351 -1.770198 -2.166212 1.877101 -1.829280
1698 0.0832701149 3.987068 -1.790400 -2.181345 1.919754 -1.870597
1729 0.0824166110 3.981602 -1.797416 -2.195129 1.876632 -1.795104
1776 0.0542261520 3.990430 -1.776030 -2.203938 1.929733 -1.874001
1798 0.0406317144 3.986830 -1.790400 -2.221464 1.910614 -1.856078
1815 0.0381594957 3.995095 -1.770198 -2.203332 1.878748 -1.831362
1874 0.0263812172 3.994116 -1.781208 -2.191481 1.900389 -1.859933
1898 0.0210676327 3.980710 -1.777631 -2.218383 1.915516 -1.848618
1940 0.0165716984 3.987628 -1.775976 -2.201003 1.892654 -1.845672
1990 0.0149786527 3.987784 -1.773971 -2.201242 1.889627 -1.839148
2059 0.0124973503 3.988134 -1.779783 -2.204459 1.892812 -1.830219
2111 0.0112672585 3.986532 -1.780258 -2.212408 1.894661 -1.840437
2186 0.0106101487 3.986224 -1.780341 -2.211990 1.895044 -1.841472
2191 0.0088045080 3.983829 -1.782486 -2.209341 1.889087 -1.838286
2209 0.0066277260 3.988134 -1.779275 -2.204459 1.895475 -1.838493
2211 0.0031044646 3.985365 -1.780341 -2.206141 1.893113 -1.838482
2234 0.0021885167 3.986358 -1.780390 -2.206473 1.893938 -1.841821
